; Effective Area Spectral Curve for GOES-18 SUVI FM3
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         564.5        2.782697e-07        5.672342e-10         3.279457e-08
         564.6        2.766434e-07        5.622333e-10         3.255939e-08
         564.7        2.749922e-07        5.571718e-10         3.232131e-08
         564.8        2.733743e-07        5.522274e-10         3.208797e-08
         564.9        2.717412e-07        5.472521e-10         3.185327e-08
         565.0        2.701125e-07        5.423056e-10         3.161950e-08
         565.1        2.685338e-07        5.375243e-10         3.139262e-08
         565.2        2.669271e-07        5.326744e-10         3.116265e-08
         565.3        2.653303e-07        5.278692e-10         3.093388e-08
         565.4        2.637544e-07        5.231407e-10         3.070894e-08
         565.5        2.621645e-07        5.183858e-10         3.048217e-08
         565.6        2.606157e-07        5.137671e-10         3.026120e-08
         565.7        2.590656e-07        5.091590e-10         3.004086e-08
         565.8        2.575197e-07        5.045775e-10         2.982140e-08
         565.9        2.575608e-07        5.046580e-10         2.982616e-08
         566.0        2.544624e-07        4.955581e-10         2.938766e-08
         566.1        2.529469e-07        4.911080e-10         2.917290e-08
         566.2        2.514306e-07        4.866692e-10         2.895881e-08
         566.3        2.514704e-07        4.867463e-10         2.896339e-08
         566.4        2.484187e-07        4.778931e-10         2.853380e-08
         566.5        2.469359e-07        4.735924e-10         2.832531e-08
         566.6        2.454490e-07        4.692932e-10         2.811651e-08
         566.7        2.439954e-07        4.651027e-10         2.791211e-08
         566.8        2.425165e-07        4.608530e-10         2.770497e-08
         566.9        2.410799e-07        4.567371e-10         2.750364e-08
         567.0        2.396335e-07        4.526060e-10         2.730154e-08
         567.1        2.381874e-07        4.484887e-10         2.709984e-08
         567.2        2.367752e-07        4.444798e-10         2.690272e-08
         567.3        2.353368e-07        4.404099e-10         2.670264e-08
         567.4        2.339188e-07        4.364098e-10         2.650558e-08
         567.5        2.325178e-07        4.324699e-10         2.631082e-08
         567.6        2.311039e-07        4.285064e-10         2.611495e-08
         567.7        2.297267e-07        4.246572e-10         2.592394e-08
         567.8        2.283537e-07        4.208314e-10         2.573431e-08
         567.9        2.269512e-07        4.169365e-10         2.554079e-08
         568.0        2.256053e-07        4.132093e-10         2.535490e-08
         568.1        2.242512e-07        4.094572e-10         2.516822e-08
         568.2        2.229080e-07        4.057471e-10         2.498331e-08
         568.3        2.215843e-07        4.021017e-10         2.480092e-08
         568.4        2.216329e-07        4.021899e-10         2.480636e-08
         568.5        2.189240e-07        3.948108e-10         2.443585e-08
         568.6        2.175452e-07        3.910520e-10         2.424657e-08
         568.7        2.161904e-07        3.873699e-10         2.406119e-08
         568.8        2.162375e-07        3.874543e-10         2.406643e-08
         568.9        2.134780e-07        3.800351e-10         2.369101e-08
         569.0        2.121341e-07        3.764189e-10         2.350791e-08
         569.1        2.107837e-07        3.727974e-10         2.332426e-08
         569.2        2.094591e-07        3.692564e-10         2.314401e-08
         569.3        2.081512e-07        3.657710e-10         2.296661e-08
         569.4        2.068313e-07        3.622656e-10         2.278790e-08
         569.5        2.055150e-07        3.587815e-10         2.260993e-08
         569.6        2.042371e-07        3.554093e-10         2.243738e-08
         569.7        2.029405e-07        3.519993e-10         2.226258e-08
         569.8        2.016619e-07        3.486478e-10         2.209010e-08
         569.9        2.003945e-07        3.453361e-10         2.191968e-08
         570.0        1.991084e-07        3.419875e-10         2.174705e-08
         570.1        1.978587e-07        3.387422e-10         2.157955e-08
         570.2        1.965968e-07        3.354765e-10         2.141055e-08
         570.3        1.953544e-07        3.322711e-10         2.124449e-08
         570.4        1.941293e-07        3.291208e-10         2.108063e-08
         570.5        1.928965e-07        3.259613e-10         2.091626e-08
         570.6        1.916764e-07        3.228444e-10         2.075390e-08
         570.7        1.904597e-07        3.197464e-10         2.059221e-08
         570.8        1.892492e-07        3.166746e-10         2.043152e-08
         570.9        1.892907e-07        3.167441e-10         2.043600e-08
         571.0        1.868354e-07        3.105798e-10         2.011184e-08
         571.1        1.856759e-07        3.076657e-10         1.995837e-08
         571.2        1.844758e-07        3.046607e-10         1.980004e-08
         571.3        1.845161e-07        3.047271e-10         1.980435e-08
         571.4        1.821308e-07        2.988169e-10         1.949131e-08
         571.5        1.809708e-07        2.959406e-10         1.933897e-08
         571.6        1.798287e-07        2.931177e-10         1.918915e-08
         571.7        1.786572e-07        2.902325e-10         1.903570e-08
         571.8        1.775415e-07        2.874927e-10         1.888946e-08
         571.9        1.764061e-07        2.847145e-10         1.874123e-08
         572.0        1.752763e-07        2.819590e-10         1.859394e-08
         572.1        1.741716e-07        2.792601e-10         1.844966e-08
         572.2        1.730713e-07        2.765809e-10         1.830624e-08
         572.3        1.719788e-07        2.739297e-10         1.816400e-08
         572.4        1.708925e-07        2.713022e-10         1.802282e-08
         572.5        1.698237e-07        2.687252e-10         1.788383e-08
         572.6        1.687509e-07        2.661475e-10         1.774476e-08
         572.7        1.676825e-07        2.635888e-10         1.760652e-08
         572.8        1.666217e-07        2.610571e-10         1.746942e-08
         572.9        1.655653e-07        2.585441e-10         1.733315e-08
         573.0        1.645146e-07        2.560530e-10         1.719781e-08
         573.1        1.634732e-07        2.535922e-10         1.706381e-08
         573.2        1.624356e-07        2.511486e-10         1.693056e-08
         573.3        1.614166e-07        2.487563e-10         1.679954e-08
         573.4        1.614656e-07        2.488318e-10         1.680464e-08
         573.5        1.593716e-07        2.439800e-10         1.653788e-08
         573.6        1.583581e-07        2.416249e-10         1.640844e-08
         573.7        1.573501e-07        2.392903e-10         1.627995e-08
         573.8        1.573976e-07        2.393625e-10         1.628486e-08
         573.9        1.553525e-07        2.346868e-10         1.602581e-08
         574.0        1.543768e-07        2.324492e-10         1.590167e-08
         574.1        1.534024e-07        2.302220e-10         1.577793e-08
         574.2        1.524328e-07        2.280132e-10         1.565498e-08
         574.3        1.514735e-07        2.258351e-10         1.553347e-08
         574.4        1.505156e-07        2.236673e-10         1.541236e-08
         574.5        1.495771e-07        2.215502e-10         1.529359e-08
         574.6        1.486302e-07        2.194215e-10         1.517423e-08
         574.7        1.476924e-07        2.173201e-10         1.505614e-08
         574.8        1.467569e-07        2.152311e-10         1.493859e-08
         574.9        1.458250e-07        2.131571e-10         1.482165e-08
         575.0        1.449149e-07        2.111376e-10         1.470732e-08
         575.1        1.439954e-07        2.091047e-10         1.459229e-08
         575.2        1.430833e-07        2.070947e-10         1.447829e-08
         575.3        1.421751e-07        2.051001e-10         1.436502e-08
         575.4        1.412737e-07        2.031269e-10         1.425270e-08
         575.5        1.403752e-07        2.011666e-10         1.414096e-08
         575.6        1.394951e-07        1.992525e-10         1.403139e-08
         575.7        1.386060e-07        1.973258e-10         1.392116e-08
         575.8        1.377252e-07        1.954232e-10         1.381207e-08
         575.9        1.377655e-07        1.954805e-10         1.381612e-08
         576.0        1.359785e-07        1.916692e-10         1.359627e-08
         576.1        1.351229e-07        1.898309e-10         1.349055e-08
         576.2        1.342829e-07        1.880318e-10         1.338669e-08
         576.3        1.343338e-07        1.881030e-10         1.339176e-08
