; Effective Area Spectral Curve for GOES-17 SUVI FM2
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         706.8        3.221684e-03        5.772146e-04         2.186563e-03
         706.9        3.216550e-03        5.761156e-04         2.182136e-03
         707.0        3.212554e-03        5.753237e-04         2.178986e-03
         707.1        3.208415e-03        5.744929e-04         2.175709e-03
         707.2        3.203342e-03        5.734109e-04         2.171612e-03
         707.3        3.200198e-03        5.728481e-04         2.169480e-03
         707.4        3.193268e-03        5.712660e-04         2.163473e-03
         707.5        3.188212e-03        5.701883e-04         2.159394e-03
         707.6        3.183127e-03        5.691029e-04         2.155266e-03
         707.7        3.178024e-03        5.680128e-04         2.151159e-03
         707.8        3.172985e-03        5.669396e-04         2.147097e-03
         707.9        3.169864e-03        5.663819e-04         2.144986e-03
         708.0        3.162976e-03        5.648119e-04         2.139028e-03
         708.1        3.157284e-03        5.636335e-04         2.134531e-03
         708.2        3.151288e-03        5.623735e-04         2.129801e-03
         708.3        3.145501e-03        5.611694e-04         2.125244e-03
         708.4        3.141625e-03        5.604780e-04         2.122626e-03
         708.5        3.133999e-03        5.587805e-04         2.116188e-03
         708.6        3.128334e-03        5.576095e-04         2.111721e-03
         708.7        3.122367e-03        5.563577e-04         2.107023e-03
         708.8        3.116608e-03        5.551613e-04         2.102497e-03
         708.9        3.110910e-03        5.539811e-04         2.098015e-03
         709.0        3.105110e-03        5.527737e-04         2.093467e-03
         709.1        3.099340e-03        5.515738e-04         2.088911e-03
         709.2        3.093555e-03        5.503703e-04         2.084378e-03
         709.3        3.089719e-03        5.496878e-04         2.081793e-03
         709.4        3.082174e-03        5.480127e-04         2.075445e-03
         709.5        3.076326e-03        5.467917e-04         2.070846e-03
         709.6        3.070680e-03        5.456248e-04         2.066416e-03
         709.7        3.064935e-03        5.444310e-04         2.061921e-03
         709.8        3.061126e-03        5.437544e-04         2.059359e-03
         709.9        3.053488e-03        5.420547e-04         2.052938e-03
         710.0        3.047766e-03        5.408668e-04         2.048466e-03
         710.1        3.042212e-03        5.397236e-04         2.044109e-03
         710.2        3.036365e-03        5.385022e-04         2.039528e-03
         710.3        3.030666e-03        5.373201e-04         2.035079e-03
         710.4        3.026891e-03        5.366507e-04         2.032543e-03
         710.5        3.019311e-03        5.349671e-04         2.026186e-03
         710.6        3.013742e-03        5.338189e-04         2.021830e-03
         710.7        3.007934e-03        5.326076e-04         2.017288e-03
         710.8        3.002327e-03        5.314494e-04         2.012912e-03
         710.9        2.998579e-03        5.307859e-04         2.010399e-03
         711.0        2.990996e-03        5.291016e-04         2.004059e-03
         711.1        2.985464e-03        5.279628e-04         1.999739e-03
         711.2        2.979835e-03        5.267982e-04         1.995357e-03
         711.3        2.974075e-03        5.255989e-04         1.990862e-03
         711.4        2.968618e-03        5.244797e-04         1.986599e-03
         711.5        2.962874e-03        5.232844e-04         1.982119e-03
         711.6        2.957379e-03        5.221551e-04         1.977836e-03
         711.7        2.951651e-03        5.209638e-04         1.973371e-03
         711.8        2.947953e-03        5.203110e-04         1.970899e-03
         711.9        2.940596e-03        5.186871e-04         1.964774e-03
         712.0        2.934892e-03        5.175018e-04         1.960332e-03
         712.1        2.928953e-03        5.162970e-04         1.955764e-03
         712.2        2.922785e-03        5.150312e-04         1.951018e-03
         712.3        2.918635e-03        5.142999e-04         1.948247e-03
         712.4        2.910715e-03        5.125696e-04         1.941738e-03
         712.5        2.904711e-03        5.113466e-04         1.937136e-03
         712.6        2.898682e-03        5.101170e-04         1.932493e-03
         712.7        2.892696e-03        5.088984e-04         1.927909e-03
         712.8        2.886584e-03        5.076465e-04         1.923215e-03
         712.9        2.882474e-03        5.069236e-04         1.920476e-03
         713.0        2.874625e-03        5.052119e-04         1.914039e-03
         713.1        2.868776e-03        5.040288e-04         1.909556e-03
         713.2        2.862701e-03        5.027861e-04         1.904897e-03
         713.3        2.856770e-03        5.015810e-04         1.900364e-03
         713.4        2.852692e-03        5.008650e-04         1.897652e-03
         713.5        2.844901e-03        4.991685e-04         1.891274e-03
         713.6        2.838964e-03        4.979613e-04         1.886717e-03
         713.7        2.833019e-03        4.967519e-04         1.882185e-03
         713.8        2.827001e-03        4.955230e-04         1.877579e-03
         713.9        2.821091e-03        4.943225e-04         1.873047e-03
         714.0        2.815224e-03        4.931329e-04         1.868574e-03
         714.1        2.809332e-03        4.919368e-04         1.864059e-03
         714.2        2.803482e-03        4.907516e-04         1.859603e-03
         714.3        2.799463e-03        4.900480e-04         1.856937e-03
         714.4        2.791598e-03        4.883319e-04         1.850519e-03
         714.5        2.785775e-03        4.871533e-04         1.846088e-03
         714.6        2.779881e-03        4.859556e-04         1.841584e-03
         714.7        2.774077e-03        4.847815e-04         1.837170e-03
         714.8        2.770090e-03        4.840848e-04         1.834529e-03
         714.9        2.762333e-03        4.823971e-04         1.828204e-03
         715.0        2.756508e-03        4.812170e-04         1.823783e-03
         715.1        2.750707e-03        4.800431e-04         1.819354e-03
         715.2        2.744819e-03        4.788461e-04         1.814869e-03
         715.3        2.739117e-03        4.776979e-04         1.810537e-03
         715.4        2.735170e-03        4.770094e-04         1.807928e-03
         715.5        2.727387e-03        4.753153e-04         1.801611e-03
         715.6        2.721713e-03        4.741735e-04         1.797304e-03
         715.7        2.715871e-03        4.729879e-04         1.792863e-03
         715.8        2.710086e-03        4.718171e-04         1.788461e-03
         715.9        2.706171e-03        4.711354e-04         1.785877e-03
         716.0        2.698529e-03        4.694781e-04         1.779700e-03
         716.1        2.692819e-03        4.683262e-04         1.775355e-03
         716.2        2.686977e-03        4.671397e-04         1.770926e-03
         716.3        2.681411e-03        4.660253e-04         1.766707e-03
         716.4        2.675587e-03        4.648433e-04         1.762295e-03
         716.5        2.669819e-03        4.636757e-04         1.757921e-03
         716.6        2.664108e-03        4.625227e-04         1.753588e-03
         716.7        2.658484e-03        4.613924e-04         1.749340e-03
         716.8        2.654626e-03        4.607229e-04         1.746802e-03
         716.9        2.647059e-03        4.590852e-04         1.740684e-03
         717.0        2.641291e-03        4.579169e-04         1.736323e-03
         717.1        2.635795e-03        4.568193e-04         1.732169e-03
         717.2        2.630046e-03        4.556555e-04         1.727825e-03
         717.3        2.626220e-03        4.549927e-04         1.725312e-03
         717.4        2.618712e-03        4.533705e-04         1.719253e-03
         717.5        2.612991e-03        4.522136e-04         1.714935e-03
         717.6        2.607494e-03        4.511148e-04         1.710792e-03
         717.7        2.601835e-03        4.499740e-04         1.706520e-03
         717.8        2.596233e-03        4.488475e-04         1.702287e-03
         717.9        2.592445e-03        4.481928e-04         1.699804e-03
         718.0        2.584917e-03        4.465655e-04         1.693756e-03
         718.1        2.579342e-03        4.454456e-04         1.689548e-03
         718.2        2.573807e-03        4.443361e-04         1.685394e-03
         718.3        2.568250e-03        4.432206e-04         1.681202e-03
         718.4        2.564494e-03        4.425724e-04         1.678744e-03
         718.5        2.557116e-03        4.409841e-04         1.672814e-03
         718.6        2.551374e-03        4.398205e-04         1.668484e-03
