; Effective Area Spectral Curve for GOES-18 SUVI FM3
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         421.8        3.738056e-05        1.072408e-05         2.930520e-05
         421.9        3.746447e-05        1.074614e-05         2.937136e-05
         422.0        3.754927e-05        1.076856e-05         2.943822e-05
         422.1        3.764514e-05        1.079403e-05         2.951376e-05
         422.2        3.774340e-05        1.081996e-05         2.959079e-05
         422.3        3.784316e-05        1.084652e-05         2.966938e-05
         422.4        3.795724e-05        1.087922e-05         2.975882e-05
         422.5        3.804375e-05        1.090004e-05         2.982741e-05
         422.6        3.814288e-05        1.092626e-05         2.990513e-05
         422.7        3.825731e-05        1.095904e-05         2.999484e-05
         422.8        3.834308e-05        1.097947e-05         3.006286e-05
         422.9        3.844328e-05        1.100609e-05         3.014181e-05
         423.0        3.854295e-05        1.103247e-05         3.021995e-05
         423.1        3.864797e-05        1.106044e-05         3.030268e-05
         423.2        3.875378e-05        1.108863e-05         3.038603e-05
         423.3        3.885967e-05        1.111683e-05         3.046945e-05
         423.4        3.898031e-05        1.115134e-05         3.056404e-05
         423.5        3.907169e-05        1.117327e-05         3.063608e-05
         423.6        3.917783e-05        1.120151e-05         3.071970e-05
         423.7        3.928405e-05        1.122976e-05         3.080338e-05
         423.8        3.938885e-05        1.125738e-05         3.088556e-05
         423.9        3.949611e-05        1.128603e-05         3.097006e-05
         424.0        3.960258e-05        1.131431e-05         3.105394e-05
         424.1        3.972137e-05        1.134611e-05         3.114749e-05
         424.2        3.985985e-05        1.138566e-05         3.125607e-05
         424.3        3.996747e-05        1.141196e-05         3.134087e-05
         424.4        4.009204e-05        1.144549e-05         3.143895e-05
         424.5        4.021584e-05        1.147866e-05         3.153643e-05
         424.6        4.033822e-05        1.151120e-05         3.163240e-05
         424.7        4.046226e-05        1.154441e-05         3.173008e-05
         424.8        4.058732e-05        1.157802e-05         3.182855e-05
         424.9        4.072700e-05        1.161786e-05         3.193809e-05
         425.0        4.083509e-05        1.164416e-05         3.202326e-05
         425.1        4.096816e-05        1.167989e-05         3.212803e-05
         425.2        4.111811e-05        1.172264e-05         3.224562e-05
         425.3        4.123800e-05        1.175248e-05         3.234046e-05
         425.4        4.137110e-05        1.178796e-05         3.244485e-05
         425.5        4.150591e-05        1.182413e-05         3.255099e-05
         425.6        4.164246e-05        1.186100e-05         3.265849e-05
         425.7        4.177757e-05        1.189722e-05         3.276487e-05
         425.8        4.191122e-05        1.193279e-05         3.286969e-05
         425.9        4.206256e-05        1.197588e-05         3.298839e-05
         426.0        4.218214e-05        1.200536e-05         3.308301e-05
         426.1        4.231507e-05        1.204103e-05         3.318769e-05
         426.2        4.244482e-05        1.207552e-05         3.328945e-05
         426.3        4.257564e-05        1.211044e-05         3.339248e-05
         426.4        4.270659e-05        1.214537e-05         3.349561e-05
         426.5        4.283861e-05        1.218073e-05         3.359959e-05
         426.6        4.296818e-05        1.221501e-05         3.370121e-05
         426.7        4.311589e-05        1.225701e-05         3.381707e-05
         426.8        4.323163e-05        1.228532e-05         3.390871e-05
         426.9        4.336252e-05        1.232007e-05         3.401138e-05
         427.0        4.349422e-05        1.235513e-05         3.411511e-05
         427.1        4.365180e-05        1.239753e-05         3.423914e-05
         427.2        4.381870e-05        1.244269e-05         3.437050e-05
         427.3        4.398387e-05        1.248707e-05         3.450005e-05
         427.4        4.416708e-05        1.253909e-05         3.464376e-05
         427.5        4.431683e-05        1.257679e-05         3.476211e-05
         427.6        4.448464e-05        1.262214e-05         3.489418e-05
         427.7        4.466872e-05        1.267437e-05         3.503858e-05
         427.8        4.481794e-05        1.271171e-05         3.515607e-05
         427.9        4.498541e-05        1.275677e-05         3.528789e-05
         428.0        4.515411e-05        1.280230e-05         3.542068e-05
         428.1        4.528832e-05        1.283765e-05         3.552596e-05
         428.2        4.541960e-05        1.287240e-05         3.562940e-05
         428.3        4.555172e-05        1.290747e-05         3.573349e-05
         428.4        4.570070e-05        1.294969e-05         3.585036e-05
         428.5        4.581413e-05        1.297675e-05         3.593980e-05
         428.6        4.594586e-05        1.301157e-05         3.604360e-05
         428.7        4.607873e-05        1.304684e-05         3.614830e-05
         428.8        4.621143e-05        1.308200e-05         3.625286e-05
         428.9        4.634174e-05        1.311613e-05         3.635509e-05
         429.0        4.647392e-05        1.315102e-05         3.645925e-05
         429.1        4.663884e-05        1.319529e-05         3.658909e-05
         429.2        4.683031e-05        1.324946e-05         3.673931e-05
         429.3        4.698506e-05        1.328800e-05         3.686118e-05
         429.4        4.715902e-05        1.333463e-05         3.699813e-05
         429.5        4.733427e-05        1.338176e-05         3.713609e-05
         429.6        4.750687e-05        1.342772e-05         3.727151e-05
         429.7        4.768227e-05        1.347481e-05         3.740960e-05
         429.8        4.785819e-05        1.352207e-05         3.754810e-05
         429.9        4.805174e-05        1.357675e-05         3.769995e-05
         430.0        4.820674e-05        1.361505e-05         3.782204e-05
         430.1        4.837149e-05        1.365905e-05         3.795179e-05
         430.2        4.855143e-05        1.370987e-05         3.809296e-05
         430.3        4.869529e-05        1.374534e-05         3.820681e-05
         430.4        4.885505e-05        1.378752e-05         3.833216e-05
         430.5        4.901874e-05        1.383131e-05         3.846108e-05
         430.6        4.918072e-05        1.387433e-05         3.858867e-05
         430.7        4.934288e-05        1.391739e-05         3.871640e-05
         430.8        4.950445e-05        1.396016e-05         3.884317e-05
         430.9        4.968612e-05        1.401139e-05         3.898572e-05
         431.0        4.983045e-05        1.404677e-05         3.909997e-05
         431.1        4.999262e-05        1.408950e-05         3.922721e-05
         431.2        5.015826e-05        1.413361e-05         3.935769e-05
         431.3        5.032377e-05        1.417761e-05         3.948806e-05
         431.4        5.048866e-05        1.422131e-05         3.961795e-05
         431.5        5.065293e-05        1.426471e-05         3.974685e-05
         431.6        5.081899e-05        1.430882e-05         3.987767e-05
         431.7        5.100412e-05        1.436095e-05         4.002294e-05
         431.8        5.115115e-05        1.439693e-05         4.013934e-05
         431.9        5.131497e-05        1.443997e-05         4.026789e-05
         432.0        5.148175e-05        1.448420e-05         4.039928e-05
         432.1        5.165968e-05        1.453161e-05         4.053943e-05
         432.2        5.183967e-05        1.457941e-05         4.068119e-05
         432.3        5.201790e-05        1.462642e-05         4.082106e-05
         432.4        5.221854e-05        1.468284e-05         4.097851e-05
         432.5        5.238095e-05        1.472307e-05         4.110702e-05
         432.6        5.255980e-05        1.477019e-05         4.124737e-05
         432.7        5.276131e-05        1.482682e-05         4.140551e-05
         432.8        5.292415e-05        1.486708e-05         4.153436e-05
         432.9        5.310563e-05        1.491516e-05         4.167732e-05
         433.0        5.328616e-05        1.496279e-05         4.181899e-05
         433.1        5.344133e-05        1.500361e-05         4.194131e-05
         433.2        5.358755e-05        1.504173e-05         4.205660e-05
         433.3        5.373390e-05        1.507987e-05         4.217199e-05
         433.4        5.390130e-05        1.512685e-05         4.230338e-05
         433.5        5.402696e-05        1.515622e-05         4.240254e-05
         433.6        5.417365e-05        1.519441e-05         4.251821e-05
