; Effective Area Spectral Curve for GOES-18 SUVI FM3
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
        1167.8        5.879992e-17        1.103895e-24         1.012027e-17
        1167.9        5.848561e-17        1.094546e-24         1.009895e-17
        1168.0        5.816391e-17        1.084947e-24         1.007766e-17
        1168.1        5.780921e-17        1.074778e-24         1.005044e-17
        1168.2        5.746449e-17        1.064992e-24         1.002326e-17
        1168.3        5.711283e-17        1.054972e-24         9.996122e-18
        1168.4        5.677204e-17        1.045366e-24         9.969024e-18
        1168.5        5.642340e-17        1.035493e-24         9.941966e-18
        1168.6        5.608458e-17        1.025993e-24         9.914949e-18
        1168.7        5.573895e-17        1.016267e-24         9.887972e-18
        1168.8        5.540307e-17        1.006908e-24         9.861036e-18
        1168.9        5.506864e-17        9.976178e-25         9.834139e-18
        1169.0        5.472747e-17        9.881058e-25         9.807283e-18
        1169.1        5.439594e-17        9.789543e-25         9.780467e-18
        1169.2        5.406677e-17        9.699034e-25         9.753692e-18
        1169.3        5.391857e-17        9.672448e-25         9.726956e-18
        1169.4        5.340966e-17        9.518947e-25         9.700261e-18
        1169.5        5.308384e-17        9.430115e-25         9.673606e-18
        1169.6        5.275944e-17        9.341943e-25         9.646991e-18
        1169.7        5.243725e-17        9.254705e-25         9.620416e-18
        1169.8        5.211646e-17        9.168118e-25         9.593881e-18
        1169.9        5.179786e-17        9.082449e-25         9.567386e-18
        1170.0        5.148152e-17        8.997725e-25         9.540931e-18
        1170.1        5.133899e-17        8.972814e-25         9.514516e-18
        1170.2        5.085280e-17        8.830093e-25         9.488141e-18
        1170.3        5.054049e-17        8.747216e-25         9.461806e-18
        1170.4        5.023033e-17        8.665221e-25         9.435511e-18
        1170.5        4.992153e-17        8.583840e-25         9.409255e-18
        1170.6        4.961485e-17        8.503327e-25         9.383040e-18
        1170.7        4.931112e-17        8.423962e-25         9.356864e-18
        1170.8        4.900712e-17        8.344647e-25         9.330728e-18
        1170.9        4.870596e-17        8.266435e-25         9.304632e-18
        1171.0        4.840538e-17        8.188556e-25         9.278575e-18
        1171.1        4.810687e-17        8.111513e-25         9.252558e-18
        1171.2        4.781042e-17        8.035296e-25         9.226581e-18
        1171.3        4.751528e-17        7.959650e-25         9.200643e-18
        1171.4        4.722299e-17        7.885087e-25         9.174745e-18
        1171.5        4.693044e-17        7.810571e-25         9.148887e-18
        1171.6        4.663992e-17        7.736858e-25         9.123068e-18
        1171.7        4.635215e-17        7.664179e-25         9.097289e-18
        1171.8        4.622100e-17        7.642494e-25         9.071549e-18
        1171.9        4.577896e-17        7.519981e-25         9.045849e-18
        1172.0        4.549571e-17        7.449165e-25         9.020188e-18
        1172.1        4.518402e-17        7.374046e-25         8.988646e-18
        1172.2        4.487386e-17        7.299523e-25         8.957174e-18
        1172.3        4.456530e-17        7.225615e-25         8.925770e-18
        1172.4        4.425974e-17        7.152769e-25         8.894435e-18
        1172.5        4.395505e-17        7.080298e-25         8.863168e-18
        1172.6        4.380032e-17        7.055375e-25         8.831969e-18
        1172.7        4.335175e-17        6.937589e-25         8.800839e-18
        1172.8        4.305317e-17        6.867352e-25         8.769777e-18
        1172.9        4.275609e-17        6.797680e-25         8.738783e-18
        1173.0        4.246123e-17        6.728799e-25         8.707857e-18
        1173.1        4.216789e-17        6.660488e-25         8.677000e-18
        1173.2        4.187606e-17        6.592743e-25         8.646210e-18
        1173.3        4.158643e-17        6.525770e-25         8.615488e-18
        1173.4        4.129829e-17        6.459351e-25         8.584834e-18
        1173.5        4.101334e-17        6.394010e-25         8.554248e-18
        1173.6        4.072854e-17        6.328794e-25         8.523729e-18
        1173.7        4.044583e-17        6.264314e-25         8.493278e-18
        1173.8        4.016495e-17        6.200477e-25         8.462894e-18
        1173.9        3.988589e-17        6.137276e-25         8.432578e-18
        1174.0        3.960822e-17        6.074589e-25         8.402330e-18
        1174.1        3.933303e-17        6.012736e-25         8.372148e-18
        1174.2        3.905895e-17        5.951296e-25         8.342034e-18
        1174.3        3.891826e-17        5.929860e-25         8.311987e-18
        1174.4        3.851631e-17        5.830323e-25         8.282007e-18
        1174.5        3.824744e-17        5.770687e-25         8.252095e-18
        1174.6        3.797933e-17        5.711359e-25         8.222249e-18
        1174.7        3.771454e-17        5.653100e-25         8.192470e-18
        1174.8        3.745050e-17        5.595133e-25         8.162758e-18
        1174.9        3.718847e-17        5.537836e-25         8.133112e-18
        1175.0        3.692781e-17        5.481018e-25         8.103533e-18
        1175.1        3.679332e-17        5.461057e-25         8.074021e-18
        1175.2        3.641121e-17        5.368987e-25         8.044575e-18
        1175.3        3.615588e-17        5.313948e-25         8.015196e-18
        1175.4        3.590189e-17        5.259365e-25         7.985883e-18
        1175.5        3.564923e-17        5.205240e-25         7.956637e-18
        1175.6        3.539790e-17        5.151570e-25         7.927456e-18
        1175.7        3.514851e-17        5.098525e-25         7.898342e-18
        1175.8        3.490043e-17        5.045926e-25         7.869294e-18
        1175.9        3.465487e-17        4.994113e-25         7.840312e-18
        1176.0        3.441000e-17        4.942563e-25         7.811396e-18
        1176.1        3.415885e-17        4.890364e-25         7.780822e-18
        1176.2        3.390969e-17        4.838784e-25         7.750323e-18
        1176.3        3.366249e-17        4.787816e-25         7.719900e-18
        1176.4        3.341666e-17        4.737288e-25         7.689552e-18
        1176.5        3.317217e-17        4.687197e-25         7.659280e-18
        1176.6        3.292962e-17        4.637702e-25         7.629083e-18
        1176.7        3.268842e-17        4.588636e-25         7.598961e-18
        1176.8        3.255916e-17        4.570492e-25         7.568914e-18
        1176.9        3.221058e-17        4.491936e-25         7.538943e-18
        1177.0        3.197394e-17        4.444293e-25         7.509046e-18
        1177.1        3.173972e-17        4.397372e-25         7.479224e-18
        1177.2        3.150570e-17        4.350553e-25         7.449477e-18
        1177.3        3.127354e-17        4.304295e-25         7.419805e-18
        1177.4        3.104323e-17        4.258592e-25         7.390207e-18
        1177.5        3.081420e-17        4.213286e-25         7.360684e-18
        1177.6        3.069092e-17        4.196430e-25         7.331235e-18
        1177.7        3.036160e-17        4.124297e-25         7.301860e-18
        1177.8        3.013694e-17        4.080312e-25         7.272560e-18
        1177.9        2.991407e-17        4.036856e-25         7.243334e-18
        1178.0        2.969245e-17        3.993781e-25         7.214182e-18
        1178.1        2.947207e-17        3.951083e-25         7.185103e-18
        1178.2        2.925375e-17        3.908975e-25         7.156099e-18
        1178.3        2.903637e-17        3.867162e-25         7.127168e-18
        1178.4        2.882074e-17        3.825854e-25         7.098311e-18
        1178.5        2.860633e-17        3.784908e-25         7.069528e-18
        1178.6        2.839312e-17        3.744322e-25         7.040818e-18
        1178.7        2.818213e-17        3.704357e-25         7.012182e-18
        1178.8        2.797183e-17        3.664614e-25         6.983619e-18
        1178.9        2.776324e-17        3.625355e-25         6.955129e-18
        1179.0        2.755531e-17        3.586309e-25         6.926712e-18
        1179.1        2.734959e-17        3.547869e-25         6.898368e-18
        1179.2        2.714550e-17        3.509889e-25         6.870097e-18
        1179.3        2.703408e-17        3.495483e-25         6.841900e-18
        1179.4        2.673983e-17        3.434690e-25         6.813774e-18
        1179.5        2.653923e-17        3.397715e-25         6.785722e-18
        1179.6        2.633976e-17        3.361066e-25         6.757742e-18
        1179.7        2.614143e-17        3.324742e-25         6.729835e-18
        1179.8        2.594518e-17        3.288978e-25         6.702000e-18
        1179.9        2.575008e-17        3.253538e-25         6.674237e-18
        1180.0        2.555560e-17        3.218291e-25         6.646547e-18
        1180.1        2.543653e-17        3.203296e-25         6.615579e-18
        1180.2        2.514573e-17        3.145853e-25         6.584705e-18
        1180.3        2.494347e-17        3.110334e-25         6.553925e-18
        1180.4        2.474203e-17        3.075039e-25         6.523238e-18
        1180.5        2.454183e-17        3.040076e-25         6.492644e-18
        1180.6        2.434336e-17        3.005556e-25         6.462144e-18
        1180.7        2.414658e-17        2.971474e-25         6.431737e-18
        1180.8        2.397627e-17        2.940804e-25         6.408180e-18
        1180.9        2.384461e-17        2.915012e-25         6.394792e-18
        1181.0        2.371388e-17        2.889504e-25         6.381408e-18
        1181.1        2.358359e-17        2.864166e-25         6.368028e-18
        1181.2        2.345375e-17        2.838997e-25         6.354652e-18
