; Effective Area Spectral Curve for GOES-17 SUVI FM2
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         977.7        2.639640e-13        2.903201e-19         3.451086e-16
         977.8        2.625804e-13        2.879824e-19         3.442530e-16
         977.9        2.626666e-13        2.880770e-19         3.443661e-16
         978.0        2.598330e-13        2.833603e-19         3.425470e-16
         978.1        2.584627e-13        2.810651e-19         3.416922e-16
         978.2        2.571032e-13        2.787944e-19         3.408419e-16
         978.3        2.557358e-13        2.765175e-19         3.399835e-16
         978.4        2.558195e-13        2.766080e-19         3.400948e-16
         978.5        2.530261e-13        2.720249e-19         3.382756e-16
         978.6        2.517130e-13        2.698560e-19         3.374456e-16
         978.7        2.503691e-13        2.676439e-19         3.365922e-16
         978.8        2.490582e-13        2.654914e-19         3.357585e-16
         978.9        2.477577e-13        2.633619e-19         3.349292e-16
         979.0        2.464268e-13        2.611902e-19         3.340765e-16
         979.1        2.451228e-13        2.590679e-19         3.332396e-16
         979.2        2.438288e-13        2.569677e-19         3.324068e-16
         979.3        2.439083e-13        2.570514e-19         3.325150e-16
         979.4        2.412595e-13        2.528155e-19         3.307460e-16
         979.5        2.400059e-13        2.507976e-19         3.299332e-16
         979.6        2.387346e-13        2.487577e-19         3.291055e-16
         979.7        2.374614e-13        2.467210e-19         3.282739e-16
         979.8        2.375385e-13        2.468011e-19         3.283805e-16
         979.9        2.349554e-13        2.427288e-19         3.266309e-16
         980.0        2.337220e-13        2.407721e-19         3.258193e-16
         980.1        2.324936e-13        2.388283e-19         3.250092e-16
         980.2        2.312420e-13        2.368544e-19         3.241802e-16
         980.3        2.300274e-13        2.349434e-19         3.233747e-16
         980.4        2.301028e-13        2.350204e-19         3.234807e-16
         980.5        2.275984e-13        2.311388e-19         3.217562e-16
         980.6        2.263903e-13        2.292548e-19         3.209476e-16
         980.7        2.252124e-13        2.274224e-19         3.201581e-16
         980.8        2.240117e-13        2.255606e-19         3.193497e-16
         980.9        2.240849e-13        2.256343e-19         3.194540e-16
         981.0        2.216540e-13        2.219199e-19         3.177566e-16
         981.1        2.204649e-13        2.200923e-19         3.169489e-16
         981.2        2.193116e-13        2.183237e-19         3.161644e-16
         981.3        2.181514e-13        2.165502e-19         3.153726e-16
         981.4        2.170000e-13        2.147951e-19         3.145846e-16
         981.5        2.158264e-13        2.130120e-19         3.137778e-16
         981.6        2.146880e-13        2.112866e-19         3.129943e-16
         981.7        2.135478e-13        2.095638e-19         3.122070e-16
         981.8        2.136173e-13        2.096319e-19         3.123085e-16
         981.9        2.113098e-13        2.061956e-19         3.106560e-16
         982.0        2.101759e-13        2.044972e-19         3.098659e-16
         982.1        2.090505e-13        2.028164e-19         3.090795e-16
         982.2        2.079596e-13        2.011908e-19         3.083163e-16
         982.3        2.080270e-13        2.012560e-19         3.084162e-16
         982.4        2.057525e-13        1.979174e-19         3.067636e-16
         982.5        2.046721e-13        1.963214e-19         3.060010e-16
         982.6        2.035650e-13        1.946918e-19         3.052158e-16
         982.7        2.024818e-13        1.931015e-19         3.044463e-16
         982.8        2.014069e-13        1.915277e-19         3.036805e-16
         982.9        2.014720e-13        1.915896e-19         3.037786e-16
         983.0        1.992727e-13        1.884165e-19         3.021534e-16
         983.1        1.982329e-13        1.869067e-19         3.014071e-16
         983.2        1.971769e-13        1.853783e-19         3.006460e-16
         983.3        1.961194e-13        1.838523e-19         2.998813e-16
         983.4        1.961826e-13        1.839115e-19         2.999779e-16
         983.5        1.940396e-13        1.808637e-19         2.983719e-16
         983.6        1.930167e-13        1.793999e-19         2.976267e-16
         983.7        1.919730e-13        1.779114e-19         2.968629e-16
         983.8        1.909616e-13        1.764724e-19         2.961220e-16
         983.9        1.899487e-13        1.750355e-19         2.953775e-16
         984.0        1.889348e-13        1.736015e-19         2.946298e-16
         984.1        1.879137e-13        1.721710e-19         2.938588e-16
         984.2        1.868914e-13        1.707429e-19         2.930845e-16
         984.3        1.869318e-13        1.707798e-19         2.931479e-16
         984.4        1.848572e-13        1.679140e-19         2.915372e-16
         984.5        1.838735e-13        1.665513e-19         2.907865e-16
         984.6        1.828609e-13        1.651533e-19         2.900104e-16
         984.7        1.818560e-13        1.637700e-19         2.892382e-16
         984.8        1.818952e-13        1.638052e-19         2.893005e-16
         984.9        1.798844e-13        1.610671e-19         2.877171e-16
         985.0        1.789130e-13        1.597409e-19         2.869647e-16
         985.1        1.779493e-13        1.584291e-19         2.862162e-16
         985.2        1.769804e-13        1.571142e-19         2.854613e-16
         985.3        1.760189e-13        1.558130e-19         2.847100e-16
         985.4        1.760567e-13        1.558464e-19         2.847711e-16
         985.5        1.741102e-13        1.532410e-19         2.832122e-16
         985.6        1.731586e-13        1.519643e-19         2.824621e-16
         985.7        1.722146e-13        1.507016e-19         2.817160e-16
         985.8        1.712656e-13        1.494359e-19         2.809634e-16
         985.9        1.713023e-13        1.494679e-19         2.810235e-16
         986.0        1.694119e-13        1.469739e-19         2.794880e-16
         986.1        1.684988e-13        1.457662e-19         2.787583e-16
         986.2        1.675666e-13        1.445373e-19         2.780106e-16
         986.3        1.666640e-13        1.433504e-19         2.772852e-16
         986.4        1.657565e-13        1.421606e-19         2.765535e-16
         986.5        1.648558e-13        1.409832e-19         2.758254e-16
         986.6        1.639625e-13        1.398186e-19         2.751011e-16
         986.7        1.630680e-13        1.386561e-19         2.743737e-16
         986.8        1.631027e-13        1.386856e-19         2.744321e-16
         986.9        1.612925e-13        1.363584e-19         2.729236e-16
         987.0        1.604036e-13        1.352132e-19         2.721942e-16
         987.1        1.595215e-13        1.340801e-19         2.714684e-16
         987.2        1.586678e-13        1.329861e-19         2.707647e-16
         987.3        1.587014e-13        1.330143e-19         2.708221e-16
         987.4        1.569399e-13        1.307821e-19         2.693332e-16
         987.5        1.560703e-13        1.296779e-19         2.686093e-16
         987.6        1.552243e-13        1.286066e-19         2.679036e-16
         987.7        1.543813e-13        1.275420e-19         2.671984e-16
         987.8        1.535450e-13        1.264890e-19         2.664968e-16
         987.9        1.535774e-13        1.265157e-19         2.665531e-16
         988.0        1.518527e-13        1.243679e-19         2.650700e-16
         988.1        1.510225e-13        1.233314e-19         2.643680e-16
         988.2        1.502153e-13        1.223262e-19         2.636842e-16
         988.3        1.493904e-13        1.213022e-19         2.629826e-16
         988.4        1.494227e-13        1.213284e-19         2.630393e-16
         988.5        1.477530e-13        1.192785e-19         2.615838e-16
         988.6        1.469536e-13        1.182946e-19         2.608985e-16
         988.7        1.461438e-13        1.173011e-19         2.602017e-16
         988.8        1.453532e-13        1.163337e-19         2.595200e-16
         988.9        1.445453e-13        1.153483e-19         2.588206e-16
         989.0        1.437639e-13        1.143976e-19         2.581430e-16
         989.1        1.429782e-13        1.134446e-19         2.574594e-16
         989.2        1.421985e-13        1.125016e-19         2.567792e-16
         989.3        1.422290e-13        1.125257e-19         2.568343e-16
         989.4        1.406508e-13        1.106378e-19         2.554231e-16
         989.5        1.398792e-13        1.097126e-19         2.547439e-16
