; Effective Area Spectral Curve for GOES-19 SUVI FM4
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         344.4        1.490123e-18        9.179160e-26         5.314123e-20
         344.5        1.480836e-18        9.121947e-26         5.281000e-20
         344.6        1.471577e-18        9.064915e-26         5.247983e-20
         344.7        1.462348e-18        9.008065e-26         5.215070e-20
         344.8        1.453149e-18        8.951396e-26         5.182263e-20
         344.9        1.443979e-18        8.894909e-26         5.149560e-20
         345.0        1.434838e-18        8.838602e-26         5.116963e-20
         345.1        1.425420e-18        8.780589e-26         5.083376e-20
         345.2        1.415943e-18        8.722206e-26         5.049577e-20
         345.3        1.406497e-18        8.664021e-26         5.015892e-20
         345.4        1.397083e-18        8.606033e-26         4.982320e-20
         345.5        1.387702e-18        8.548243e-26         4.948864e-20
         345.6        1.378352e-18        8.490650e-26         4.915521e-20
         345.7        1.369037e-18        8.433265e-26         4.882299e-20
         345.8        1.359756e-18        8.376094e-26         4.849201e-20
         345.9        1.350507e-18        8.319121e-26         4.816217e-20
         346.0        1.341290e-18        8.262344e-26         4.783347e-20
         346.1        1.331919e-18        8.204624e-26         4.749931e-20
         346.2        1.322542e-18        8.146860e-26         4.716490e-20
         346.3        1.313198e-18        8.089302e-26         4.683168e-20
         346.4        1.303888e-18        8.031951e-26         4.649965e-20
         346.5        1.294611e-18        7.974806e-26         4.616882e-20
         346.6        1.285368e-18        7.917868e-26         4.583919e-20
         346.7        1.276158e-18        7.861136e-26         4.551074e-20
         346.8        1.266982e-18        7.804610e-26         4.518350e-20
         346.9        1.257839e-18        7.748291e-26         4.485745e-20
         347.0        1.248730e-18        7.692178e-26         4.453259e-20
         347.1        1.239475e-18        7.635169e-26         4.420255e-20
         347.2        1.230199e-18        7.578028e-26         4.387174e-20
         347.3        1.220958e-18        7.521103e-26         4.354218e-20
         347.4        1.211753e-18        7.464396e-26         4.321388e-20
         347.5        1.202582e-18        7.407905e-26         4.288684e-20
         347.6        1.193447e-18        7.351632e-26         4.256105e-20
         347.7        1.184347e-18        7.295575e-26         4.223652e-20
         347.8        1.175282e-18        7.239735e-26         4.191325e-20
         347.9        1.166252e-18        7.184113e-26         4.159123e-20
         348.0        1.157258e-18        7.128707e-26         4.127047e-20
         348.1        1.148164e-18        7.072689e-26         4.094616e-20
         348.2        1.139075e-18        7.016701e-26         4.062203e-20
         348.3        1.130022e-18        6.960938e-26         4.029920e-20
         348.4        1.121006e-18        6.905400e-26         3.997767e-20
         348.5        1.112027e-18        6.850087e-26         3.965744e-20
         348.6        1.103085e-18        6.795002e-26         3.933854e-20
         348.7        1.094179e-18        6.740141e-26         3.902093e-20
         348.8        1.085309e-18        6.685505e-26         3.870462e-20
         348.9        1.076476e-18        6.631094e-26         3.838962e-20
         349.0        1.067680e-18        6.576907e-26         3.807591e-20
         349.1        1.059144e-18        6.524325e-26         3.777150e-20
         349.2        1.050676e-18        6.472162e-26         3.746951e-20
         349.3        1.042242e-18        6.420211e-26         3.716875e-20
         349.4        1.033843e-18        6.368471e-26         3.686921e-20
         349.5        1.025478e-18        6.316942e-26         3.657089e-20
         349.6        1.017147e-18        6.265625e-26         3.627380e-20
         349.7        1.008851e-18        6.214519e-26         3.597793e-20
         349.8        1.000588e-18        6.163625e-26         3.568329e-20
         349.9        9.923607e-19        6.112942e-26         3.538987e-20
         350.0        9.841673e-19        6.062470e-26         3.509767e-20
         350.1        9.754163e-19        6.008564e-26         3.478559e-20
         350.2        9.665083e-19        5.953691e-26         3.446791e-20
         350.3        9.576417e-19        5.899073e-26         3.415170e-20
         350.4        9.488162e-19        5.844708e-26         3.383697e-20
         350.5        9.400319e-19        5.790597e-26         3.352370e-20
         350.6        9.312889e-19        5.736740e-26         3.321190e-20
         350.7        9.225871e-19        5.683137e-26         3.290158e-20
         350.8        9.139265e-19        5.629787e-26         3.259272e-20
         350.9        9.053071e-19        5.576692e-26         3.228533e-20
         351.0        8.967289e-19        5.523850e-26         3.197941e-20
         351.1        8.890127e-19        5.476318e-26         3.170424e-20
         351.2        8.814312e-19        5.429616e-26         3.143386e-20
         351.3        8.738825e-19        5.383116e-26         3.116466e-20
         351.4        8.663666e-19        5.336818e-26         3.089663e-20
         351.5        8.588835e-19        5.290722e-26         3.062976e-20
         351.6        8.514331e-19        5.244828e-26         3.036406e-20
         351.7        8.440155e-19        5.199135e-26         3.009953e-20
         351.8        8.366306e-19        5.153645e-26         2.983617e-20
         351.9        8.292785e-19        5.108356e-26         2.957398e-20
         352.0        8.219592e-19        5.063268e-26         2.931295e-20
         352.1        8.149013e-19        5.019792e-26         2.906126e-20
         352.2        8.079542e-19        4.976998e-26         2.881351e-20
         352.3        8.010371e-19        4.934389e-26         2.856683e-20
         352.4        7.941501e-19        4.891965e-26         2.832122e-20
         352.5        7.872931e-19        4.849725e-26         2.807668e-20
         352.6        7.804661e-19        4.807671e-26         2.783321e-20
         352.7        7.736691e-19        4.765801e-26         2.759082e-20
         352.8        7.669021e-19        4.724117e-26         2.734949e-20
         352.9        7.601651e-19        4.682617e-26         2.710924e-20
         353.0        7.534581e-19        4.641302e-26         2.687005e-20
         353.1        7.468079e-19        4.600336e-26         2.663289e-20
         353.2        7.401949e-19        4.559601e-26         2.639705e-20
         353.3        7.336116e-19        4.519048e-26         2.616228e-20
         353.4        7.270580e-19        4.478677e-26         2.592856e-20
         353.5        7.205341e-19        4.438490e-26         2.569590e-20
         353.6        7.140398e-19        4.398485e-26         2.546430e-20
         353.7        7.075752e-19        4.358663e-26         2.523376e-20
         353.8        7.011403e-19        4.319024e-26         2.500428e-20
         353.9        6.947350e-19        4.279568e-26         2.477585e-20
         354.0        6.883594e-19        4.240294e-26         2.454848e-20
         354.1        6.824868e-19        4.204119e-26         2.433905e-20
         354.2        6.767575e-19        4.168826e-26         2.413473e-20
         354.3        6.710528e-19        4.133685e-26         2.393128e-20
         354.4        6.653724e-19        4.098694e-26         2.372871e-20
         354.5        6.597164e-19        4.063853e-26         2.352700e-20
         354.6        6.540848e-19        4.029162e-26         2.332617e-20
         354.7        6.484775e-19        3.994621e-26         2.312620e-20
         354.8        6.428946e-19        3.960231e-26         2.292710e-20
         354.9        6.373361e-19        3.925990e-26         2.272887e-20
         355.0        6.318020e-19        3.891900e-26         2.253151e-20
         355.1        6.271775e-19        3.863413e-26         2.236659e-20
         355.2        6.228191e-19        3.836566e-26         2.221116e-20
         355.3        6.184761e-19        3.809813e-26         2.205628e-20
         355.4        6.141485e-19        3.783155e-26         2.190195e-20
         355.5        6.098362e-19        3.756591e-26         2.174816e-20
         355.6        6.055393e-19        3.730122e-26         2.159492e-20
         355.7        6.012578e-19        3.703748e-26         2.144224e-20
         355.8        5.969916e-19        3.677469e-26         2.129009e-20
         355.9        5.927408e-19        3.651284e-26         2.113850e-20
         356.0        5.885054e-19        3.625193e-26         2.098746e-20
         356.1        5.845461e-19        3.600804e-26         2.084626e-20
         356.2        5.806425e-19        3.576758e-26         2.070705e-20
