; Effective Area Spectral Curve for GOES-17 SUVI FM2
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         329.6        2.905257e-03        9.915472e-04         2.313278e-03
         329.7        2.460018e-03        8.393655e-04         1.958715e-03
         329.8        2.051845e-03        6.999015e-04         1.633679e-03
         329.9        1.681658e-03        5.736278e-04         1.338937e-03
         330.0        1.346679e-03        4.591222e-04         1.072187e-03
         330.1        1.260378e-03        4.295807e-04         1.003452e-03
         330.2        1.234961e-03        4.209176e-04         9.832162e-04
         330.3        1.208533e-03        4.116935e-04         9.621404e-04
         330.4        1.183028e-03        4.028972e-04         9.418123e-04
         330.5        1.157845e-03        3.942211e-04         9.217525e-04
         330.6        1.132910e-03        3.856282e-04         9.018804e-04
         330.7        1.108239e-03        3.771258e-04         8.822192e-04
         330.8        1.083917e-03        3.687573e-04         8.628466e-04
         330.9        1.060404e-03        3.607580e-04         8.441292e-04
         331.0        1.036018e-03        3.522694e-04         8.246769e-04
         331.1        1.014885e-03        3.449877e-04         8.078350e-04
         331.2        9.943633e-04        3.379277e-04         7.914903e-04
         331.3        9.740051e-04        3.309170e-04         7.752668e-04
         331.4        9.538873e-04        3.239951e-04         7.592354e-04
         331.5        9.340086e-04        3.171610e-04         7.434041e-04
         331.6        9.143320e-04        3.103961e-04         7.277251e-04
         331.7        8.953561e-04        3.039542e-04         7.126221e-04
         331.8        8.756560e-04        2.971096e-04         6.969171e-04
         331.9        8.566220e-04        2.905705e-04         6.817517e-04
         332.0        8.378241e-04        2.841177e-04         6.667749e-04
         332.1        8.204772e-04        2.781647e-04         6.529616e-04
         332.2        8.038327e-04        2.724484e-04         6.396998e-04
         332.3        7.873678e-04        2.667961e-04         6.265815e-04
         332.4        7.714970e-04        2.614183e-04         6.139517e-04
         332.5        7.549904e-04        2.556900e-04         6.007939e-04
         332.6        7.390482e-04        2.502211e-04         5.880933e-04
         332.7        7.236885e-04        2.450207e-04         5.758709e-04
         332.8        7.077420e-04        2.394950e-04         5.631610e-04
         332.9        6.923489e-04        2.342229e-04         5.508990e-04
         333.0        6.771465e-04        2.290205e-04         5.387960e-04
         333.1        6.632151e-04        2.242482e-04         5.276982e-04
         333.2        6.496976e-04        2.196163e-04         5.169301e-04
         333.3        6.363639e-04        2.150553e-04         5.063150e-04
         333.4        6.234870e-04        2.107037e-04         4.960697e-04
         333.5        6.100723e-04        2.060570e-04         4.853728e-04
         333.6        5.971744e-04        2.016502e-04         4.751054e-04
         333.7        5.843869e-04        1.972770e-04         4.649205e-04
         333.8        5.717561e-04        1.929610e-04         4.548607e-04
         333.9        5.592811e-04        1.887017e-04         4.449308e-04
         334.0        5.469398e-04        1.844879e-04         4.351021e-04
         334.1        5.361091e-04        1.807840e-04         4.264757e-04
         334.2        5.259863e-04        1.773704e-04         4.184230e-04
         334.3        5.154133e-04        1.737128e-04         4.099971e-04
         334.4        5.052216e-04        1.702318e-04         4.018801e-04
         334.5        4.951622e-04        1.668015e-04         3.938736e-04
         334.6        4.851752e-04        1.633914e-04         3.859201e-04
         334.7        4.753048e-04        1.600241e-04         3.780597e-04
         334.8        4.655502e-04        1.566991e-04         3.702963e-04
         334.9        4.561398e-04        1.535317e-04         3.628113e-04
         335.0        4.463427e-04        1.501527e-04         3.550014e-04
         335.1        4.377295e-04        1.472168e-04         3.481466e-04
         335.2        4.295617e-04        1.444698e-04         3.416504e-04
         335.3        4.210067e-04        1.415145e-04         3.348299e-04
         335.4        4.127945e-04        1.387192e-04         3.282947e-04
         335.5        4.046438e-04        1.359420e-04         3.218046e-04
         335.6        3.965867e-04        1.331991e-04         3.153893e-04
         335.7        3.886302e-04        1.304939e-04         3.090580e-04
         335.8        3.807362e-04        1.278073e-04         3.027729e-04
         335.9        3.731372e-04        1.252565e-04         2.967299e-04
         336.0        3.652329e-04        1.225390e-04         2.904336e-04
         336.1        3.582260e-04        1.201543e-04         2.848548e-04
         336.2        3.515660e-04        1.178885e-04         2.795520e-04
         336.3        3.449788e-04        1.156493e-04         2.743108e-04
         336.4        3.384509e-04        1.134301e-04         2.691135e-04
         336.5        3.319890e-04        1.112342e-04         2.639690e-04
         336.6        3.255991e-04        1.090647e-04         2.588852e-04
         336.7        3.194421e-04        1.070023e-04         2.539897e-04
         336.8        3.129977e-04        1.047856e-04         2.488536e-04
         336.9        3.068104e-04        1.026883e-04         2.439313e-04
         337.0        3.006764e-04        1.006079e-04         2.390486e-04
         337.1        2.950501e-04        9.869749e-05         2.345697e-04
         337.2        2.895878e-04        9.684585e-05         2.302244e-04
         337.3        2.841685e-04        9.500761e-05         2.259104e-04
         337.4        2.789551e-04        9.326460e-05         2.217659e-04
         337.5        2.734977e-04        9.139109e-05         2.174193e-04
         337.6        2.682407e-04        8.961001e-05         2.132350e-04
         337.7        2.631808e-04        8.791969e-05         2.092127e-04
         337.8        2.578932e-04        8.610719e-05         2.050019e-04
         337.9        2.527927e-04        8.438034e-05         2.009425e-04
         338.0        2.477604e-04        8.267968e-05         1.969400e-04
         338.1        2.431973e-04        8.113560e-05         1.933082e-04
         338.2        2.387966e-04        7.964648e-05         1.898056e-04
         338.3        2.344474e-04        7.817687e-05         1.863464e-04
         338.4        2.302525e-04        7.677808e-05         1.830122e-04
         338.5        2.258581e-04        7.527312e-05         1.795106e-04
         338.6        2.216329e-04        7.384653e-05         1.761503e-04
         338.7        2.174439e-04        7.243172e-05         1.728167e-04
         338.8        2.132971e-04        7.103171e-05         1.695168e-04
         338.9        2.092006e-04        6.965050e-05         1.662591e-04
         339.0        2.051379e-04        6.827989e-05         1.630264e-04
         339.1        2.013815e-04        6.701194e-05         1.600372e-04
         339.2        1.978534e-04        6.583791e-05         1.572334e-04
         339.3        1.941594e-04        6.457592e-05         1.542922e-04
         339.4        1.905969e-04        6.337435e-05         1.514575e-04
         339.5        1.870766e-04        6.218863e-05         1.486582e-04
         339.6        1.835837e-04        6.101142e-05         1.458791e-04
         339.7        1.801256e-04        5.984638e-05         1.431277e-04
         339.8        1.767090e-04        5.869690e-05         1.404112e-04
         339.9        1.734116e-04        5.760161e-05         1.377912e-04
         340.0        1.699726e-04        5.643059e-05         1.350536e-04
         340.1        1.667461e-04        5.534479e-05         1.324867e-04
         340.2        1.636563e-04        5.431923e-05         1.300317e-04
         340.3        1.604322e-04        5.322204e-05         1.274654e-04
         340.4        1.573203e-04        5.217591e-05         1.249899e-04
         340.5        1.542436e-04        5.114251e-05         1.225425e-04
         340.6        1.512018e-04        5.012166e-05         1.201244e-04
         340.7        1.481860e-04        4.910898e-05         1.177256e-04
         340.8        1.452023e-04        4.810744e-05         1.153523e-04
         340.9        1.423257e-04        4.715438e-05         1.130671e-04
         341.0        1.393360e-04        4.614033e-05         1.106879e-04
         341.1        1.366357e-04        4.523392e-05         1.085402e-04
         341.2        1.340262e-04        4.435915e-05         1.064660e-04
         341.3        1.314381e-04        4.349104e-05         1.044075e-04
         341.4        1.288816e-04        4.263467e-05         1.023755e-04
