; Effective Area Spectral Curve for GOES-18 SUVI FM3
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
        1037.9        3.570612e-16        2.606547e-23         1.010926e-18
        1038.0        3.569271e-16        2.605568e-23         1.010547e-18
        1038.1        3.567931e-16        2.604589e-23         1.010167e-18
        1038.2        3.566590e-16        2.603611e-23         1.009788e-18
        1038.3        3.565251e-16        2.602633e-23         1.009408e-18
        1038.4        3.563911e-16        2.601655e-23         1.009029e-18
        1038.5        3.562572e-16        2.600677e-23         1.008650e-18
        1038.6        3.561233e-16        2.599700e-23         1.008271e-18
        1038.7        3.559894e-16        2.598723e-23         1.007892e-18
        1038.8        3.558556e-16        2.597746e-23         1.007513e-18
        1038.9        3.557218e-16        2.596769e-23         1.007134e-18
        1039.0        3.555880e-16        2.595792e-23         1.006755e-18
        1039.1        3.554542e-16        2.594816e-23         1.006377e-18
        1039.2        3.553205e-16        2.593840e-23         1.005998e-18
        1039.3        3.551868e-16        2.592864e-23         1.005620e-18
        1039.4        3.550531e-16        2.591888e-23         1.005241e-18
        1039.5        3.549195e-16        2.590912e-23         1.004863e-18
        1039.6        3.547859e-16        2.589937e-23         1.004484e-18
        1039.7        3.546523e-16        2.588962e-23         1.004106e-18
        1039.8        3.545188e-16        2.587987e-23         1.003728e-18
        1039.9        3.543853e-16        2.587012e-23         1.003350e-18
        1040.0        3.542518e-16        2.586038e-23         1.002972e-18
        1040.1        3.541135e-16        2.585029e-23         1.002581e-18
        1040.2        3.539753e-16        2.584020e-23         1.002190e-18
        1040.3        3.538371e-16        2.583011e-23         1.001798e-18
        1040.4        3.536990e-16        2.582003e-23         1.001407e-18
        1040.5        3.535609e-16        2.580994e-23         1.001016e-18
        1040.6        3.534228e-16        2.579986e-23         1.000625e-18
        1040.7        3.532847e-16        2.578979e-23         1.000234e-18
        1040.8        3.531467e-16        2.577971e-23         9.998435e-19
        1040.9        3.530087e-16        2.576964e-23         9.994529e-19
        1041.0        3.528708e-16        2.575957e-23         9.990623e-19
        1041.1        3.527328e-16        2.574950e-23         9.986718e-19
        1041.2        3.525949e-16        2.573943e-23         9.982814e-19
        1041.3        3.524571e-16        2.572937e-23         9.978911e-19
        1041.4        3.523193e-16        2.571931e-23         9.975008e-19
        1041.5        3.521815e-16        2.570925e-23         9.971107e-19
        1041.6        3.520437e-16        2.569919e-23         9.967207e-19
        1041.7        3.519060e-16        2.568914e-23         9.963307e-19
        1041.8        3.517683e-16        2.567908e-23         9.959408e-19
        1041.9        3.516306e-16        2.566903e-23         9.955511e-19
        1042.0        3.514930e-16        2.565899e-23         9.951614e-19
        1042.1        3.513554e-16        2.564894e-23         9.947718e-19
        1042.2        3.512178e-16        2.563890e-23         9.943823e-19
        1042.3        3.510803e-16        2.562886e-23         9.939929e-19
        1042.4        3.509427e-16        2.561882e-23         9.936036e-19
        1042.5        3.508053e-16        2.560878e-23         9.932144e-19
        1042.6        3.506678e-16        2.559875e-23         9.928252e-19
        1042.7        3.505304e-16        2.558872e-23         9.924362e-19
        1042.8        3.503930e-16        2.557869e-23         9.920472e-19
        1042.9        3.502557e-16        2.556866e-23         9.916583e-19
        1043.0        3.501184e-16        2.555864e-23         9.912696e-19
        1043.1        3.499811e-16        2.554862e-23         9.908809e-19
        1043.2        3.498438e-16        2.553860e-23         9.904923e-19
        1043.3        3.497066e-16        2.552858e-23         9.901038e-19
        1043.4        3.495694e-16        2.551857e-23         9.897154e-19
        1043.5        3.494323e-16        2.550856e-23         9.893271e-19
        1043.6        3.492951e-16        2.549855e-23         9.889388e-19
        1043.7        3.491580e-16        2.548854e-23         9.885507e-19
        1043.8        3.490210e-16        2.547853e-23         9.881626e-19
        1043.9        3.488840e-16        2.546853e-23         9.877747e-19
        1044.0        3.487470e-16        2.545853e-23         9.873868e-19
        1044.1        3.486055e-16        2.544820e-23         9.869862e-19
        1044.2        3.484640e-16        2.543787e-23         9.865856e-19
        1044.3        3.483225e-16        2.542755e-23         9.861852e-19
        1044.4        3.481811e-16        2.541722e-23         9.857848e-19
        1044.5        3.480398e-16        2.540690e-23         9.853846e-19
        1044.6        3.478984e-16        2.539659e-23         9.849844e-19
        1044.7        3.477571e-16        2.538627e-23         9.845844e-19
        1044.8        3.476159e-16        2.537596e-23         9.841845e-19
        1044.9        3.474747e-16        2.536565e-23         9.837846e-19
        1045.0        3.473335e-16        2.535534e-23         9.833848e-19
        1045.1        3.471923e-16        2.534504e-23         9.829852e-19
        1045.2        3.470512e-16        2.533474e-23         9.825856e-19
        1045.3        3.469101e-16        2.532444e-23         9.821862e-19
        1045.4        3.467690e-16        2.531414e-23         9.817868e-19
        1045.5        3.466280e-16        2.530385e-23         9.813876e-19
        1045.6        3.464870e-16        2.529355e-23         9.809884e-19
        1045.7        3.463461e-16        2.528326e-23         9.805893e-19
        1045.8        3.462052e-16        2.527298e-23         9.801904e-19
        1045.9        3.460643e-16        2.526269e-23         9.797915e-19
        1046.0        3.459234e-16        2.525241e-23         9.793927e-19
        1046.1        3.457826e-16        2.524213e-23         9.789940e-19
        1046.2        3.456418e-16        2.523186e-23         9.785955e-19
        1046.3        3.455011e-16        2.522158e-23         9.781970e-19
        1046.4        3.453604e-16        2.521131e-23         9.777986e-19
        1046.5        3.452197e-16        2.520104e-23         9.774003e-19
        1046.6        3.450791e-16        2.519077e-23         9.770022e-19
        1046.7        3.449385e-16        2.518051e-23         9.766041e-19
        1046.8        3.447979e-16        2.517025e-23         9.762061e-19
        1046.9        3.446574e-16        2.515999e-23         9.758082e-19
        1047.0        3.445169e-16        2.514973e-23         9.754104e-19
        1047.1        3.443764e-16        2.513948e-23         9.750127e-19
        1047.2        3.442360e-16        2.512923e-23         9.746151e-19
        1047.3        3.440956e-16        2.511898e-23         9.742176e-19
        1047.4        3.439552e-16        2.510873e-23         9.738202e-19
        1047.5        3.438149e-16        2.509849e-23         9.734229e-19
        1047.6        3.436746e-16        2.508825e-23         9.730257e-19
        1047.7        3.435343e-16        2.507801e-23         9.726286e-19
        1047.8        3.433941e-16        2.506777e-23         9.722316e-19
        1047.9        3.432539e-16        2.505754e-23         9.718347e-19
        1048.0        3.431138e-16        2.504731e-23         9.714379e-19
        1048.1        3.429735e-16        2.503706e-23         9.710406e-19
        1048.2        3.428332e-16        2.502682e-23         9.706435e-19
        1048.3        3.426930e-16        2.501659e-23         9.702465e-19
        1048.4        3.425528e-16        2.500635e-23         9.698495e-19
        1048.5        3.424126e-16        2.499612e-23         9.694527e-19
        1048.6        3.422725e-16        2.498589e-23         9.690560e-19
        1048.7        3.421324e-16        2.497566e-23         9.686593e-19
        1048.8        3.419923e-16        2.496544e-23         9.682628e-19
        1048.9        3.418523e-16        2.495522e-23         9.678663e-19
        1049.0        3.417123e-16        2.494500e-23         9.674700e-19
        1049.1        3.415723e-16        2.493478e-23         9.670737e-19
        1049.2        3.414324e-16        2.492457e-23         9.666776e-19
        1049.3        3.412925e-16        2.491435e-23         9.662815e-19
        1049.4        3.411527e-16        2.490415e-23         9.658856e-19
        1049.5        3.410129e-16        2.489394e-23         9.654897e-19
        1049.6        3.408731e-16        2.488373e-23         9.650939e-19
        1049.7        3.407333e-16        2.487353e-23         9.646983e-19
        1049.8        3.405936e-16        2.486333e-23         9.643027e-19
        1049.9        3.404539e-16        2.485314e-23         9.639072e-19
        1050.0        3.403143e-16        2.484294e-23         9.635119e-19
        1050.1        3.401747e-16        2.483275e-23         9.631166e-19
        1050.2        3.400351e-16        2.482256e-23         9.627214e-19
        1050.3        3.398956e-16        2.481238e-23         9.623263e-19
        1050.4        3.397561e-16        2.480219e-23         9.619314e-19
        1050.5        3.396166e-16        2.479201e-23         9.615365e-19
        1050.6        3.394771e-16        2.478183e-23         9.611417e-19
        1050.7        3.393377e-16        2.477166e-23         9.607470e-19
        1050.8        3.391984e-16        2.476148e-23         9.603524e-19
        1050.9        3.390590e-16        2.475131e-23         9.599579e-19
        1051.0        3.389197e-16        2.474114e-23         9.595636e-19
