; Effective Area Spectral Curve for GOES-16 SUVI FM1
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
          56.5        2.523347e-11        2.331701e-12         7.606992e-12
          56.6        2.889991e-11        2.647394e-12         8.670341e-12
          56.7        2.700786e-11        2.452564e-12         8.063466e-12
          56.8        2.933711e-11        2.640942e-12         8.716539e-12
          56.9        3.389399e-11        3.051155e-12         1.007046e-11
          57.0        3.744915e-11        3.312826e-12         1.101931e-11
          57.1        3.475074e-11        3.047169e-12         1.017540e-11
          57.2        3.680371e-11        3.198939e-12         1.072401e-11
          57.3        3.617853e-11        3.144599e-12         1.054185e-11
          57.4        3.388344e-11        2.919192e-12         9.824708e-12
          57.5        3.668373e-11        3.104970e-12         1.053255e-11
          57.6        2.745972e-11        2.303733e-12         7.845444e-12
          57.7        4.381017e-11        3.642839e-12         1.245505e-11
          57.8        4.517671e-11        3.756468e-12         1.284356e-11
          57.9        4.188364e-11        3.421034e-12         1.178986e-11
          58.0        4.765482e-11        3.857553e-12         1.334748e-11
          58.1        4.948013e-11        3.969482e-12         1.378971e-11
          58.2        5.738184e-11        4.562283e-12         1.591236e-11
          58.3        5.883501e-11        4.635799e-12         1.623377e-11
          58.4        7.704746e-11        6.015997e-12         2.115205e-11
          58.5        6.723595e-11        5.202554e-12         1.836582e-11
          58.6        6.684525e-11        5.125783e-12         1.816762e-11
          58.7        7.772445e-11        5.906049e-12         2.101799e-11
          58.8        8.879529e-11        6.685861e-12         2.389002e-11
          58.9        1.015755e-10        7.578677e-12         2.719022e-11
          59.0        1.140423e-10        8.431024e-12         3.037204e-11
          59.1        1.141795e-10        8.364149e-12         3.025413e-11
          59.2        1.374486e-10        9.976332e-12         3.623366e-11
          59.3        1.728604e-10        1.243168e-11         4.533641e-11
          59.4        2.276023e-10        1.636857e-11         5.969366e-11
          59.5        2.633170e-10        1.858997e-11         6.835464e-11
          59.6        3.058549e-10        2.139343e-11         7.898821e-11
          59.7        3.756849e-10        2.603500e-11         9.652347e-11
          59.8        5.060465e-10        3.506907e-11         1.300168e-10
          59.9        7.188763e-10        4.935573e-11         1.837436e-10
          60.0        9.517162e-10        6.413255e-11         2.407460e-10
          60.1        1.152607e-09        7.694724e-11         2.900533e-10
          60.2        1.239873e-09        8.199802e-11         3.103880e-10
          60.3        1.116656e-09        7.384912e-11         2.795419e-10
          60.4        7.721224e-10        5.010781e-11         1.912729e-10
          60.5        4.789098e-10        3.078792e-11         1.180180e-10
          60.6        2.264334e-10        1.441956e-11         5.550712e-11
          60.7        9.885660e-11        6.235567e-12         2.410534e-11
          60.8        4.020798e-11        2.512176e-12         9.752690e-12
          60.9        1.569411e-11        9.712898e-13         3.786682e-12
          61.0        6.189455e-12        3.794184e-13         1.485492e-12
          61.1        3.225034e-12        1.958067e-13         7.698992e-13
          61.2        4.281437e-12        2.574643e-13         1.016661e-12
          61.3        3.756966e-14        2.237568e-15         8.873531e-15
          61.4        7.521797e-13        4.436895e-14         1.767091e-13
          61.5        2.732282e-13        1.596295e-14         6.384791e-14
          61.6        2.944116e-13        1.703376e-14         6.842665e-14
          61.7        4.876872e-14        2.794540e-15         1.127423e-14
          61.8        1.156422e-13        6.563139e-15         2.659153e-14
          61.9        1.405360e-13        7.975958e-15         3.231578e-14
          62.0        2.215862e-14        1.233629e-15         5.041159e-15
          62.1        6.397641e-13        3.527624e-14         1.447729e-13
          62.2        1.647839e-13        8.998588e-15         3.708920e-14
          62.3        1.142261e-13        6.237705e-15         2.570975e-14
          62.4        1.836172e-13        9.930697e-15         4.110719e-14
          62.5        2.066119e-13        1.095869e-14         4.575721e-14
          62.6        5.356182e-13        2.813364e-14         1.179801e-13
          62.7        5.806438e-13        3.020366e-14         1.272094e-13
          62.8        1.474552e-15        7.670258e-17         3.230500e-16
          62.9        7.053186e-13        3.597626e-14         1.528490e-13
          63.0        4.041009e-13        2.041069e-14         8.709652e-14
          63.1        2.905829e-13        1.453416e-14         6.229050e-14
          63.2        3.533124e-13        1.749699e-14         7.532064e-14
          63.3        5.095895e-13        2.498970e-14         1.080460e-13
          63.4        3.289327e-12        1.597052e-13         6.935709e-13
          63.5        3.807108e-14        1.830333e-15         7.983709e-15
          63.6        1.485260e-12        7.069582e-14         3.097415e-13
          63.7        1.561869e-12        7.361151e-14         3.239364e-13
          63.8        1.275671e-12        5.952267e-14         2.631077e-13
          63.9        9.567867e-13        4.419927e-14         1.962446e-13
          64.0        1.318099e-12        6.028585e-14         2.688599e-13
          64.1        1.453556e-12        6.581761e-14         2.948423e-13
          64.2        8.285528e-13        3.714019e-14         1.671253e-13
          64.3        3.449450e-12        1.530738e-13         6.919017e-13
          64.4        1.698132e-12        7.460475e-14         3.387246e-13
          64.5        1.653884e-12        7.193072e-14         3.280543e-13
          64.6        1.502684e-12        6.469365e-14         2.963859e-13
          64.7        1.356244e-12        5.780102e-14         2.660023e-13
          64.8        1.309272e-12        5.579915e-14         2.567897e-13
          64.9        1.850628e-12        7.728207e-14         3.588883e-13
          65.0        1.629988e-12        6.737562e-14         3.143107e-13
          65.1        1.207672e-12        4.940825e-14         2.315486e-13
          65.2        1.752316e-12        7.096632e-14         3.340860e-13
          65.3        1.209538e-12        4.848159e-14         2.292854e-13
          65.4        1.384928e-12        5.494392e-14         2.610383e-13
          65.5        2.049740e-12        8.048131e-14         3.841312e-13
          65.6        2.309680e-12        8.975723e-14         4.303740e-13
          65.7        6.515538e-13        2.506139e-14         1.207168e-13
          65.8        2.423913e-12        9.226459e-14         4.464927e-13
          65.9        1.809944e-12        6.818815e-14         3.314966e-13
          66.0        1.786774e-12        6.661365e-14         3.253543e-13
          66.1        1.257812e-12        4.689316e-14         2.290355e-13
          66.2        9.249490e-13        3.377240e-14         1.664873e-13
          66.3        1.394850e-12        5.039940e-14         2.496130e-13
          66.4        1.967768e-12        7.035541e-14         3.500846e-13
          66.5        4.246341e-13        1.502383e-14         7.510762e-14
          66.6        1.928358e-12        6.751749e-14         3.391076e-13
          66.7        1.392979e-12        4.826163e-14         2.435332e-13
          66.8        1.063949e-12        3.647380e-14         1.849187e-13
          66.9        1.055392e-12        3.580089e-14         1.823609e-13
          67.0        1.287068e-12        4.319896e-14         2.210852e-13
          67.1        1.164124e-12        3.865711e-14         1.987833e-13
          67.2        6.906945e-13        2.269336e-14         1.172468e-13
          67.3        2.216003e-12        7.280868e-14         3.761710e-13
          67.4        2.048682e-12        6.589522e-14         3.436874e-13
          67.5        1.531338e-12        4.872918e-14         2.553704e-13
          67.6        8.735369e-13        2.750156e-14         1.448117e-13
          67.7        9.559886e-13        2.977526e-14         1.575360e-13
          67.8        1.058926e-12        3.262610e-14         1.734520e-13
          67.9        1.967416e-12        5.996665e-14         3.203384e-13
          68.0        1.519983e-13        4.583462e-15         2.460161e-14
          68.1        1.347657e-12        4.020207e-14         2.168192e-13
          68.2        8.852806e-13        2.612345e-14         1.415712e-13
          68.3        8.654734e-13        2.526411e-14         1.375740e-13
          68.4        1.230007e-12        3.551642e-14         1.943392e-13
          68.5        1.173404e-12        3.351703e-14         1.842825e-13
          68.6        2.202493e-12        6.291183e-14         3.459003e-13
          68.7        2.399530e-13        6.706414e-15         3.723121e-14
          68.8        1.938873e-12        5.359301e-14         2.989912e-13
          68.9        1.198789e-12        3.277762e-14         1.837496e-13
          69.0        1.464707e-12        3.961235e-14         2.231468e-13
          69.1        1.426513e-12        3.824040e-14         2.162654e-13
