; Effective Area Spectral Curve for GOES-18 SUVI FM3
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         612.6        1.337422e-03        2.784120e-04         1.063419e-03
         612.7        1.339730e-03        2.788208e-04         1.065120e-03
         612.8        1.342064e-03        2.792371e-04         1.066827e-03
         612.9        1.344369e-03        2.796448e-04         1.068526e-03
         613.0        1.346665e-03        2.800493e-04         1.070202e-03
         613.1        1.348959e-03        2.804533e-04         1.071877e-03
         613.2        1.351296e-03        2.808702e-04         1.073598e-03
         613.3        1.353587e-03        2.812731e-04         1.075269e-03
         613.4        1.356603e-03        2.818997e-04         1.077665e-03
         613.5        1.358174e-03        2.820798e-04         1.078627e-03
         613.6        1.360496e-03        2.824920e-04         1.080321e-03
         613.7        1.362790e-03        2.828953e-04         1.082006e-03
         613.8        1.365805e-03        2.835212e-04         1.084400e-03
         613.9        1.367348e-03        2.836928e-04         1.085325e-03
         614.0        1.369681e-03        2.841078e-04         1.087039e-03
         614.1        1.371960e-03        2.845063e-04         1.088696e-03
         614.2        1.374247e-03        2.849069e-04         1.090373e-03
         614.3        1.376558e-03        2.853153e-04         1.092056e-03
         614.4        1.378790e-03        2.856988e-04         1.093674e-03
         614.5        1.381115e-03        2.861111e-04         1.095380e-03
         614.6        1.383386e-03        2.865068e-04         1.097029e-03
         614.7        1.385649e-03        2.868996e-04         1.098671e-03
         614.8        1.387970e-03        2.873103e-04         1.100372e-03
         614.9        1.390236e-03        2.877043e-04         1.102016e-03
         615.0        1.392458e-03        2.880843e-04         1.103623e-03
         615.1        1.394810e-03        2.885045e-04         1.105348e-03
         615.2        1.397028e-03        2.888833e-04         1.106952e-03
         615.3        1.399288e-03        2.892750e-04         1.108588e-03
         615.4        1.401636e-03        2.896937e-04         1.110308e-03
         615.5        1.403849e-03        2.900707e-04         1.111907e-03
         615.6        1.406104e-03        2.904608e-04         1.113538e-03
         615.7        1.408367e-03        2.908529e-04         1.115189e-03
         615.8        1.410656e-03        2.912531e-04         1.116846e-03
         615.9        1.413665e-03        2.918744e-04         1.119228e-03
         616.0        1.415164e-03        2.920319e-04         1.120117e-03
         616.1        1.422724e-03        2.935152e-04         1.125945e-03
         616.2        1.430333e-03        2.950114e-04         1.131808e-03
         616.3        1.438688e-03        2.967348e-04         1.138420e-03
         616.4        1.445519e-03        2.979883e-04         1.143521e-03
         616.5        1.453116e-03        2.994752e-04         1.149370e-03
         616.6        1.460787e-03        3.009828e-04         1.155292e-03
         616.7        1.468413e-03        3.024750e-04         1.161162e-03
         616.8        1.476005e-03        3.039543e-04         1.167002e-03
         616.9        1.483691e-03        3.054611e-04         1.172916e-03
         617.0        1.491406e-03        3.069748e-04         1.178866e-03
         617.1        1.499029e-03        3.084581e-04         1.184726e-03
         617.2        1.506709e-03        3.099571e-04         1.190629e-03
         617.3        1.514391e-03        3.114550e-04         1.196533e-03
         617.4        1.522149e-03        3.129743e-04         1.202511e-03
         617.5        1.529861e-03        3.144774e-04         1.208434e-03
         617.6        1.537534e-03        3.159669e-04         1.214326e-03
         617.7        1.545364e-03        3.175027e-04         1.220355e-03
         617.8        1.553106e-03        3.190096e-04         1.226298e-03
         617.9        1.560809e-03        3.205027e-04         1.232208e-03
         618.0        1.568611e-03        3.220245e-04         1.238195e-03
         618.1        1.576443e-03        3.235534e-04         1.244219e-03
         618.2        1.584175e-03        3.250500e-04         1.250147e-03
         618.3        1.591967e-03        3.265630e-04         1.256120e-03
         618.4        1.600630e-03        3.283401e-04         1.262956e-03
         618.5        1.607631e-03        3.296083e-04         1.268142e-03
         618.6        1.615451e-03        3.311248e-04         1.274133e-03
         618.7        1.623231e-03        3.326267e-04         1.280090e-03
         618.8        1.631949e-03        3.344134e-04         1.286965e-03
         618.9        1.638961e-03        3.356781e-04         1.292133e-03
         619.0        1.646830e-03        3.372021e-04         1.298172e-03
         619.1        1.654697e-03        3.387240e-04         1.304192e-03
         619.2        1.662617e-03        3.402602e-04         1.310251e-03
         619.3        1.670450e-03        3.417681e-04         1.316240e-03
         619.4        1.678409e-03        3.433126e-04         1.322343e-03
         619.5        1.686313e-03        3.448386e-04         1.328384e-03
         619.6        1.694217e-03        3.463628e-04         1.334424e-03
         619.7        1.702138e-03        3.478908e-04         1.340475e-03
         619.8        1.710015e-03        3.494033e-04         1.346490e-03
         619.9        1.718064e-03        3.509667e-04         1.352656e-03
         620.0        1.726132e-03        3.525221e-04         1.358818e-03
         620.1        1.725579e-03        3.523109e-04         1.358193e-03
         620.2        1.725080e-03        3.521163e-04         1.357609e-03
         620.3        1.724624e-03        3.519353e-04         1.357061e-03
         620.4        1.724135e-03        3.517438e-04         1.356503e-03
         620.5        1.723633e-03        3.515490e-04         1.355919e-03
         620.6        1.723131e-03        3.513540e-04         1.355334e-03
         620.7        1.722619e-03        3.511561e-04         1.354741e-03
         620.8        1.722115e-03        3.509610e-04         1.354155e-03
         620.9        1.722542e-03        3.510480e-04         1.354491e-03
         621.0        1.721117e-03        3.505740e-04         1.353009e-03
         621.1        1.720656e-03        3.503923e-04         1.352457e-03
         621.2        1.720150e-03        3.501969e-04         1.351869e-03
         621.3        1.720573e-03        3.502831e-04         1.352202e-03
         621.4        1.719126e-03        3.498030e-04         1.350685e-03
         621.5        1.718617e-03        3.496074e-04         1.350097e-03
         621.6        1.718054e-03        3.493952e-04         1.349465e-03
         621.7        1.717610e-03        3.492193e-04         1.348944e-03
         621.8        1.717144e-03        3.490370e-04         1.348389e-03
         621.9        1.716579e-03        3.488246e-04         1.347756e-03
         622.0        1.716223e-03        3.486765e-04         1.347271e-03
         622.1        1.715890e-03        3.485355e-04         1.346786e-03
         622.2        1.715502e-03        3.483779e-04         1.346258e-03
         622.3        1.715232e-03        3.482564e-04         1.345840e-03
         622.4        1.714897e-03        3.481150e-04         1.345353e-03
         622.5        1.714506e-03        3.479569e-04         1.344824e-03
         622.6        1.714213e-03        3.478287e-04         1.344370e-03
         622.7        1.713940e-03        3.477066e-04         1.343951e-03
         622.8        1.713547e-03        3.475481e-04         1.343419e-03
         622.9        1.713207e-03        3.474059e-04         1.342929e-03
         623.0        1.712866e-03        3.472636e-04         1.342439e-03
         623.1        1.712536e-03        3.471245e-04         1.341975e-03
         623.2        1.712193e-03        3.469819e-04         1.341483e-03
         623.3        1.711850e-03        3.468391e-04         1.340991e-03
         623.4        1.712256e-03        3.469215e-04         1.341310e-03
         623.5        1.711172e-03        3.465565e-04         1.340032e-03
         623.6        1.710826e-03        3.464133e-04         1.339538e-03
         623.7        1.710425e-03        3.462535e-04         1.339002e-03
         623.8        1.710829e-03        3.463352e-04         1.339318e-03
         623.9        1.709795e-03        3.459861e-04         1.338080e-03
         624.0        1.709392e-03        3.458259e-04         1.337542e-03
         624.1        1.709191e-03        3.457122e-04         1.337162e-03
         624.2        1.708989e-03        3.455983e-04         1.336782e-03
         624.3        1.708732e-03        3.454677e-04         1.336358e-03
         624.4        1.708593e-03        3.453731e-04         1.336045e-03
