; Effective Area Spectral Curve for GOES-19 SUVI FM4
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         667.7        2.702137e-03        5.057281e-04         1.964933e-03
         667.8        2.703251e-03        5.059317e-04         1.965368e-03
         667.9        2.704424e-03        5.061514e-04         1.966221e-03
         668.0        2.705524e-03        5.063523e-04         1.966298e-03
         668.1        2.705787e-03        5.063963e-04         1.966114e-03
         668.2        2.706161e-03        5.064715e-04         1.966038e-03
         668.3        2.706419e-03        5.065144e-04         1.965851e-03
         668.4        2.706745e-03        5.065754e-04         1.966088e-03
         668.5        2.707043e-03        5.066303e-04         1.965581e-03
         668.6        2.707235e-03        5.066549e-04         1.965346e-03
         668.7        2.707507e-03        5.067019e-04         1.965195e-03
         668.8        2.707755e-03        5.067420e-04         1.965000e-03
         668.9        2.708114e-03        5.068135e-04         1.964912e-03
         669.0        2.708297e-03        5.068359e-04         1.964671e-03
         669.1        2.708539e-03        5.068745e-04         1.964470e-03
         669.2        2.708891e-03        5.069443e-04         1.964378e-03
         669.3        2.709212e-03        5.070043e-04         1.964610e-03
         669.4        2.709303e-03        5.070021e-04         1.963926e-03
         669.5        2.709650e-03        5.070703e-04         1.963829e-03
         669.6        2.709821e-03        5.070895e-04         1.963578e-03
         669.7        2.710049e-03        5.071248e-04         1.963368e-03
         669.8        2.710367e-03        5.071842e-04         1.963598e-03
         669.9        2.710554e-03        5.072091e-04         1.963010e-03
         670.0        2.710890e-03        5.072747e-04         1.962905e-03
         670.1        2.711110e-03        5.073079e-04         1.962688e-03
         670.2        2.711263e-03        5.073229e-04         1.962424e-03
         670.3        2.711578e-03        5.073843e-04         1.962303e-03
         670.4        2.711878e-03        5.074403e-04         1.962520e-03
         670.5        2.711915e-03        5.074249e-04         1.961796e-03
         670.6        2.712166e-03        5.074681e-04         1.961628e-03
         670.7        2.712358e-03        5.074954e-04         1.961392e-03
         670.8        2.712490e-03        5.075056e-04         1.961111e-03
         670.9        2.712786e-03        5.075610e-04         1.961326e-03
         671.0        2.712920e-03        5.075729e-04         1.960698e-03
         671.1        2.713104e-03        5.075980e-04         1.960455e-03
         671.2        2.713228e-03        5.076061e-04         1.960169e-03
         671.3        2.713522e-03        5.076622e-04         1.960032e-03
         671.4        2.713641e-03        5.076692e-04         1.959743e-03
         671.5        2.713817e-03        5.076921e-04         1.959494e-03
         671.6        2.713955e-03        5.077045e-04         1.959244e-03
         671.7        2.714067e-03        5.077099e-04         1.958950e-03
         671.8        2.714357e-03        5.077642e-04         1.959159e-03
         671.9        2.714460e-03        5.077677e-04         1.958508e-03
         672.0        2.714625e-03        5.077880e-04         1.958251e-03
         672.1        2.714158e-03        5.076844e-04         1.957538e-03
         672.2        2.713689e-03        5.075804e-04         1.956824e-03
         672.3        2.713405e-03        5.075273e-04         1.956619e-03
         672.4        2.712919e-03        5.074194e-04         1.955544e-03
         672.5        2.712444e-03        5.073140e-04         1.954826e-03
         672.6        2.712026e-03        5.072245e-04         1.954150e-03
         672.7        2.711663e-03        5.071502e-04         1.953539e-03
         672.8        2.711183e-03        5.070434e-04         1.952818e-03
         672.9        2.710896e-03        5.069898e-04         1.952612e-03
         673.0        2.710277e-03        5.068447e-04         1.951414e-03
         673.1        2.709906e-03        5.067686e-04         1.950799e-03
         673.2        2.709419e-03        5.066599e-04         1.950073e-03
         673.3        2.708931e-03        5.065509e-04         1.949346e-03
         673.4        2.708642e-03        5.064968e-04         1.949138e-03
         673.5        2.708120e-03        5.063796e-04         1.948040e-03
         673.6        2.707626e-03        5.062691e-04         1.947310e-03
         673.7        2.707131e-03        5.061582e-04         1.946578e-03
         673.8        2.706633e-03        5.060468e-04         1.945846e-03
         673.9        2.706248e-03        5.059671e-04         1.945221e-03
         674.0        2.705747e-03        5.058548e-04         1.944486e-03
         674.1        2.705245e-03        5.057421e-04         1.943750e-03
         674.2        2.704740e-03        5.056289e-04         1.943013e-03
         674.3        2.704447e-03        5.055742e-04         1.942803e-03
         674.4        2.703898e-03        5.054493e-04         1.941686e-03
         674.5        2.703388e-03        5.053348e-04         1.940945e-03
         674.6        2.702876e-03        5.052198e-04         1.940203e-03
         674.7        2.702363e-03        5.051044e-04         1.939460e-03
         674.8        2.702068e-03        5.050493e-04         1.939249e-03
         674.9        2.701445e-03        5.049043e-04         1.938081e-03
         675.0        2.700927e-03        5.047875e-04         1.937334e-03
         675.1        2.700349e-03        5.046543e-04         1.936546e-03
         675.2        2.699827e-03        5.045366e-04         1.935798e-03
         675.3        2.699304e-03        5.044186e-04         1.935048e-03
         675.4        2.699006e-03        5.043630e-04         1.934835e-03
         675.5        2.698366e-03        5.042131e-04         1.933655e-03
         675.6        2.697837e-03        5.040937e-04         1.932902e-03
         675.7        2.697306e-03        5.039739e-04         1.932149e-03
         675.8        2.696774e-03        5.038536e-04         1.931394e-03
         675.9        2.696474e-03        5.037976e-04         1.931179e-03
         676.0        2.695818e-03        5.036437e-04         1.929989e-03
         676.1        2.694755e-03        5.034186e-04         1.928855e-03
         676.2        2.693747e-03        5.032090e-04         1.927760e-03
         676.3        2.692738e-03        5.029991e-04         1.926665e-03
         676.4        2.691727e-03        5.027888e-04         1.925569e-03
         676.5        2.690715e-03        5.025781e-04         1.924473e-03
         676.6        2.689760e-03        5.023833e-04         1.923443e-03
         676.7        2.688745e-03        5.021719e-04         1.922345e-03
         676.8        2.687975e-03        5.020281e-04         1.921795e-03
         676.9        2.686712e-03        5.017481e-04         1.920147e-03
         677.0        2.685637e-03        5.015199e-04         1.919007e-03
         677.1        2.684617e-03        5.013071e-04         1.917906e-03
         677.2        2.683596e-03        5.010939e-04         1.916805e-03
         677.3        2.682825e-03        5.009501e-04         1.916255e-03
         677.4        2.681607e-03        5.006829e-04         1.914669e-03
         677.5        2.680582e-03        5.004686e-04         1.913565e-03
         677.6        2.679500e-03        5.002385e-04         1.912421e-03
         677.7        2.678472e-03        5.000235e-04         1.911317e-03
         677.8        2.677442e-03        4.998083e-04         1.910211e-03
         677.9        2.676671e-03        4.996643e-04         1.909661e-03
         678.0        2.675324e-03        4.993612e-04         1.907959e-03
         678.1        2.674236e-03        4.991293e-04         1.906812e-03
         678.2        2.673201e-03        4.989127e-04         1.905704e-03
         678.3        2.672110e-03        4.986802e-04         1.904556e-03
         678.4        2.671339e-03        4.985362e-04         1.904006e-03
         678.5        2.670094e-03        4.982616e-04         1.902406e-03
         678.6        2.669054e-03        4.980436e-04         1.901295e-03
         678.7        2.667958e-03        4.978099e-04         1.900145e-03
         678.8        2.666916e-03        4.975912e-04         1.899033e-03
         678.9        2.665818e-03        4.973568e-04         1.897882e-03
         679.0        2.664773e-03        4.971374e-04         1.896769e-03
         679.1        2.663672e-03        4.969024e-04         1.895616e-03
         679.2        2.662625e-03        4.966824e-04         1.894502e-03
         679.3        2.661852e-03        4.965383e-04         1.893953e-03
         679.4        2.660472e-03        4.962260e-04         1.892233e-03
         679.5        2.659366e-03        4.959897e-04         1.891079e-03
