; Effective Area Spectral Curve for GOES-17 SUVI FM2
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         502.7        3.295657e-04        7.970470e-05         2.642029e-04
         502.8        3.291105e-04        7.956874e-05         2.638539e-04
         502.9        3.287623e-04        7.947156e-05         2.635843e-04
         503.0        3.284214e-04        7.937702e-05         2.633205e-04
         503.1        3.280807e-04        7.928255e-05         2.630569e-04
         503.2        3.277333e-04        7.918563e-05         2.627879e-04
         503.3        3.273888e-04        7.908971e-05         2.625180e-04
         503.4        3.271498e-04        7.903198e-05         2.623264e-04
         503.5        3.267022e-04        7.889882e-05         2.619865e-04
         503.6        3.263628e-04        7.880477e-05         2.617238e-04
         503.7        3.260237e-04        7.871080e-05         2.614613e-04
         503.8        3.256778e-04        7.861439e-05         2.611934e-04
         503.9        3.253268e-04        7.851609e-05         2.609183e-04
         504.0        3.249815e-04        7.841985e-05         2.606507e-04
         504.1        3.246434e-04        7.832622e-05         2.603890e-04
         504.2        3.244059e-04        7.826894e-05         2.601985e-04
         504.3        3.239758e-04        7.814207e-05         2.598724e-04
         504.4        3.236314e-04        7.804616e-05         2.596056e-04
         504.5        3.232943e-04        7.795285e-05         2.593445e-04
         504.6        3.229452e-04        7.785517e-05         2.590707e-04
         504.7        3.226016e-04        7.775952e-05         2.588045e-04
         504.8        3.222652e-04        7.766646e-05         2.585440e-04
         504.9        3.220291e-04        7.760956e-05         2.583546e-04
         505.0        3.215942e-04        7.748093e-05         2.580244e-04
         505.1        3.212585e-04        7.738812e-05         2.577644e-04
         505.2        3.210230e-04        7.733138e-05         2.575754e-04
         505.3        3.205689e-04        7.719582e-05         2.572267e-04
         505.4        3.202341e-04        7.710325e-05         2.569673e-04
         505.5        3.198994e-04        7.701077e-05         2.567080e-04
         505.6        3.195650e-04        7.691836e-05         2.564490e-04
         505.7        3.192119e-04        7.681916e-05         2.561718e-04
         505.8        3.188859e-04        7.672975e-05         2.559194e-04
         505.9        3.186517e-04        7.667339e-05         2.557315e-04
         506.0        3.182119e-04        7.654302e-05         2.553971e-04
         506.1        3.178788e-04        7.645103e-05         2.551390e-04
         506.2        3.175459e-04        7.635912e-05         2.548810e-04
         506.3        3.172013e-04        7.626293e-05         2.546105e-04
         506.4        3.168620e-04        7.616870e-05         2.543474e-04
         506.5        3.165299e-04        7.607703e-05         2.540900e-04
         506.6        3.162057e-04        7.598825e-05         2.538390e-04
         506.7        3.159730e-04        7.593233e-05         2.536522e-04
         506.8        3.155239e-04        7.579851e-05         2.533069e-04
         506.9        3.151927e-04        7.570717e-05         2.530503e-04
         507.0        3.148618e-04        7.561591e-05         2.527938e-04
         507.1        3.145312e-04        7.552473e-05         2.525374e-04
         507.2        3.141939e-04        7.543117e-05         2.522758e-04
         507.3        3.138715e-04        7.534293e-05         2.520260e-04
         507.4        3.136401e-04        7.528739e-05         2.518402e-04
         507.5        3.132000e-04        7.515684e-05         2.515021e-04
         507.6        3.128706e-04        7.506606e-05         2.512466e-04
         507.7        3.126398e-04        7.501068e-05         2.510613e-04
         507.8        3.122057e-04        7.488230e-05         2.507308e-04
         507.9        3.118652e-04        7.478750e-05         2.504634e-04
         508.0        3.115444e-04        7.469980e-05         2.502149e-04
         508.1        3.122755e-04        7.486257e-05         2.508112e-04
         508.2        3.130139e-04        7.502782e-05         2.514133e-04
         508.3        3.137526e-04        7.519310e-05         2.520157e-04
         508.4        3.145910e-04        7.539403e-05         2.526892e-04
         508.5        3.152193e-04        7.551946e-05         2.532091e-04
         508.6        3.159600e-04        7.568514e-05         2.538133e-04
         508.7        3.167002e-04        7.585055e-05         2.544172e-04
         508.8        3.174408e-04        7.601599e-05         2.550214e-04
         508.9        3.181698e-04        7.617712e-05         2.556132e-04
         509.0        3.189112e-04        7.634261e-05         2.562180e-04
         509.1        3.196529e-04        7.650814e-05         2.568233e-04
         509.2        3.204965e-04        7.671006e-05         2.575011e-04
         509.3        3.211384e-04        7.683960e-05         2.580354e-04
         509.4        3.218691e-04        7.700082e-05         2.586288e-04
         509.5        3.226123e-04        7.716646e-05         2.592353e-04
         509.6        3.233558e-04        7.733212e-05         2.598422e-04
         509.7        3.240998e-04        7.749782e-05         2.604495e-04
         509.8        3.248369e-04        7.766098e-05         2.610513e-04
         509.9        3.256851e-04        7.786375e-05         2.617329e-04
         510.0        3.263223e-04        7.799092e-05         2.622608e-04
         510.1        3.270673e-04        7.815663e-05         2.628691e-04
         510.2        3.279171e-04        7.835969e-05         2.635521e-04
         510.3        3.285460e-04        7.848365e-05         2.640735e-04
         510.4        3.292921e-04        7.864943e-05         2.646828e-04
         510.5        3.300394e-04        7.881554e-05         2.652930e-04
         510.6        3.307862e-04        7.898137e-05         2.659029e-04
         510.7        3.315333e-04        7.914722e-05         2.665131e-04
         510.8        3.322682e-04        7.930856e-05         2.671103e-04
         510.9        3.331223e-04        7.951243e-05         2.677970e-04
         511.0        3.337641e-04        7.964035e-05         2.683323e-04
         511.1        3.345208e-04        7.980923e-05         2.689504e-04
         511.2        3.352570e-04        7.997062e-05         2.695488e-04
         511.3        3.359987e-04        8.013392e-05         2.701549e-04
         511.4        3.367481e-04        8.029990e-05         2.707673e-04
         511.5        3.374979e-04        8.046589e-05         2.713800e-04
         511.6        3.382564e-04        8.063490e-05         2.719997e-04
         511.7        3.391155e-04        8.083970e-05         2.726905e-04
         511.8        3.397448e-04        8.096237e-05         2.732130e-04
         511.9        3.404959e-04        8.112844e-05         2.738270e-04
         512.0        3.412473e-04        8.129452e-05         2.744412e-04
         512.1        3.421098e-04        8.148541e-05         2.751414e-04
         512.2        3.429941e-04        8.168403e-05         2.758626e-04
         512.3        3.438706e-04        8.187969e-05         2.765775e-04
         512.4        3.447399e-04        8.207267e-05         2.772868e-04
         512.5        3.456044e-04        8.226375e-05         2.779888e-04
         512.6        3.464824e-04        8.245957e-05         2.787051e-04
         512.7        3.473696e-04        8.265851e-05         2.794289e-04
         512.8        3.482487e-04        8.285445e-05         2.801462e-04
         512.9        3.491284e-04        8.305045e-05         2.808640e-04
         513.0        3.499954e-04        8.324175e-05         2.815682e-04
         513.1        3.508935e-04        8.344405e-05         2.823009e-04
         513.2        3.517834e-04        8.364332e-05         2.830272e-04
         513.3        3.526827e-04        8.384577e-05         2.837610e-04
         513.4        3.536793e-04        8.408270e-05         2.845628e-04
         513.5        3.544610e-04        8.424301e-05         2.852089e-04
         513.6        3.553621e-04        8.444569e-05         2.859443e-04
         513.7        3.562549e-04        8.464532e-05         2.866731e-04
         513.8        3.572551e-04        8.488295e-05         2.874779e-04
         513.9        3.580466e-04        8.504624e-05         2.881321e-04
         514.0        3.589411e-04        8.524607e-05         2.888624e-04
         514.1        3.598451e-04        8.544913e-05         2.896004e-04
         514.2        3.607272e-04        8.564421e-05         2.903173e-04
         514.3        3.616324e-04        8.584742e-05         2.910563e-04
         514.4        3.625381e-04        8.605070e-05         2.917958e-04
         514.5        3.634354e-04        8.625086e-05         2.925286e-04
