; Effective Area Spectral Curve for GOES-19 SUVI FM4
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         149.3        5.331945e-06        1.449268e-06         3.589549e-06
         149.4        5.475275e-06        1.486630e-06         3.684665e-06
         149.5        5.620050e-06        1.524286e-06         3.780659e-06
         149.6        5.686816e-06        1.542395e-06         3.825573e-06
         149.7        5.733515e-06        1.553372e-06         3.855524e-06
         149.8        5.721781e-06        1.546862e-06         3.844751e-06
         149.9        5.672470e-06        1.531883e-06         3.810186e-06
         150.0        5.623307e-06        1.516952e-06         3.775725e-06
         150.1        5.542591e-06        1.493578e-06         3.720109e-06
         150.2        5.459760e-06        1.469669e-06         3.663136e-06
         150.3        5.401744e-06        1.452485e-06         3.622845e-06
         150.4        5.372182e-06        1.442974e-06         3.601661e-06
         150.5        5.342771e-06        1.433525e-06         3.580591e-06
         150.6        5.405890e-06        1.448890e-06         3.621524e-06
         150.7        5.477348e-06        1.466455e-06         3.668007e-06
         150.8        5.580342e-06        1.492393e-06         3.735544e-06
         150.9        5.723002e-06        1.528888e-06         3.829591e-06
         151.0        5.866810e-06        1.565568e-06         3.924289e-06
         151.1        6.003485e-06        1.600299e-06         4.014186e-06
         151.2        6.140806e-06        1.635108e-06         4.104422e-06
         151.3        6.243805e-06        1.660705e-06         4.171655e-06
         151.4        6.300192e-06        1.673862e-06         4.207702e-06
         151.5        6.356643e-06        1.687000e-06         4.243763e-06
         151.6        6.327111e-06        1.677311e-06         4.222412e-06
         151.7        6.291286e-06        1.665978e-06         4.196878e-06
         151.8        6.237596e-06        1.649956e-06         4.159471e-06
         151.9        6.161341e-06        1.628007e-06         4.107050e-06
         152.0        6.085537e-06        1.606199e-06         4.054944e-06
         152.1        6.060979e-06        1.599718e-06         4.038580e-06
         152.2        6.025259e-06        1.588549e-06         4.013240e-06
         152.3        6.011999e-06        1.581565e-06         4.001312e-06
         152.4        6.061125e-06        1.592738e-06         4.032457e-06
         152.5        6.110196e-06        1.603855e-06         4.063517e-06
         152.6        6.236423e-06        1.635188e-06         4.145865e-06
         152.7        6.366024e-06        1.667333e-06         4.230390e-06
         152.8        6.501586e-06        1.700948e-06         4.318782e-06
         152.9        6.645150e-06        1.736592e-06         4.412441e-06
         153.0        6.789279e-06        1.772219e-06         4.506299e-06
         153.1        6.871748e-06        1.790552e-06         4.557842e-06
         153.2        6.952097e-06        1.808262e-06         4.607900e-06
         153.3        6.994989e-06        1.816169e-06         4.633070e-06
         153.4        6.988391e-06        1.811243e-06         4.625440e-06
         153.5        6.981518e-06        1.806225e-06         4.617632e-06
         153.6        6.923912e-06        1.788108e-06         4.576294e-06
         153.7        6.865807e-06        1.769937e-06         4.534703e-06
         153.8        6.809677e-06        1.752330e-06         4.494467e-06
         153.9        6.755877e-06        1.735357e-06         4.455790e-06
         154.0        6.702775e-06        1.718661e-06         4.417647e-06
         154.1        6.705264e-06        1.716192e-06         4.416136e-06
         154.2        6.712171e-06        1.714891e-06         4.417578e-06
         154.3        6.752522e-06        1.722076e-06         4.440954e-06
         154.4        6.832762e-06        1.739397e-06         4.490530e-06
         154.5        6.913251e-06        1.756729e-06         4.540217e-06
         154.6        7.053446e-06        1.792354e-06         4.632290e-06
         154.7        7.172128e-06        1.819216e-06         4.706871e-06
         154.8        7.258061e-06        1.834343e-06         4.756451e-06
         154.9        7.362183e-06        1.857281e-06         4.821223e-06
         155.0        7.467150e-06        1.880412e-06         4.886505e-06
         155.1        7.510523e-06        1.887888e-06         4.911349e-06
         155.2        7.550039e-06        1.894379e-06         4.933656e-06
         155.3        7.558842e-06        1.893121e-06         4.935838e-06
         155.4        7.532335e-06        1.883074e-06         4.915026e-06
         155.5        7.505729e-06        1.873008e-06         4.894140e-06
         155.6        7.453654e-06        1.856620e-06         4.856681e-06
         155.7        7.400240e-06        1.839947e-06         4.818394e-06
         155.8        7.358245e-06        1.826180e-06         4.787613e-06
         155.9        7.329048e-06        1.815601e-06         4.765160e-06
         156.0        7.299738e-06        1.805020e-06         4.742656e-06
         156.1        7.329026e-06        1.808953e-06         4.758249e-06
         156.2        7.361932e-06        1.813752e-06         4.776158e-06
         156.3        7.422746e-06        1.825363e-06         4.812096e-06
         156.4        7.518315e-06        1.845472e-06         4.870516e-06
         156.5        7.614051e-06        1.865543e-06         4.928950e-06
         156.6        7.727238e-06        1.889815e-06         4.998610e-06
         156.7        7.841813e-06        1.914302e-06         5.069026e-06
         156.8        7.940126e-06        1.934723e-06         5.128824e-06
         156.9        8.018186e-06        1.950122e-06         5.175486e-06
         157.0        8.096294e-06        1.965472e-06         5.222068e-06
         157.1        8.147031e-06        1.977790e-06         5.254793e-06
         157.2        8.164173e-06        1.978301e-06         5.262012e-06
         157.3        8.126562e-06        1.961899e-06         5.230084e-06
         157.4        8.085801e-06        1.948446e-06         5.200038e-06
         157.5        8.045193e-06        1.935068e-06         5.170124e-06
         157.6        7.999776e-06        1.920573e-06         5.137155e-06
         157.7        7.954705e-06        1.906226e-06         5.104478e-06
         157.8        7.924202e-06        1.895381e-06         5.081150e-06
         157.9        7.915272e-06        1.889681e-06         5.071669e-06
         158.0        7.906556e-06        1.884074e-06         5.062329e-06
         158.1        7.960048e-06        1.893296e-06         5.092825e-06
         158.2        8.014674e-06        1.902743e-06         5.123993e-06
         158.3        8.084399e-06        1.915718e-06         5.164749e-06
         158.4        8.174332e-06        1.933414e-06         5.218336e-06
         158.5        8.263763e-06        1.950852e-06         5.271480e-06
         158.6        8.360643e-06        1.970053e-06         5.329350e-06
         158.7        8.457288e-06        1.989057e-06         5.386905e-06
         158.8        8.539014e-06        2.004532e-06         5.434937e-06
         158.9        8.598217e-06        2.014633e-06         5.468528e-06
         159.0        8.657163e-06        2.024612e-06         5.501930e-06
         159.1        8.662394e-06        2.022038e-06         5.501158e-06
         159.2        8.666167e-06        2.019095e-06         5.499417e-06
         159.3        8.657281e-06        2.013232e-06         5.489674e-06
         159.4        8.631484e-06        2.003453e-06         5.469221e-06
         159.5        8.605628e-06        1.993674e-06         5.448785e-06
         159.6        8.616943e-06        1.996296e-06         5.455949e-06
         159.7        8.595819e-06        1.987614e-06         5.438452e-06
         159.8        8.555340e-06        1.970790e-06         5.404724e-06
         159.9        8.562914e-06        1.968781e-06         5.405458e-06
         160.0        8.565116e-06        1.964934e-06         5.401987e-06
         160.1        8.651075e-06        1.984654e-06         5.456201e-06
         160.2        8.661712e-06        1.978160e-06         5.452877e-06
         160.3        8.724240e-06        1.987924e-06         5.487160e-06
         160.4        8.802467e-06        2.001189e-06         5.531263e-06
         160.5        8.880795e-06        2.014435e-06         5.575334e-06
         160.6        8.961987e-06        2.028249e-06         5.621101e-06
         160.7        9.043231e-06        2.041993e-06         5.666800e-06
         160.8        9.108786e-06        2.052078e-06         5.702573e-06
         160.9        9.157407e-06        2.058332e-06         5.727672e-06
         161.0        9.205983e-06        2.064557e-06         5.752717e-06
         161.1        9.219032e-06        2.062782e-06         5.755516e-06
