; Effective Area Spectral Curve for GOES-18 SUVI FM3
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         119.8        2.884908e-10        2.537015e-12         1.473204e-11
         119.9        2.785490e-10        2.458925e-12         1.426348e-11
         120.0        2.676243e-10        2.366950e-12         1.372272e-11
         120.1        2.557784e-10        2.266442e-12         1.313314e-11
         120.2        2.441665e-10        2.167672e-12         1.255419e-11
         120.3        2.356707e-10        2.096192e-12         1.213380e-11
         120.4        2.312476e-10        2.060699e-12         1.192219e-11
         120.5        2.268666e-10        2.025502e-12         1.171237e-11
         120.6        2.310360e-10        2.062728e-12         1.192763e-11
         120.7        2.374999e-10        2.128378e-12         1.229446e-11
         120.8        2.472467e-10        2.219919e-12         1.281650e-11
         120.9        2.628057e-10        2.364000e-12         1.364135e-11
         121.0        2.788843e-10        2.513297e-12         1.449538e-11
         121.1        2.994724e-10        2.704156e-12         1.558755e-11
         121.2        3.210546e-10        2.905058e-12         1.673585e-11
         121.3        3.415850e-10        3.090827e-12         1.780605e-11
         121.4        3.652872e-10        3.318946e-12         1.909799e-11
         121.5        3.882760e-10        3.535121e-12         2.033007e-11
         121.6        4.036814e-10        3.682977e-12         2.116805e-11
         121.7        4.193171e-10        3.833406e-12         2.202011e-11
         121.8        4.311808e-10        3.949986e-12         2.267663e-11
         121.9        4.374724e-10        4.015883e-12         2.304151e-11
         122.0        4.438135e-10        4.082431e-12         2.340997e-11
         122.1        4.414962e-10        4.061116e-12         2.328774e-11
         122.2        4.425336e-10        4.087263e-12         2.341079e-11
         122.3        4.402438e-10        4.066115e-12         2.328965e-11
         122.4        4.423079e-10        4.101875e-12         2.346758e-11
         122.5        4.424661e-10        4.111677e-12         2.351036e-11
         122.6        4.495088e-10        4.185641e-12         2.391950e-11
         122.7        4.571380e-10        4.265300e-12         2.436098e-11
         122.8        4.705177e-10        4.399046e-12         2.511055e-11
         122.9        4.909195e-10        4.599075e-12         2.623750e-11
         123.0        5.117860e-10        4.804127e-12         2.739197e-11
         123.1        5.483209e-10        5.147081e-12         2.934741e-11
         123.2        5.930853e-10        5.589722e-12         3.183547e-11
         123.3        6.347573e-10        5.994520e-12         3.412165e-11
         123.4        6.764249e-10        6.400844e-12         3.641406e-11
         123.5        7.199755e-10        6.826584e-12         3.881448e-11
         123.6        7.431459e-10        7.060403e-12         4.012135e-11
         123.7        7.637138e-10        7.270314e-12         4.129113e-11
         123.8        7.974737e-10        7.591697e-12         4.311640e-11
         123.9        8.568103e-10        8.189058e-12         4.645765e-11
         124.0        9.154585e-10        8.766967e-12         4.970879e-11
         124.1        9.507440e-10        9.123035e-12         5.169865e-11
         124.2        9.840143e-10        9.460978e-12         5.358425e-11
         124.3        1.118959e-09        1.077969e-11         6.101957e-11
         124.4        1.389656e-09        1.341398e-11         7.588933e-11
         124.5        1.696389e-09        1.640706e-11         9.277187e-11
         124.6        2.409981e-09        2.330875e-11         1.317967e-10
         124.7        3.332702e-09        3.235996e-11         1.827763e-10
         124.8        3.768319e-09        3.658973e-11         2.066669e-10
         124.9        3.568324e-09        3.478394e-11         1.962531e-10
         125.0        3.211074e-09        3.136270e-11         1.768543e-10
         125.1        2.172699e-09        2.126260e-11         1.198332e-10
         125.2        1.322682e-09        1.296988e-11         7.305539e-11
         125.3        7.064197e-10        6.940586e-12         3.907242e-11
         125.4        3.567727e-10        3.512164e-12         1.976099e-11
         125.5        1.246937e-10        1.229927e-12         6.916248e-12
         125.6        1.265704e-10        1.248438e-12         7.020341e-12
         125.7        1.351242e-10        1.338017e-12         7.515787e-12
         125.8        2.353381e-10        2.334896e-12         1.310810e-11
         125.9        5.723546e-10        5.689779e-12         3.192464e-11
         126.0        1.058953e-09        1.054750e-11         5.914830e-11
         126.1        1.488356e-09        1.485322e-11         8.324840e-11
         126.2        2.262819e-09        2.262579e-11         1.267424e-10
         126.3        3.451609e-09        3.451243e-11         1.933276e-10
         126.4        4.116225e-09        4.131813e-11         2.311971e-10
         126.5        4.825390e-09        4.853001e-11         2.714039e-10
         126.6        4.389194e-09        4.422824e-11         2.472111e-10
         126.7        4.310080e-09        4.351453e-11         2.430902e-10
         126.8        4.084538e-09        4.131767e-11         2.306910e-10
         126.9        3.290872e-09        3.335279e-11         1.861212e-10
         127.0        2.580191e-09        2.620014e-11         1.461279e-10
         127.1        1.756838e-09        1.783953e-11         9.949766e-11
         127.2        1.141206e-09        1.163288e-11         6.481015e-11
         127.3        7.039126e-10        7.175328e-12         3.997585e-11
         127.4        4.277468e-10        4.376919e-12         2.435861e-11
         127.5        2.177336e-10        2.232249e-12         1.241627e-11
         127.6        1.887924e-10        1.939225e-12         1.078057e-11
         127.7        1.693206e-10        1.742523e-12         9.681830e-12
         127.8        1.753277e-10        1.807804e-12         1.003912e-11
         127.9        3.005467e-10        3.104815e-12         1.723241e-11
         128.0        4.599936e-10        4.760955e-12         2.641035e-11
         128.1        9.879992e-10        1.024543e-11         5.680334e-11
         128.2        1.517796e-09        1.576909e-11         8.738104e-11
         128.3        1.816976e-09        1.891288e-11         1.047464e-10
         128.4        2.466852e-09        2.572643e-11         1.424051e-10
         128.5        3.218837e-09        3.363165e-11         1.860653e-10
         128.6        3.999257e-09        4.186396e-11         2.314885e-10
         128.7        4.298440e-09        4.508129e-11         2.491443e-10
         128.8        4.686810e-09        4.924615e-11         2.720191e-10
         128.9        4.468414e-09        4.704036e-11         2.596953e-10
         129.0        4.254050e-09        4.486699e-11         2.475675e-10
         129.1        3.446643e-09        3.641915e-11         2.008477e-10
         129.2        2.869640e-09        3.037922e-11         1.674496e-10
         129.3        2.331839e-09        2.473156e-11         1.362490e-10
         129.4        1.721378e-09        1.829135e-11         1.007154e-10
         129.5        1.201425e-09        1.278992e-11         7.038702e-11
         129.6        8.637919e-10        9.195601e-12         5.060635e-11
         129.7        5.909416e-10        6.302701e-12         3.466758e-11
         129.8        4.201009e-10        4.497232e-12         2.471093e-11
         129.9        3.640755e-10        3.904634e-12         2.144373e-11
         130.0        3.118770e-10        3.351034e-12         1.839383e-11
         130.1        4.367348e-10        4.701227e-12         2.579161e-11
         130.2        5.398550e-10        5.822037e-12         3.192393e-11
         130.3        7.531113e-10        8.136727e-12         4.459321e-11
         130.4        1.129684e-09        1.222785e-11         6.697978e-11
         130.5        1.584137e-09        1.717806e-11         9.404768e-11
         130.6        2.140286e-09        2.325163e-11         1.272339e-10
         130.7        2.785680e-09        3.031826e-11         1.658172e-10
         130.8        3.428205e-09        3.737986e-11         2.043332e-10
         130.9        4.028663e-09        4.400662e-11         2.404357e-10
         131.0        4.680256e-09        5.121775e-11         2.796921e-10
         131.1        4.875928e-09        5.345548e-11         2.917643e-10
         131.2        5.032686e-09        5.527493e-11         3.015405e-10
         131.3        4.923122e-09        5.417031e-11         2.953634e-10
         131.4        4.521709e-09        4.984301e-11         2.716320e-10
         131.5        4.136069e-09        4.567492e-11         2.487910e-10
         131.6        3.521532e-09        3.895834e-11         2.120994e-10
