; Effective Area Spectral Curve for GOES-16 SUVI FM1
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         574.5        1.048697e-03        2.276626e-04         8.644508e-04
         574.6        1.050216e-03        2.279565e-04         8.656930e-04
         574.7        1.051763e-03        2.282598e-04         8.669590e-04
         574.8        1.053280e-03        2.285533e-04         8.682005e-04
         574.9        1.054798e-03        2.288467e-04         8.694418e-04
         575.0        1.056344e-03        2.291494e-04         8.707068e-04
         575.1        1.057860e-03        2.294424e-04         8.719474e-04
         575.2        1.059406e-03        2.297447e-04         8.732119e-04
         575.3        1.060949e-03        2.300462e-04         8.744743e-04
         575.4        1.062534e-03        2.303614e-04         8.757811e-04
         575.5        1.064049e-03        2.306537e-04         8.770204e-04
         575.6        1.065594e-03        2.309554e-04         8.782838e-04
         575.7        1.067108e-03        2.312473e-04         8.795224e-04
         575.8        1.068652e-03        2.315486e-04         8.807852e-04
         575.9        1.070502e-03        2.319496e-04         8.823104e-04
         576.0        1.071708e-03        2.321411e-04         8.832852e-04
         576.1        1.073347e-03        2.324595e-04         8.846262e-04
         576.2        1.074985e-03        2.327778e-04         8.859670e-04
         576.3        1.076962e-03        2.332060e-04         8.875967e-04
         576.4        1.078360e-03        2.334457e-04         8.887387e-04
         576.5        1.080027e-03        2.337732e-04         8.901036e-04
         576.6        1.081665e-03        2.340908e-04         8.914432e-04
         576.7        1.083332e-03        2.344179e-04         8.928076e-04
         576.8        1.084968e-03        2.347351e-04         8.941466e-04
         576.9        1.086635e-03        2.350619e-04         8.955104e-04
         577.0        1.088271e-03        2.353787e-04         8.968489e-04
         577.1        1.089937e-03        2.357052e-04         8.982122e-04
         577.2        1.091572e-03        2.360216e-04         8.995501e-04
         577.3        1.093238e-03        2.363477e-04         9.009128e-04
         577.4        1.094942e-03        2.366864e-04         9.023175e-04
         577.5        1.096607e-03        2.370122e-04         9.036798e-04
         577.6        1.098241e-03        2.373279e-04         9.050165e-04
         577.7        1.099905e-03        2.376534e-04         9.063783e-04
         577.8        1.101539e-03        2.379687e-04         9.077143e-04
         577.9        1.103202e-03        2.382939e-04         9.090755e-04
         578.0        1.104835e-03        2.386088e-04         9.104109e-04
         578.1        1.106498e-03        2.389336e-04         9.117715e-04
         578.2        1.108130e-03        2.392481e-04         9.131062e-04
         578.3        1.109792e-03        2.395725e-04         9.144662e-04
         578.4        1.111775e-03        2.400007e-04         9.161004e-04
         578.5        1.113156e-03        2.402337e-04         9.172283e-04
         578.6        1.114818e-03        2.405576e-04         9.185875e-04
         578.7        1.116448e-03        2.408712e-04         9.199206e-04
         578.8        1.118432e-03        2.412993e-04         9.215555e-04
         578.9        1.119738e-03        2.415080e-04         9.226116e-04
         579.0        1.121398e-03        2.418312e-04         9.239696e-04
         579.1        1.123026e-03        2.421440e-04         9.253013e-04
         579.2        1.124686e-03        2.424668e-04         9.266586e-04
         579.3        1.126313e-03        2.427792e-04         9.279895e-04
         579.4        1.128015e-03        2.431155e-04         9.293918e-04
         579.5        1.129671e-03        2.434369e-04         9.307460e-04
         579.6        1.131329e-03        2.437590e-04         9.321022e-04
         579.7        1.132955e-03        2.440706e-04         9.334317e-04
         579.8        1.134613e-03        2.443923e-04         9.347871e-04
         579.9        1.136266e-03        2.447131e-04         9.361394e-04
         580.0        1.137862e-03        2.450178e-04         9.374435e-04
         580.1        1.139815e-03        2.454029e-04         9.390427e-04
         580.2        1.141736e-03        2.457774e-04         9.406150e-04
         580.3        1.143689e-03        2.461622e-04         9.422137e-04
         580.4        1.145653e-03        2.465503e-04         9.438318e-04
         580.5        1.147635e-03        2.469443e-04         9.454545e-04
         580.6        1.149555e-03        2.473181e-04         9.470259e-04
         580.7        1.151507e-03        2.477022e-04         9.486238e-04
         580.8        1.153459e-03        2.480861e-04         9.502216e-04
         580.9        1.155746e-03        2.485781e-04         9.521060e-04
         581.0        1.157329e-03        2.488428e-04         9.533894e-04
         581.1        1.159247e-03        2.492156e-04         9.549594e-04
         581.2        1.161198e-03        2.495988e-04         9.565561e-04
         581.3        1.163487e-03        2.500908e-04         9.584418e-04
         581.4        1.165111e-03        2.503683e-04         9.597688e-04
         581.5        1.167091e-03        2.507606e-04         9.613897e-04
         581.6        1.169008e-03        2.511325e-04         9.629583e-04
         581.7        1.170958e-03        2.515148e-04         9.645539e-04
         581.8        1.172874e-03        2.518862e-04         9.661218e-04
         581.9        1.174823e-03        2.522681e-04         9.677169e-04
         582.0        1.176772e-03        2.526498e-04         9.693117e-04
         582.1        1.178687e-03        2.530206e-04         9.708787e-04
         582.2        1.180635e-03        2.534020e-04         9.724730e-04
         582.3        1.182595e-03        2.537868e-04         9.740870e-04
         582.4        1.184542e-03        2.541678e-04         9.756808e-04
         582.5        1.186520e-03        2.545584e-04         9.772994e-04
         582.6        1.188434e-03        2.549282e-04         9.788648e-04
         582.7        1.190381e-03        2.553086e-04         9.804577e-04
         582.8        1.192293e-03        2.556779e-04         9.820224e-04
         582.9        1.194239e-03        2.560579e-04         9.836147e-04
         583.0        1.196185e-03        2.564378e-04         9.852067e-04
         583.1        1.198096e-03        2.568064e-04         9.867703e-04
         583.2        1.200088e-03        2.572005e-04         9.884102e-04
         583.3        1.202063e-03        2.575897e-04         9.900268e-04
         583.4        1.204360e-03        2.580819e-04         9.919184e-04
         583.5        1.205949e-03        2.583466e-04         9.932055e-04
         583.6        1.207858e-03        2.587142e-04         9.947673e-04
         583.7        1.209833e-03        2.591027e-04         9.963828e-04
         583.8        1.212131e-03        2.595948e-04         9.982754e-04
         583.9        1.213716e-03        2.598579e-04         9.995589e-04
         584.0        1.215690e-03        2.602458e-04         1.001174e-03
         584.1        1.217816e-03        2.606662e-04         1.002914e-03
         584.2        1.219922e-03        2.610801e-04         1.004648e-03
         584.3        1.222048e-03        2.615002e-04         1.006388e-03
         584.4        1.224142e-03        2.619100e-04         1.008102e-03
         584.5        1.226232e-03        2.623185e-04         1.009812e-03
         584.6        1.228358e-03        2.627381e-04         1.011552e-03
         584.7        1.230416e-03        2.631361e-04         1.013236e-03
         584.8        1.232541e-03        2.635553e-04         1.014975e-03
         584.9        1.234666e-03        2.639744e-04         1.016713e-03
         585.0        1.236723e-03        2.643717e-04         1.018397e-03
         585.1        1.238895e-03        2.648056e-04         1.020185e-03
         585.2        1.240987e-03        2.652139e-04         1.021897e-03
         585.3        1.243075e-03        2.656209e-04         1.023605e-03
         585.4        1.245199e-03        2.660392e-04         1.025343e-03
         585.5        1.247291e-03        2.664470e-04         1.027054e-03
         585.6        1.249378e-03        2.668533e-04         1.028762e-03
         585.7        1.251501e-03        2.672710e-04         1.030499e-03
         585.8        1.253592e-03        2.676783e-04         1.032210e-03
         585.9        1.256052e-03        2.682035e-04         1.034235e-03
         586.0        1.257817e-03        2.685062e-04         1.035677e-03
         586.1        1.259939e-03        2.689232e-04         1.037413e-03
         586.2        1.262061e-03        2.693400e-04         1.039149e-03
         586.3        1.264523e-03        2.698653e-04         1.041176e-03
