; Effective Area Spectral Curve for GOES-17 SUVI FM2
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
        1020.0        3.362058e-16        2.071028e-23         1.198987e-17
        1020.1        3.360907e-16        2.070319e-23         1.198577e-17
        1020.2        3.359756e-16        2.069610e-23         1.198166e-17
        1020.3        3.358606e-16        2.068901e-23         1.197756e-17
        1020.4        3.357455e-16        2.068193e-23         1.197346e-17
        1020.5        3.356305e-16        2.067484e-23         1.196936e-17
        1020.6        3.355156e-16        2.066776e-23         1.196526e-17
        1020.7        3.354006e-16        2.066068e-23         1.196116e-17
        1020.8        3.352857e-16        2.065360e-23         1.195706e-17
        1020.9        3.351708e-16        2.064652e-23         1.195296e-17
        1021.0        3.350559e-16        2.063944e-23         1.194886e-17
        1021.1        3.349410e-16        2.063237e-23         1.194477e-17
        1021.2        3.348262e-16        2.062529e-23         1.194067e-17
        1021.3        3.347114e-16        2.061822e-23         1.193658e-17
        1021.4        3.345966e-16        2.061115e-23         1.193248e-17
        1021.5        3.344818e-16        2.060408e-23         1.192839e-17
        1021.6        3.343671e-16        2.059701e-23         1.192430e-17
        1021.7        3.342523e-16        2.058994e-23         1.192021e-17
        1021.8        3.341376e-16        2.058288e-23         1.191612e-17
        1021.9        3.340230e-16        2.057581e-23         1.191203e-17
        1022.0        3.339083e-16        2.056875e-23         1.190794e-17
        1022.1        3.337937e-16        2.056169e-23         1.190385e-17
        1022.2        3.336791e-16        2.055463e-23         1.189976e-17
        1022.3        3.335645e-16        2.054757e-23         1.189568e-17
        1022.4        3.334499e-16        2.054051e-23         1.189159e-17
        1022.5        3.333354e-16        2.053346e-23         1.188751e-17
        1022.6        3.332208e-16        2.052640e-23         1.188342e-17
        1022.7        3.331063e-16        2.051935e-23         1.187934e-17
        1022.8        3.329919e-16        2.051230e-23         1.187526e-17
        1022.9        3.328774e-16        2.050525e-23         1.187117e-17
        1023.0        3.327630e-16        2.049820e-23         1.186709e-17
        1023.1        3.326486e-16        2.049115e-23         1.186301e-17
        1023.2        3.325342e-16        2.048411e-23         1.185893e-17
        1023.3        3.324198e-16        2.047706e-23         1.185486e-17
        1023.4        3.323055e-16        2.047002e-23         1.185078e-17
        1023.5        3.321912e-16        2.046298e-23         1.184670e-17
        1023.6        3.320769e-16        2.045594e-23         1.184263e-17
        1023.7        3.319626e-16        2.044890e-23         1.183855e-17
        1023.8        3.318484e-16        2.044186e-23         1.183448e-17
        1023.9        3.317341e-16        2.043482e-23         1.183040e-17
        1024.0        3.316199e-16        2.042779e-23         1.182633e-17
        1024.1        3.315078e-16        2.042088e-23         1.182233e-17
        1024.2        3.313958e-16        2.041398e-23         1.181833e-17
        1024.3        3.312837e-16        2.040708e-23         1.181434e-17
        1024.4        3.311717e-16        2.040017e-23         1.181034e-17
        1024.5        3.310597e-16        2.039327e-23         1.180635e-17
        1024.6        3.309477e-16        2.038638e-23         1.180235e-17
        1024.7        3.308357e-16        2.037948e-23         1.179836e-17
        1024.8        3.307238e-16        2.037258e-23         1.179437e-17
        1024.9        3.306118e-16        2.036569e-23         1.179038e-17
        1025.0        3.304999e-16        2.035880e-23         1.178639e-17
        1025.1        3.303880e-16        2.035190e-23         1.178240e-17
        1025.2        3.302762e-16        2.034501e-23         1.177841e-17
        1025.3        3.301643e-16        2.033812e-23         1.177442e-17
        1025.4        3.300525e-16        2.033124e-23         1.177043e-17
        1025.5        3.299407e-16        2.032435e-23         1.176645e-17
        1025.6        3.298290e-16        2.031746e-23         1.176246e-17
        1025.7        3.297172e-16        2.031058e-23         1.175847e-17
        1025.8        3.296055e-16        2.030370e-23         1.175449e-17
        1025.9        3.294938e-16        2.029682e-23         1.175051e-17
        1026.0        3.293821e-16        2.028994e-23         1.174652e-17
        1026.1        3.292704e-16        2.028306e-23         1.174254e-17
        1026.2        3.291588e-16        2.027618e-23         1.173856e-17
        1026.3        3.290471e-16        2.026930e-23         1.173458e-17
        1026.4        3.289355e-16        2.026243e-23         1.173060e-17
        1026.5        3.288240e-16        2.025556e-23         1.172662e-17
        1026.6        3.287124e-16        2.024868e-23         1.172264e-17
        1026.7        3.286009e-16        2.024181e-23         1.171866e-17
        1026.8        3.284893e-16        2.023494e-23         1.171469e-17
        1026.9        3.283779e-16        2.022808e-23         1.171071e-17
        1027.0        3.282664e-16        2.022121e-23         1.170673e-17
        1027.1        3.281549e-16        2.021434e-23         1.170276e-17
        1027.2        3.280435e-16        2.020748e-23         1.169879e-17
        1027.3        3.279321e-16        2.020062e-23         1.169481e-17
        1027.4        3.278207e-16        2.019376e-23         1.169084e-17
        1027.5        3.277093e-16        2.018690e-23         1.168687e-17
        1027.6        3.275980e-16        2.018004e-23         1.168290e-17
        1027.7        3.274867e-16        2.017318e-23         1.167893e-17
        1027.8        3.273754e-16        2.016632e-23         1.167496e-17
        1027.9        3.272641e-16        2.015947e-23         1.167099e-17
        1028.0        3.271528e-16        2.015261e-23         1.166702e-17
        1028.1        3.270440e-16        2.014591e-23         1.166314e-17
        1028.2        3.269352e-16        2.013921e-23         1.165926e-17
        1028.3        3.268264e-16        2.013251e-23         1.165538e-17
        1028.4        3.267176e-16        2.012581e-23         1.165150e-17
        1028.5        3.266089e-16        2.011911e-23         1.164762e-17
        1028.6        3.265001e-16        2.011241e-23         1.164375e-17
        1028.7        3.263914e-16        2.010571e-23         1.163987e-17
        1028.8        3.262827e-16        2.009902e-23         1.163599e-17
        1028.9        3.261741e-16        2.009232e-23         1.163212e-17
        1029.0        3.260654e-16        2.008563e-23         1.162824e-17
        1029.1        3.259568e-16        2.007894e-23         1.162437e-17
        1029.2        3.258482e-16        2.007225e-23         1.162050e-17
        1029.3        3.257396e-16        2.006556e-23         1.161662e-17
        1029.4        3.256310e-16        2.005887e-23         1.161275e-17
        1029.5        3.255225e-16        2.005218e-23         1.160888e-17
        1029.6        3.254139e-16        2.004550e-23         1.160501e-17
        1029.7        3.253054e-16        2.003882e-23         1.160114e-17
        1029.8        3.251970e-16        2.003213e-23         1.159727e-17
        1029.9        3.250885e-16        2.002545e-23         1.159340e-17
        1030.0        3.249800e-16        2.001877e-23         1.158954e-17
        1030.1        3.248716e-16        2.001209e-23         1.158567e-17
        1030.2        3.247632e-16        2.000541e-23         1.158180e-17
        1030.3        3.246548e-16        1.999874e-23         1.157794e-17
        1030.4        3.245464e-16        1.999206e-23         1.157407e-17
        1030.5        3.244381e-16        1.998539e-23         1.157021e-17
        1030.6        3.243298e-16        1.997871e-23         1.156635e-17
        1030.7        3.242215e-16        1.997204e-23         1.156248e-17
        1030.8        3.241132e-16        1.996537e-23         1.155862e-17
        1030.9        3.240049e-16        1.995870e-23         1.155476e-17
        1031.0        3.238967e-16        1.995203e-23         1.155090e-17
        1031.1        3.237884e-16        1.994537e-23         1.154704e-17
        1031.2        3.236802e-16        1.993870e-23         1.154318e-17
        1031.3        3.235720e-16        1.993204e-23         1.153932e-17
        1031.4        3.234639e-16        1.992537e-23         1.153547e-17
        1031.5        3.233557e-16        1.991871e-23         1.153161e-17
        1031.6        3.232476e-16        1.991205e-23         1.152775e-17
        1031.7        3.231395e-16        1.990539e-23         1.152390e-17
        1031.8        3.230314e-16        1.989873e-23         1.152004e-17
        1031.9        3.229233e-16        1.989208e-23         1.151619e-17
        1032.0        3.228153e-16        1.988542e-23         1.151234e-17
        1032.1        3.226987e-16        1.987824e-23         1.150818e-17
        1032.2        3.225821e-16        1.987106e-23         1.150402e-17
        1032.3        3.224656e-16        1.986388e-23         1.149986e-17
        1032.4        3.223490e-16        1.985670e-23         1.149571e-17
        1032.5        3.222325e-16        1.984952e-23         1.149155e-17
