; Effective Area Spectral Curve for GOES-16 SUVI FM1
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         596.8        1.888833e-03        3.970892e-04         1.553637e-03
         596.9        1.891685e-03        3.976340e-04         1.555966e-03
         597.0        1.894611e-03        3.982015e-04         1.558373e-03
         597.1        1.897357e-03        3.987126e-04         1.560615e-03
         597.2        1.900208e-03        3.992565e-04         1.562943e-03
         597.3        1.903059e-03        3.998002e-04         1.565270e-03
         597.4        1.905859e-03        4.003281e-04         1.567557e-03
         597.5        1.908709e-03        4.008711e-04         1.569883e-03
         597.6        1.911508e-03        4.013983e-04         1.572169e-03
         597.7        1.914356e-03        4.019408e-04         1.574494e-03
         597.8        1.917278e-03        4.025062e-04         1.576897e-03
         597.9        1.920075e-03        4.030325e-04         1.579181e-03
         598.0        1.922921e-03        4.035741e-04         1.581505e-03
         598.1        1.925767e-03        4.041153e-04         1.583828e-03
         598.2        1.928562e-03        4.046407e-04         1.586110e-03
         598.3        1.931349e-03        4.051631e-04         1.588384e-03
         598.4        1.934731e-03        4.058726e-04         1.591166e-03
         598.5        1.936986e-03        4.062277e-04         1.592986e-03
         598.6        1.939828e-03        4.067674e-04         1.595306e-03
         598.7        1.942695e-03        4.073146e-04         1.597664e-03
         598.8        1.946078e-03        4.080239e-04         1.600446e-03
         598.9        1.948377e-03        4.083924e-04         1.602302e-03
         599.0        1.951166e-03        4.089151e-04         1.604578e-03
         599.1        1.954005e-03        4.094532e-04         1.606896e-03
         599.2        1.956843e-03        4.099910e-04         1.609212e-03
         599.3        1.959630e-03        4.105126e-04         1.611487e-03
         599.4        1.962544e-03        4.110736e-04         1.613883e-03
         599.5        1.965329e-03        4.115945e-04         1.616156e-03
         599.6        1.968165e-03        4.121311e-04         1.618470e-03
         599.7        1.971000e-03        4.126673e-04         1.620784e-03
         599.8        1.973783e-03        4.131872e-04         1.623055e-03
         599.9        1.976617e-03        4.137228e-04         1.625367e-03
         600.0        1.979449e-03        4.142580e-04         1.627679e-03
         600.1        1.983118e-03        4.149627e-04         1.630678e-03
         600.2        1.986821e-03        4.156875e-04         1.633723e-03
         600.3        1.990447e-03        4.163881e-04         1.636687e-03
         600.4        1.994021e-03        4.170722e-04         1.639608e-03
         600.5        1.997646e-03        4.177722e-04         1.642571e-03
         600.6        2.001159e-03        4.184368e-04         1.645441e-03
         600.7        2.004783e-03        4.191361e-04         1.648403e-03
         600.8        2.008407e-03        4.198352e-04         1.651365e-03
         600.9        2.012594e-03        4.207105e-04         1.654808e-03
         601.0        2.015680e-03        4.212404e-04         1.657327e-03
         601.1        2.019302e-03        4.219386e-04         1.660288e-03
         601.2        2.022873e-03        4.226201e-04         1.663205e-03
         601.3        2.027063e-03        4.234956e-04         1.666651e-03
         601.4        2.030116e-03        4.240149e-04         1.669125e-03
         601.5        2.033684e-03        4.246954e-04         1.672041e-03
         601.6        2.037305e-03        4.253920e-04         1.674999e-03
         601.7        2.040872e-03        4.260718e-04         1.677914e-03
         601.8        2.044572e-03        4.267924e-04         1.680955e-03
         601.9        2.048191e-03        4.274881e-04         1.683913e-03
         602.0        2.051757e-03        4.281669e-04         1.686826e-03
         602.1        2.055375e-03        4.288619e-04         1.689783e-03
         602.2        2.058993e-03        4.295566e-04         1.692738e-03
         602.3        2.062619e-03        4.302539e-04         1.695702e-03
         602.4        2.066299e-03        4.309676e-04         1.698708e-03
         602.5        2.069988e-03        4.316839e-04         1.701722e-03
         602.6        2.073747e-03        4.324221e-04         1.704813e-03
         602.7        2.077426e-03        4.331351e-04         1.707819e-03
         602.8        2.081114e-03        4.338507e-04         1.710832e-03
         602.9        2.084793e-03        4.345632e-04         1.713838e-03
         603.0        2.088534e-03        4.352952e-04         1.716895e-03
         603.1        2.092158e-03        4.359903e-04         1.719855e-03
         603.2        2.095899e-03        4.367219e-04         1.722912e-03
         603.3        2.099658e-03        4.374587e-04         1.726002e-03
         603.4        2.103865e-03        4.383351e-04         1.729460e-03
         603.5        2.107022e-03        4.388839e-04         1.732018e-03
         603.6        2.110644e-03        4.395776e-04         1.734976e-03
         603.7        2.114384e-03        4.403081e-04         1.738032e-03
         603.8        2.118593e-03        4.411846e-04         1.741492e-03
         603.9        2.121745e-03        4.417312e-04         1.744045e-03
         604.0        2.125420e-03        4.424408e-04         1.747047e-03
         604.1        2.129465e-03        4.432356e-04         1.750372e-03
         604.2        2.133437e-03        4.440077e-04         1.753618e-03
         604.3        2.137399e-03        4.447765e-04         1.756856e-03
         604.4        2.141427e-03        4.455655e-04         1.760147e-03
         604.5        2.145334e-03        4.463166e-04         1.763339e-03
         604.6        2.149361e-03        4.471051e-04         1.766630e-03
         604.7        2.153323e-03        4.478730e-04         1.769867e-03
         604.8        2.157295e-03        4.486438e-04         1.773113e-03
         604.9        2.161341e-03        4.494372e-04         1.776438e-03
         605.0        2.165313e-03        4.502076e-04         1.779683e-03
         605.1        2.169274e-03        4.509746e-04         1.782920e-03
         605.2        2.173302e-03        4.517620e-04         1.786211e-03
         605.3        2.177207e-03        4.525109e-04         1.789401e-03
         605.4        2.181168e-03        4.532771e-04         1.792637e-03
         605.5        2.185195e-03        4.540639e-04         1.795928e-03
         605.6        2.189184e-03        4.548383e-04         1.799206e-03
         605.7        2.193212e-03        4.556246e-04         1.802497e-03
         605.8        2.197172e-03        4.563899e-04         1.805732e-03
         605.9        2.201689e-03        4.573282e-04         1.809444e-03
         606.0        2.205102e-03        4.579228e-04         1.812210e-03
         606.1        2.209072e-03        4.586906e-04         1.815453e-03
         606.2        2.213031e-03        4.594547e-04         1.818687e-03
         606.3        2.217552e-03        4.603933e-04         1.822402e-03
         606.4        2.221046e-03        4.610122e-04         1.825253e-03
         606.5        2.225072e-03        4.617968e-04         1.828543e-03
         606.6        2.229030e-03        4.625599e-04         1.831775e-03
         606.7        2.232999e-03        4.633261e-04         1.835017e-03
         606.8        2.236956e-03        4.640887e-04         1.838249e-03
         606.9        2.240982e-03        4.648723e-04         1.841537e-03
         607.0        2.244881e-03        4.656163e-04         1.844721e-03
         607.1        2.248994e-03        4.664265e-04         1.848101e-03
         607.2        2.252892e-03        4.671698e-04         1.851284e-03
         607.3        2.256917e-03        4.679525e-04         1.854572e-03
         607.4        2.260872e-03        4.687134e-04         1.857802e-03
         607.5        2.264838e-03        4.694775e-04         1.861041e-03
         607.6        2.268793e-03        4.702377e-04         1.864270e-03
         607.7        2.272817e-03        4.710194e-04         1.867556e-03
         607.8        2.276801e-03        4.717881e-04         1.870829e-03
         607.9        2.280824e-03        4.725693e-04         1.874115e-03
         608.0        2.284777e-03        4.733284e-04         1.877343e-03
         608.1        2.289135e-03        4.741725e-04         1.880904e-03
         608.2        2.293482e-03        4.750128e-04         1.884455e-03
         608.3        2.297900e-03        4.758748e-04         1.888064e-03
         608.4        2.302833e-03        4.768964e-04         1.892118e-03
         608.5        2.306695e-03        4.775854e-04         1.895270e-03
         608.6        2.310982e-03        4.784063e-04         1.898772e-03
