; Effective Area Spectral Curve for GOES-16 SUVI FM1
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         730.5        1.366592e-03        2.268703e-04         8.964941e-04
         730.6        1.363537e-03        2.262486e-04         8.941623e-04
         730.7        1.360602e-03        2.256571e-04         8.919239e-04
         730.8        1.357646e-03        2.250604e-04         8.896733e-04
         730.9        1.356008e-03        2.247887e-04         8.885993e-04
         731.0        1.351708e-03        2.238604e-04         8.851456e-04
         731.1        1.348793e-03        2.232738e-04         8.829253e-04
         731.2        1.345767e-03        2.226600e-04         8.806219e-04
         731.3        1.342837e-03        2.220697e-04         8.783942e-04
         731.4        1.339936e-03        2.214868e-04         8.761875e-04
         731.5        1.336926e-03        2.208770e-04         8.738983e-04
         731.6        1.334057e-03        2.203021e-04         8.717149e-04
         731.7        1.331057e-03        2.196949e-04         8.694352e-04
         731.8        1.329444e-03        2.194287e-04         8.683816e-04
         731.9        1.325252e-03        2.185287e-04         8.650316e-04
         732.0        1.322289e-03        2.179308e-04         8.627801e-04
         732.1        1.319568e-03        2.173807e-04         8.607000e-04
         732.2        1.316739e-03        2.168039e-04         8.585383e-04
         732.3        1.315285e-03        2.165646e-04         8.575906e-04
         732.4        1.311228e-03        2.156869e-04         8.543273e-04
         732.5        1.308478e-03        2.151299e-04         8.522333e-04
         732.6        1.305712e-03        2.145693e-04         8.501188e-04
         732.7        1.302971e-03        2.140145e-04         8.480332e-04
         732.8        1.300281e-03        2.134722e-04         8.459815e-04
         732.9        1.298842e-03        2.132360e-04         8.450455e-04
         733.0        1.294801e-03        2.123637e-04         8.418061e-04
         733.1        1.292033e-03        2.118029e-04         8.396964e-04
         733.2        1.289314e-03        2.112538e-04         8.376314e-04
         733.3        1.286580e-03        2.107013e-04         8.355459e-04
         733.4        1.285154e-03        2.104677e-04         8.346196e-04
         733.5        1.281144e-03        2.096043e-04         8.314119e-04
         733.6        1.278378e-03        2.090441e-04         8.293096e-04
         733.7        1.275681e-03        2.085008e-04         8.272651e-04
         733.8        1.272969e-03        2.079540e-04         8.252003e-04
         733.9        1.270281e-03        2.074130e-04         8.231640e-04
         734.0        1.267577e-03        2.068685e-04         8.211075e-04
         734.1        1.264898e-03        2.063298e-04         8.190793e-04
         734.2        1.262203e-03        2.057875e-04         8.170310e-04
         734.3        1.260799e-03        2.055586e-04         8.161221e-04
         734.4        1.256802e-03        2.047002e-04         8.129420e-04
         734.5        1.254120e-03        2.041614e-04         8.109060e-04
         734.6        1.251463e-03        2.036283e-04         8.088981e-04
         734.7        1.248769e-03        2.030867e-04         8.068571e-04
         734.8        1.247377e-03        2.028604e-04         8.059577e-04
         734.9        1.243456e-03        2.020216e-04         8.028376e-04
         735.0        1.240753e-03        2.014778e-04         8.007937e-04
         735.1        1.238054e-03        2.009351e-04         7.987540e-04
         735.2        1.235466e-03        2.004194e-04         7.967985e-04
         735.3        1.232776e-03        1.998790e-04         7.947670e-04
         735.4        1.231398e-03        1.996557e-04         7.938790e-04
         735.5        1.227495e-03        1.988225e-04         7.907831e-04
         735.6        1.224818e-03        1.982856e-04         7.887640e-04
         735.7        1.222189e-03        1.977603e-04         7.867768e-04
         735.8        1.219563e-03        1.972359e-04         7.848044e-04
         735.9        1.218198e-03        1.970151e-04         7.839258e-04
         736.0        1.214284e-03        1.961805e-04         7.808225e-04
         736.1        1.211792e-03        1.956839e-04         7.789394e-04
         736.2        1.209179e-03        1.951583e-04         7.769690e-04
         736.3        1.206590e-03        1.946386e-04         7.750152e-04
         736.4        1.204049e-03        1.941303e-04         7.730927e-04
         736.5        1.201510e-03        1.936229e-04         7.711848e-04
         736.6        1.198977e-03        1.931167e-04         7.692700e-04
         736.7        1.196405e-03        1.926014e-04         7.673318e-04
         736.8        1.195118e-03        1.923942e-04         7.665064e-04
         736.9        1.191358e-03        1.915942e-04         7.635320e-04
         737.0        1.188779e-03        1.910775e-04         7.615932e-04
         737.1        1.186266e-03        1.905767e-04         7.596975e-04
         737.2        1.183696e-03        1.900622e-04         7.577666e-04
         737.3        1.182420e-03        1.898574e-04         7.569499e-04
         737.4        1.178709e-03        1.890703e-04         7.540173e-04
         737.5        1.176193e-03        1.885691e-04         7.521246e-04
         737.6        1.173659e-03        1.880636e-04         7.502214e-04
         737.7        1.171110e-03        1.875546e-04         7.483099e-04
         737.8        1.168626e-03        1.870612e-04         7.464409e-04
         737.9        1.167364e-03        1.868592e-04         7.456346e-04
         738.0        1.163647e-03        1.860723e-04         7.427105e-04
         738.1        1.161119e-03        1.855700e-04         7.408176e-04
         738.2        1.158618e-03        1.850740e-04         7.389428e-04
         738.3        1.156099e-03        1.845738e-04         7.370576e-04
         738.4        1.154834e-03        1.843718e-04         7.362511e-04
         738.5        1.151096e-03        1.835820e-04         7.333130e-04
         738.6        1.148571e-03        1.830806e-04         7.314277e-04
         738.7        1.146150e-03        1.826041e-04         7.296203e-04
         738.8        1.143652e-03        1.821093e-04         7.277544e-04
         738.9        1.141140e-03        1.816111e-04         7.258806e-04
         739.0        1.138672e-03        1.811237e-04         7.240364e-04
         739.1        1.136187e-03        1.806322e-04         7.221821e-04
         739.2        1.133727e-03        1.801469e-04         7.203454e-04
         739.3        1.132483e-03        1.799491e-04         7.195545e-04
         739.4        1.128781e-03        1.791700e-04         7.166581e-04
         739.5        1.126312e-03        1.786827e-04         7.148190e-04
         739.6        1.123829e-03        1.781922e-04         7.129723e-04
         739.7        1.121391e-03        1.777122e-04         7.111547e-04
         739.8        1.120157e-03        1.775167e-04         7.103723e-04
         739.9        1.116504e-03        1.767502e-04         7.075169e-04
         740.0        1.114038e-03        1.762640e-04         7.056855e-04
         740.1        1.111931e-03        1.758382e-04         7.040827e-04
         740.2        1.109788e-03        1.754038e-04         7.024580e-04
         740.3        1.107648e-03        1.749703e-04         7.008363e-04
         740.4        1.106742e-03        1.748271e-04         7.002628e-04
         740.5        1.103435e-03        1.741193e-04         6.976378e-04
         740.6        1.101343e-03        1.736975e-04         6.960496e-04
         740.7        1.099215e-03        1.732674e-04         6.944397e-04
         740.8        1.097130e-03        1.728473e-04         6.928573e-04
         740.9        1.096231e-03        1.727056e-04         6.922896e-04
         741.0        1.092890e-03        1.719912e-04         6.896524e-04
         741.1        1.090814e-03        1.715735e-04         6.880787e-04
         741.2        1.088702e-03        1.711476e-04         6.864836e-04
         741.3        1.086631e-03        1.707316e-04         6.849157e-04
         741.4        1.084525e-03        1.703073e-04         6.833264e-04
         741.5        1.082461e-03        1.698929e-04         6.817642e-04
         741.6        1.080361e-03        1.694703e-04         6.801809e-04
         741.7        1.078264e-03        1.690485e-04         6.786004e-04
         741.8        1.077379e-03        1.689096e-04         6.780430e-04
         741.9        1.074062e-03        1.682033e-04         6.754270e-04
         742.0        1.071788e-03        1.677406e-04         6.736984e-04
         742.1        1.068718e-03        1.670923e-04         6.713418e-04
         742.2        1.065710e-03        1.664589e-04         6.690263e-04
         742.3        1.064833e-03        1.663219e-04         6.684759e-04
