; Effective Area Spectral Curve for GOES-19 SUVI FM4
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
        1171.9        2.196502e-17        1.999836e-25         1.210205e-17
        1172.0        2.176883e-17        1.975309e-25         1.203505e-17
        1172.1        2.155921e-17        1.949699e-25         1.196008e-17
        1172.2        2.135118e-17        1.924366e-25         1.188544e-17
        1172.3        2.114479e-17        1.899314e-25         1.181115e-17
        1172.4        2.094138e-17        1.874723e-25         1.173758e-17
        1172.5        2.073888e-17        1.850314e-25         1.166416e-17
        1172.6        2.067887e-17        1.844960e-25         1.163041e-17
        1172.7        2.033997e-17        1.802484e-25         1.151871e-17
        1172.8        2.014355e-17        1.779058e-25         1.144668e-17
        1172.9        1.994864e-17        1.755888e-25         1.137498e-17
        1173.0        1.975592e-17        1.733061e-25         1.130380e-17
        1173.1        1.956470e-17        1.710488e-25         1.123294e-17
        1173.2        1.937499e-17        1.688166e-25         1.116242e-17
        1173.3        1.918741e-17        1.666176e-25         1.109240e-17
        1173.4        1.900131e-17        1.644430e-25         1.102271e-17
        1173.5        1.881824e-17        1.623129e-25         1.095379e-17
        1173.6        1.863538e-17        1.601906e-25         1.088484e-17
        1173.7        1.845453e-17        1.580994e-25         1.081638e-17
        1173.8        1.827544e-17        1.560357e-25         1.074833e-17
        1173.9        1.809809e-17        1.539992e-25         1.068069e-17
        1174.0        1.792210e-17        1.519849e-25         1.061336e-17
        1174.1        1.774842e-17        1.500048e-25         1.054661e-17
        1174.2        1.757583e-17        1.480432e-25         1.048009e-17
        1174.3        1.752410e-17        1.476075e-25         1.044925e-17
        1174.4        1.723586e-17        1.441996e-25         1.034832e-17
        1174.5        1.706818e-17        1.423136e-25         1.028298e-17
        1174.6        1.690125e-17        1.404415e-25         1.021778e-17
        1174.7        1.673736e-17        1.386118e-25         1.015340e-17
        1174.8        1.657419e-17        1.367953e-25         1.008914e-17
        1174.9        1.641288e-17        1.350062e-25         1.002536e-17
        1175.0        1.625285e-17        1.332370e-25         9.961878e-18
        1175.1        1.620462e-17        1.328417e-25         9.932318e-18
        1175.2        1.593714e-17        1.297647e-25         9.835974e-18
        1175.3        1.578198e-17        1.280677e-25         9.773718e-18
        1175.4        1.562805e-17        1.263896e-25         9.711754e-18
        1175.5        1.547534e-17        1.247303e-25         9.650081e-18
        1175.6        1.532384e-17        1.230897e-25         9.588699e-18
        1175.7        1.517408e-17        1.214739e-25         9.527771e-18
        1175.8        1.502551e-17        1.198762e-25         9.467130e-18
        1175.9        1.487916e-17        1.183088e-25         9.407102e-18
        1176.0        1.473347e-17        1.167528e-25         9.347195e-18
        1176.1        1.458521e-17        1.151851e-25         9.285205e-18
        1176.2        1.443869e-17        1.136414e-25         9.223685e-18
        1176.3        1.429388e-17        1.121214e-25         9.162633e-18
        1176.4        1.415026e-17        1.106188e-25         9.101884e-18
        1176.5        1.400780e-17        1.091334e-25         9.041434e-18
        1176.6        1.386703e-17        1.076709e-25         8.981448e-18
        1176.7        1.372741e-17        1.062253e-25         8.921761e-18
        1176.8        1.368243e-17        1.058772e-25         8.892524e-18
        1176.9        1.345211e-17        1.033895e-25         8.803436e-18
        1177.0        1.331640e-17        1.019988e-25         8.744796e-18
        1177.1        1.318275e-17        1.006348e-25         8.686754e-18
        1177.2        1.304926e-17        9.927600e-26         8.628698e-18
        1177.3        1.291736e-17        9.793820e-26         8.571087e-18
        1177.4        1.278700e-17        9.662113e-26         8.513919e-18
        1177.5        1.265773e-17        9.531926e-26         8.457037e-18
        1177.6        1.261588e-17        9.500411e-26         8.429076e-18
        1177.7        1.240372e-17        9.277552e-26         8.344577e-18
        1177.8        1.227808e-17        9.152323e-26         8.288699e-18
        1177.9        1.215392e-17        9.029041e-26         8.233251e-18
        1178.0        1.203079e-17        8.907185e-26         8.178082e-18
        1178.1        1.190869e-17        8.786742e-26         8.123192e-18
        1178.2        1.178826e-17        8.668427e-26         8.068805e-18
        1178.3        1.166861e-17        8.551232e-26         8.014614e-18
        1178.4        1.155038e-17        8.435866e-26         7.960844e-18
        1178.5        1.143313e-17        8.323318e-26         7.907345e-18
        1178.6        1.131686e-17        8.238672e-26         7.854117e-18
        1178.7        1.120236e-17        8.155318e-26         7.801438e-18
        1178.8        1.108843e-17        8.072375e-26         7.748891e-18
        1178.9        1.097586e-17        7.990423e-26         7.696754e-18
        1179.0        1.086381e-17        7.908856e-26         7.644738e-18
        1179.1        1.075352e-17        7.828562e-26         7.593271e-18
        1179.2        1.064451e-17        7.749205e-26         7.542196e-18
        1179.3        1.060864e-17        7.723089e-26         7.516777e-18
        1179.4        1.042848e-17        7.591937e-26         7.440562e-18
        1179.5        1.032222e-17        7.514574e-26         7.390272e-18
        1179.6        1.021684e-17        7.437857e-26         7.340239e-18
        1179.7        1.011234e-17        7.361783e-26         7.290461e-18
        1179.8        1.000945e-17        7.286880e-26         7.241201e-18
        1179.9        9.907454e-18        7.212626e-26         7.192203e-18
        1180.0        9.805933e-18        7.138720e-26         7.143319e-18
        1180.1        9.767340e-18        7.110624e-26         7.115205e-18
        1180.2        9.596099e-18        6.985960e-26         7.039087e-18
        1180.3        9.493167e-18        6.911026e-26         6.987624e-18
        1180.4        9.390822e-18        6.836518e-26         6.936329e-18
        1180.5        9.289389e-18        6.762675e-26         6.885322e-18
        1180.6        9.189221e-18        6.689753e-26         6.834735e-18
        1180.7        9.090301e-18        6.617739e-26         6.784563e-18
        1180.8        8.999148e-18        6.551380e-26         6.739846e-18
        1180.9        8.919065e-18        6.493079e-26         6.703092e-18
        1181.0        8.839872e-18        6.435427e-26         6.666591e-18
        1181.1        8.761216e-18        6.378165e-26         6.630215e-18
        1181.2        8.683094e-18        6.321292e-26         6.593961e-18
        1181.3        8.605803e-18        6.265025e-26         6.557945e-18
        1181.4        8.529077e-18        6.209168e-26         6.522065e-18
        1181.5        8.453081e-18        6.153843e-26         6.486385e-18
        1181.6        8.377396e-18        6.098744e-26         6.450748e-18
        1181.7        8.302849e-18        6.044474e-26         6.415472e-18
        1181.8        8.285470e-18        6.031823e-26         6.402044e-18
        1181.9        8.155028e-18        5.936860e-26         6.345184e-18
        1182.0        8.082036e-18        5.883722e-26         6.310282e-18
        1182.1        8.009866e-18        5.831182e-26         6.275626e-18
        1182.2        7.938145e-18        5.778970e-26         6.241072e-18
        1182.3        7.867276e-18        5.727377e-26         6.206776e-18
        1182.4        7.796573e-18        5.675905e-26         6.172475e-18
        1182.5        7.726671e-18        5.625016e-26         6.138415e-18
        1182.6        7.710253e-18        5.613064e-26         6.125371e-18
        1182.7        7.588760e-18        5.524617e-26         6.070829e-18
        1182.8        7.520593e-18        5.474991e-26         6.037242e-18
        1182.9        7.452893e-18        5.425706e-26         6.003771e-18
        1183.0        7.385963e-18        5.376981e-26         5.970538e-18
        1183.1        7.319749e-18        5.328777e-26         5.937524e-18
        1183.2        7.253734e-18        5.280718e-26         5.904520e-18
        1183.3        7.188175e-18        5.232991e-26         5.871630e-18
        1183.4        7.123660e-18        5.186024e-26         5.839096e-18
        1183.5        7.059294e-18        5.139166e-26         5.806554e-18
        1183.6        6.995910e-18        5.093022e-26         5.774347e-18
        1183.7        6.932718e-18        5.047019e-26         5.742150e-18
        1183.8        6.869858e-18        5.001257e-26         5.710022e-18
        1183.9        6.807824e-18        4.956096e-26         5.678169e-18
        1184.0        6.746219e-18        4.911247e-26         5.646427e-18
        1184.1        6.686281e-18        4.867613e-26         5.615620e-18
        1184.2        6.626517e-18        4.824105e-26         5.584820e-18
        1184.3        6.612697e-18        4.814043e-26         5.573172e-18
        1184.4        6.508211e-18        4.737978e-26         5.523535e-18
        1184.5        6.450166e-18        4.695721e-26         5.493262e-18
        1184.6        6.392292e-18        4.653588e-26         5.462996e-18
        1184.7        6.334988e-18        4.611871e-26         5.432908e-18
        1184.8        6.278173e-18        4.570510e-26         5.402965e-18
        1184.9        6.221966e-18        4.529591e-26         5.373219e-18
        1185.0        6.165926e-18        4.488794e-26         5.343481e-18
        1185.1        6.152873e-18        4.479291e-26         5.332168e-18
        1185.2        6.055787e-18        4.408613e-26         5.284652e-18
        1185.3        6.001154e-18        4.368840e-26         5.255333e-18
