; Effective Area Spectral Curve for GOES-19 SUVI FM4
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         748.0        1.128935e-03        1.658481e-04         6.356403e-04
         748.1        1.126040e-03        1.652420e-04         6.335185e-04
         748.2        1.123108e-03        1.646281e-04         6.313666e-04
         748.3        1.120264e-03        1.640342e-04         6.292780e-04
         748.4        1.119857e-03        1.639746e-04         6.290494e-04
         748.5        1.114568e-03        1.628466e-04         6.251045e-04
         748.6        1.111717e-03        1.622529e-04         6.230195e-04
         748.7        1.108892e-03        1.616657e-04         6.209521e-04
         748.8        1.105991e-03        1.610621e-04         6.188329e-04
         748.9        1.103138e-03        1.604697e-04         6.167543e-04
         749.0        1.100329e-03        1.598875e-04         6.147028e-04
         749.1        1.097503e-03        1.593022e-04         6.126444e-04
         749.2        1.094644e-03        1.587102e-04         6.105591e-04
         749.3        1.094245e-03        1.586525e-04         6.103370e-04
         749.4        1.089022e-03        1.575489e-04         6.064713e-04
         749.5        1.086156e-03        1.569574e-04         6.043901e-04
         749.6        1.083339e-03        1.563768e-04         6.023488e-04
         749.7        1.080505e-03        1.557933e-04         6.002902e-04
         749.8        1.080112e-03        1.557366e-04         6.000718e-04
         749.9        1.074951e-03        1.546523e-04         5.962646e-04
         750.0        1.072095e-03        1.540656e-04         5.942010e-04
         750.1        1.069340e-03        1.535015e-04         5.922071e-04
         750.2        1.066495e-03        1.529182e-04         5.901542e-04
         750.3        1.063713e-03        1.523492e-04         5.881498e-04
         750.4        1.063325e-03        1.522938e-04         5.879357e-04
         750.5        1.058160e-03        1.512154e-04         5.841439e-04
         750.6        1.055372e-03        1.506469e-04         5.821331e-04
         750.7        1.052552e-03        1.500721e-04         5.801071e-04
         750.8        1.049833e-03        1.495194e-04         5.781495e-04
         750.9        1.049451e-03        1.494649e-04         5.779388e-04
         751.0        1.044314e-03        1.483984e-04         5.741867e-04
         751.1        1.041515e-03        1.478303e-04         5.721820e-04
         751.2        1.038721e-03        1.472639e-04         5.701825e-04
         751.3        1.036027e-03        1.467193e-04         5.682506e-04
         751.4        1.033247e-03        1.461568e-04         5.662641e-04
         751.5        1.030576e-03        1.456131e-04         5.643393e-04
         751.6        1.027873e-03        1.450633e-04         5.623995e-04
         751.7        1.025253e-03        1.445315e-04         5.605175e-04
         751.8        1.024949e-03        1.444887e-04         5.603515e-04
         751.9        1.019871e-03        1.434398e-04         5.566629e-04
         752.0        1.017223e-03        1.429040e-04         5.547629e-04
         752.1        1.014911e-03        1.424175e-04         5.530580e-04
         752.2        1.012580e-03        1.419278e-04         5.513354e-04
         752.3        1.012589e-03        1.419291e-04         5.513403e-04
         752.4        1.007878e-03        1.409414e-04         5.478736e-04
         752.5        1.005522e-03        1.404480e-04         5.461430e-04
         752.6        1.003169e-03        1.399559e-04         5.444164e-04
         752.7        1.000839e-03        1.394692e-04         5.427045e-04
         752.8        9.984927e-04        1.389796e-04         5.409857e-04
         752.9        9.985015e-04        1.389808e-04         5.409904e-04
         753.0        9.938453e-04        1.380115e-04         5.375787e-04
         753.1        9.915286e-04        1.375298e-04         5.358821e-04
         753.2        9.891954e-04        1.370452e-04         5.341787e-04
         753.3        9.869006e-04        1.365691e-04         5.324981e-04
         753.4        9.869093e-04        1.365703e-04         5.325028e-04
         753.5        9.822355e-04        1.356030e-04         5.291023e-04
         753.6        9.799350e-04        1.351275e-04         5.274248e-04
         753.7        9.776184e-04        1.346491e-04         5.257406e-04
         753.8        9.753245e-04        1.341760e-04         5.240708e-04
         753.9        9.730144e-04        1.337002e-04         5.223943e-04
         754.0        9.707270e-04        1.332295e-04         5.207320e-04
         754.1        9.684235e-04        1.327561e-04         5.190631e-04
         754.2        9.661083e-04        1.322809e-04         5.173901e-04
         754.3        9.661168e-04        1.322820e-04         5.173946e-04
         754.4        9.615922e-04        1.313555e-04         5.141208e-04
         754.5        9.593359e-04        1.308940e-04         5.124853e-04
         754.6        9.570887e-04        1.304349e-04         5.108662e-04
         754.7        9.548388e-04        1.299757e-04         5.092381e-04
         754.8        9.548471e-04        1.299769e-04         5.092425e-04
         754.9        9.502998e-04        1.290511e-04         5.059671e-04
         755.0        9.480655e-04        1.285968e-04         5.043628e-04
         755.1        9.457800e-04        1.281326e-04         5.027238e-04
         755.2        9.435460e-04        1.276794e-04         5.011142e-04
         755.3        9.412672e-04        1.272177e-04         4.994828e-04
         755.4        9.412753e-04        1.272188e-04         4.994872e-04
         755.5        9.367673e-04        1.263076e-04         4.962568e-04
         755.6        9.345316e-04        1.258562e-04         4.946543e-04
         755.7        9.323200e-04        1.254102e-04         4.930758e-04
         755.8        9.301051e-04        1.249641e-04         4.914883e-04
         755.9        9.301131e-04        1.249652e-04         4.914925e-04
         756.0        9.255903e-04        1.240564e-04         4.882743e-04
         756.1        9.235766e-04        1.236385e-04         4.867988e-04
         756.2        9.215323e-04        1.232150e-04         4.853089e-04
         756.3        9.195372e-04        1.228020e-04         4.838468e-04
         756.4        9.174976e-04        1.223805e-04         4.823631e-04
         756.5        9.154928e-04        1.219666e-04         4.808994e-04
         756.6        9.134578e-04        1.215472e-04         4.794218e-04
         756.7        9.114252e-04        1.211287e-04         4.779471e-04
         756.8        9.116359e-04        1.211567e-04         4.780576e-04
         756.9        9.073994e-04        1.203013e-04         4.750239e-04
         757.0        9.054060e-04        1.198923e-04         4.735752e-04
         757.1        9.033298e-04        1.194675e-04         4.720760e-04
         757.2        9.013410e-04        1.190604e-04         4.706334e-04
         757.3        9.015492e-04        1.190879e-04         4.707420e-04
         757.4        8.973383e-04        1.182430e-04         4.677402e-04
         757.5        8.953245e-04        1.178326e-04         4.662898e-04
         757.6        8.933131e-04        1.174232e-04         4.648425e-04
         757.7        8.912832e-04        1.170107e-04         4.633785e-04
         757.8        8.892766e-04        1.166034e-04         4.619372e-04
         757.9        8.894817e-04        1.166303e-04         4.620438e-04
         758.0        8.853018e-04        1.157978e-04         4.590801e-04
         758.1        8.833336e-04        1.153996e-04         4.576642e-04
         758.2        8.812843e-04        1.149860e-04         4.561992e-04
         758.3        8.793071e-04        1.145870e-04         4.547822e-04
         758.4        8.795098e-04        1.146135e-04         4.548870e-04
         758.5        8.752727e-04        1.137751e-04         4.519033e-04
         758.6        8.733161e-04        1.133818e-04         4.505022e-04
         758.7        8.713174e-04        1.129808e-04         4.490812e-04
         758.8        8.693654e-04        1.125893e-04         4.476860e-04
         758.9        8.673333e-04        1.121829e-04         4.462427e-04
         759.0        8.653859e-04        1.117934e-04         4.448534e-04
         759.1        8.633454e-04        1.113865e-04         4.434094e-04
         759.2        8.613721e-04        1.109930e-04         4.420104e-04
         759.3        8.615703e-04        1.110185e-04         4.421121e-04
         759.4        8.573988e-04        1.102025e-04         4.391954e-04
         759.5        8.554631e-04        1.098179e-04         4.378209e-04
         759.6        8.534352e-04        1.094161e-04         4.363925e-04
         759.7        8.515042e-04        1.090334e-04         4.350239e-04
         759.8        8.516999e-04        1.090584e-04         4.351239e-04
