; Effective Area Spectral Curve for GOES-16 SUVI FM1
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 12-Apr-2019
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; EA_ThinOpen(131.2A) = 7.802481e-01 > 4.280000e-02
; Wavelength[A]	EA_Thin/Open[cm^2]	EA_Thin/Thin[cm^2]	EA_Thick/Open[cm^2]
971.4	1.5758E-13	1.08261E-20	8.13874E-15
971.5	1.5759E-13	1.08267E-20	8.13918E-15
971.6	1.5760E-13	1.08273E-20	8.13963E-15
971.7	1.5761E-13	1.08279E-20	8.14008E-15
971.8	1.5762E-13	1.08285E-20	8.14052E-15
971.9	1.5763E-13	1.0829E-20	8.14097E-15
972	1.5764E-13	1.08296E-20	8.14141E-15
972.1	1.5764E-13	1.08301E-20	8.14174E-15
972.2	1.5765E-13	1.08305E-20	8.14207E-15
972.3	1.5766E-13	1.0831E-20	8.1424E-15
972.4	1.5766E-13	1.08314E-20	8.14273E-15
972.5	1.5767E-13	1.08317E-20	8.14299E-15
972.6	1.5767E-13	1.08321E-20	8.14325E-15
972.7	1.5768E-13	1.08324E-20	8.14352E-15
972.8	1.5768E-13	1.08328E-20	8.14378E-15
972.9	1.5769E-13	1.08331E-20	8.14404E-15
973	1.5769E-13	1.08335E-20	8.1443E-15
973.1	1.5770E-13	1.08338E-20	8.14456E-15
973.2	1.5770E-13	1.08342E-20	8.14482E-15
973.3	1.5771E-13	1.08345E-20	8.14507E-15
973.4	1.5771E-13	1.08349E-20	8.14533E-15
973.5	1.5772E-13	1.08352E-20	8.14559E-15
973.6	1.5772E-13	1.08355E-20	8.14584E-15
973.7	1.5773E-13	1.08359E-20	8.1461E-15
973.8	1.5773E-13	1.08362E-20	8.14635E-15
973.9	1.5774E-13	1.08366E-20	8.14661E-15
974	1.5774E-13	1.08369E-20	8.14686E-15
974.1	1.5775E-13	1.08372E-20	8.14711E-15
974.2	1.5775E-13	1.08376E-20	8.14737E-15
974.3	1.5776E-13	1.08379E-20	8.14762E-15
974.4	1.5776E-13	1.08382E-20	8.14787E-15
974.5	1.5777E-13	1.08386E-20	8.14812E-15
974.6	1.5777E-13	1.08389E-20	8.14837E-15
974.7	1.5778E-13	1.08392E-20	8.14862E-15
974.8	1.5778E-13	1.08396E-20	8.14886E-15
974.9	1.5779E-13	1.08399E-20	8.14911E-15
975	1.5779E-13	1.08402E-20	8.14936E-15
975.1	1.5780E-13	1.08405E-20	8.1496E-15
975.2	1.5780E-13	1.08409E-20	8.14985E-15
975.3	1.5780E-13	1.08412E-20	8.15009E-15
975.4	1.5781E-13	1.08415E-20	8.15034E-15
975.5	1.5781E-13	1.08418E-20	8.15058E-15
975.6	1.5782E-13	1.08422E-20	8.15082E-15
975.7	1.5782E-13	1.08425E-20	8.15107E-15
975.8	1.5783E-13	1.08428E-20	8.15131E-15
975.9	1.5783E-13	1.08431E-20	8.15155E-15
976	1.5784E-13	1.08434E-20	8.15179E-15
976.1	1.5784E-13	1.08438E-20	8.15207E-15
976.2	1.5785E-13	1.08442E-20	8.15235E-15
976.3	1.5785E-13	1.08446E-20	8.15263E-15
976.4	1.5786E-13	1.08449E-20	8.15292E-15
976.5	1.5786E-13	1.08453E-20	8.1532E-15
976.6	1.5787E-13	1.08457E-20	8.15347E-15
976.7	1.5788E-13	1.08461E-20	8.15375E-15
976.8	1.5788E-13	1.08464E-20	8.15403E-15
976.9	1.5789E-13	1.08468E-20	8.15431E-15
977	1.5789E-13	1.08472E-20	8.15458E-15
977.1	1.5790E-13	1.08475E-20	8.15486E-15
977.2	1.5790E-13	1.08479E-20	8.15514E-15
977.3	1.5791E-13	1.08483E-20	8.15541E-15
977.4	1.5791E-13	1.08486E-20	8.15568E-15
977.5	1.5792E-13	1.0849E-20	8.15596E-15
977.6	1.5792E-13	1.08493E-20	8.15623E-15
977.7	1.5793E-13	1.08497E-20	8.1565E-15
977.8	1.5793E-13	1.08501E-20	8.15677E-15
977.9	1.5794E-13	1.08504E-20	8.15704E-15
978	1.5794E-13	1.08508E-20	8.15731E-15
978.1	1.5795E-13	1.08511E-20	8.15758E-15
978.2	1.5795E-13	1.08515E-20	8.15785E-15
978.3	1.5796E-13	1.08519E-20	8.15812E-15
978.4	1.5797E-13	1.08522E-20	8.15839E-15
978.5	1.5797E-13	1.08526E-20	8.15865E-15
978.6	1.5798E-13	1.08529E-20	8.15892E-15
978.7	1.5798E-13	1.08533E-20	8.15918E-15
978.8	1.5799E-13	1.08536E-20	8.15945E-15
978.9	1.5799E-13	1.0854E-20	8.15971E-15
979	1.5800E-13	1.08543E-20	8.15997E-15
979.1	1.5800E-13	1.08547E-20	8.16024E-15
979.2	1.5801E-13	1.0855E-20	8.1605E-15
979.3	1.5801E-13	1.08554E-20	8.16076E-15
979.4	1.5802E-13	1.08557E-20	8.16102E-15
979.5	1.5802E-13	1.08561E-20	8.16128E-15
979.6	1.5803E-13	1.08564E-20	8.16154E-15
979.7	1.5803E-13	1.08568E-20	8.16179E-15
979.8	1.5804E-13	1.08571E-20	8.16205E-15
979.9	1.5804E-13	1.08574E-20	8.16231E-15
980	1.5805E-13	1.08578E-20	8.16257E-15
980.1	1.5805E-13	1.08582E-20	8.16286E-15
980.2	1.5806E-13	1.08585E-20	8.16314E-15
980.3	1.5806E-13	1.08589E-20	8.16343E-15
980.4	1.5807E-13	1.08593E-20	8.16372E-15
980.5	1.5807E-13	1.08597E-20	8.16401E-15
980.6	1.5808E-13	1.08601E-20	8.16429E-15
980.7	1.5809E-13	1.08605E-20	8.16458E-15
980.8	1.5809E-13	1.08608E-20	8.16487E-15
980.9	1.5810E-13	1.08612E-20	8.16515E-15
981	1.5810E-13	1.08616E-20	8.16543E-15
981.1	1.5811E-13	1.0862E-20	8.16572E-15
981.2	1.5811E-13	1.08623E-20	8.166E-15
981.3	1.5812E-13	1.08627E-20	8.16628E-15
981.4	1.5812E-13	1.08631E-20	8.16656E-15
981.5	1.5813E-13	1.08635E-20	8.16684E-15
981.6	1.5813E-13	1.08638E-20	8.16712E-15
981.7	1.5814E-13	1.08642E-20	8.1674E-15
981.8	1.5815E-13	1.08646E-20	8.16768E-15
981.9	1.5815E-13	1.08649E-20	8.16796E-15
982	1.5816E-13	1.08653E-20	8.16823E-15
982.1	1.5816E-13	1.08657E-20	8.16851E-15
982.2	1.5817E-13	1.0866E-20	8.16878E-15
982.3	1.5817E-13	1.08664E-20	8.16906E-15
982.4	1.5818E-13	1.08668E-20	8.16933E-15
982.5	1.5818E-13	1.08671E-20	8.16961E-15
982.6	1.5819E-13	1.08675E-20	8.16988E-15
982.7	1.5819E-13	1.08679E-20	8.17015E-15
982.8	1.5820E-13	1.08682E-20	8.17042E-15
982.9	1.5820E-13	1.08686E-20	8.17069E-15
983	1.5821E-13	1.08689E-20	8.17096E-15
983.1	1.5821E-13	1.08693E-20	8.17123E-15
983.2	1.5822E-13	1.08697E-20	8.1715E-15
983.3	1.5822E-13	1.087E-20	8.17177E-15
983.4	1.5823E-13	1.08704E-20	8.17204E-15
983.5	1.5823E-13	1.08707E-20	8.1723E-15
983.6	1.5824E-13	1.08711E-20	8.17257E-15
983.7	1.5825E-13	1.08714E-20	8.17283E-15
983.8	1.5825E-13	1.08718E-20	8.1731E-15
983.9	1.5826E-13	1.08721E-20	8.17336E-15
984	1.5826E-13	1.08725E-20	8.17362E-15
984.1	1.5825E-13	1.08718E-20	8.17314E-15
984.2	1.5824E-13	1.08712E-20	8.17265E-15
984.3	1.5823E-13	1.08705E-20	8.17216E-15
984.4	1.5822E-13	1.08699E-20	8.17168E-15
984.5	1.5821E-13	1.08692E-20	8.17119E-15
984.6	1.5820E-13	1.08686E-20	8.1707E-15
984.7	1.5819E-13	1.08679E-20	8.17021E-15
984.8	1.5818E-13	1.08673E-20	8.16972E-15
984.9	1.5818E-13	1.08666E-20	8.16923E-15
985	1.5817E-13	1.0866E-20	8.16874E-15
985.1	1.5816E-13	1.08653E-20	8.16825E-15
985.2	1.5815E-13	1.08647E-20	8.16776E-15
985.3	1.5814E-13	1.0864E-20	8.16727E-15
985.4	1.5813E-13	1.08634E-20	8.16677E-15
985.5	1.5812E-13	1.08627E-20	8.16628E-15
985.6	1.5811E-13	1.08621E-20	8.16579E-15
985.7	1.5810E-13	1.08614E-20	8.16529E-15
985.8	1.5809E-13	1.08607E-20	8.1648E-15
985.9	1.5808E-13	1.08601E-20	8.1643E-15
986	1.5807E-13	1.08594E-20	8.16381E-15
986.1	1.5806E-13	1.08588E-20	8.16331E-15
986.2	1.5805E-13	1.08581E-20	8.16282E-15
986.3	1.5804E-13	1.08574E-20	8.16232E-15
986.4	1.5803E-13	1.08568E-20	8.16182E-15
986.5	1.5802E-13	1.08561E-20	8.16132E-15
986.6	1.5801E-13	1.08555E-20	8.16082E-15
986.7	1.5800E-13	1.08548E-20	8.16032E-15
986.8	1.5799E-13	1.08541E-20	8.15982E-15
986.9	1.5798E-13	1.08535E-20	8.15932E-15
987	1.5797E-13	1.08528E-20	8.15882E-15
987.1	1.5796E-13	1.08521E-20	8.15832E-15
987.2	1.5795E-13	1.08515E-20	8.15782E-15
987.3	1.5794E-13	1.08508E-20	8.15732E-15
987.4	1.5793E-13	1.08501E-20	8.15681E-15
987.5	1.5793E-13	1.08495E-20	8.15631E-15
987.6	1.5792E-13	1.08488E-20	8.15581E-15
987.7	1.5791E-13	1.08481E-20	8.1553E-15
987.8	1.5790E-13	1.08474E-20	8.1548E-15
987.9	1.5789E-13	1.08468E-20	8.15429E-15
988	1.5788E-13	1.08461E-20	8.15379E-15
988.1	1.5787E-13	1.08455E-20	8.15334E-15
988.2	1.5786E-13	1.08449E-20	8.15289E-15
988.3	1.5785E-13	1.08443E-20	8.15244E-15
988.4	1.5784E-13	1.08437E-20	8.15198E-15
988.5	1.5783E-13	1.08431E-20	8.15153E-15
988.6	1.5782E-13	1.08425E-20	8.15108E-15
988.7	1.5782E-13	1.08419E-20	8.15063E-15
988.8	1.5781E-13	1.08413E-20	8.15017E-15
988.9	1.5780E-13	1.08407E-20	8.14972E-15
989	1.5779E-13	1.08401E-20	8.14927E-15
989.1	1.5778E-13	1.08395E-20	8.14881E-15
989.2	1.5777E-13	1.08389E-20	8.14836E-15
989.3	1.5776E-13	1.08383E-20	8.1479E-15
989.4	1.5775E-13	1.08377E-20	8.14744E-15
989.5	1.5774E-13	1.08371E-20	8.14699E-15
989.6	1.5774E-13	1.08364E-20	8.14653E-15
989.7	1.5773E-13	1.08358E-20	8.14607E-15
989.8	1.5772E-13	1.08352E-20	8.14561E-15
989.9	1.5771E-13	1.08346E-20	8.14515E-15
990	1.5770E-13	1.0834E-20	8.14469E-15
990.1	1.5769E-13	1.08334E-20	8.14423E-15
990.2	1.5768E-13	1.08328E-20	8.14377E-15
990.3	1.5767E-13	1.08322E-20	8.14331E-15
990.4	1.5766E-13	1.08315E-20	8.14285E-15
990.5	1.5766E-13	1.08309E-20	8.14239E-15
990.6	1.5765E-13	1.08303E-20	8.14192E-15
990.7	1.5764E-13	1.08297E-20	8.14146E-15
990.8	1.5763E-13	1.08291E-20	8.141E-15
990.9	1.5762E-13	1.08285E-20	8.14053E-15
991	1.5761E-13	1.08278E-20	8.14007E-15
991.1	1.5760E-13	1.08272E-20	8.1396E-15
991.2	1.5759E-13	1.08266E-20	8.13913E-15
991.3	1.5758E-13	1.0826E-20	8.13867E-15
991.4	1.5757E-13	1.08254E-20	8.1382E-15
991.5	1.5757E-13	1.08247E-20	8.13773E-15
991.6	1.5756E-13	1.08241E-20	8.13726E-15
991.7	1.5755E-13	1.08235E-20	8.1368E-15
991.8	1.5754E-13	1.08229E-20	8.13633E-15
991.9	1.5753E-13	1.08223E-20	8.13588E-15
992	1.5752E-13	1.08217E-20	8.13546E-15
992.1	1.5751E-13	1.08211E-20	8.13496E-15
992.2	1.5750E-13	1.08204E-20	8.13447E-15
992.3	1.5749E-13	1.08197E-20	8.13397E-15
992.4	1.5748E-13	1.08191E-20	8.13347E-15
992.5	1.5747E-13	1.08184E-20	8.13297E-15
992.6	1.5746E-13	1.08177E-20	8.13247E-15
992.7	1.5745E-13	1.08171E-20	8.13197E-15
992.8	1.5744E-13	1.08164E-20	8.13147E-15
992.9	1.5743E-13	1.08158E-20	8.13097E-15
993	1.5742E-13	1.08151E-20	8.13047E-15
993.1	1.5742E-13	1.08144E-20	8.12997E-15
993.2	1.5741E-13	1.08137E-20	8.12947E-15
993.3	1.5740E-13	1.08131E-20	8.12896E-15
993.4	1.5739E-13	1.08124E-20	8.12846E-15
993.5	1.5738E-13	1.08117E-20	8.12796E-15
993.6	1.5737E-13	1.08111E-20	8.12745E-15
993.7	1.5736E-13	1.08104E-20	8.12695E-15
993.8	1.5735E-13	1.08097E-20	8.12644E-15
993.9	1.5734E-13	1.08091E-20	8.12594E-15
994	1.5733E-13	1.08084E-20	8.12543E-15
994.1	1.5732E-13	1.08077E-20	8.12492E-15
994.2	1.5731E-13	1.0807E-20	8.12442E-15
994.3	1.5730E-13	1.08064E-20	8.12391E-15
994.4	1.5729E-13	1.08057E-20	8.1234E-15
994.5	1.5728E-13	1.0805E-20	8.12289E-15
994.6	1.5727E-13	1.08043E-20	8.12238E-15
994.7	1.5726E-13	1.08036E-20	8.12187E-15
994.8	1.5725E-13	1.0803E-20	8.12136E-15
994.9	1.5724E-13	1.08023E-20	8.12085E-15
995	1.5723E-13	1.08016E-20	8.12034E-15
995.1	1.5722E-13	1.08009E-20	8.11983E-15
995.2	1.5721E-13	1.08002E-20	8.11931E-15
995.3	1.5720E-13	1.07996E-20	8.1188E-15
995.4	1.5719E-13	1.07989E-20	8.11829E-15
995.5	1.5718E-13	1.07982E-20	8.11777E-15
995.6	1.5717E-13	1.07975E-20	8.11726E-15
995.7	1.5716E-13	1.07968E-20	8.11675E-15
995.8	1.5715E-13	1.07961E-20	8.11623E-15
995.9	1.5714E-13	1.07955E-20	8.11571E-15
996	1.5713E-13	1.07948E-20	8.1152E-15
996.1	1.5712E-13	1.07941E-20	8.11466E-15
996.2	1.5711E-13	1.07933E-20	8.11412E-15
996.3	1.5710E-13	1.07926E-20	8.11359E-15
996.4	1.5709E-13	1.07919E-20	8.11305E-15
996.5	1.5708E-13	1.07912E-20	8.11251E-15
996.6	1.5707E-13	1.07905E-20	8.11197E-15
996.7	1.5706E-13	1.07898E-20	8.11143E-15
996.8	1.5705E-13	1.0789E-20	8.11089E-15
996.9	1.5704E-13	1.07883E-20	8.11035E-15
997	1.5702E-13	1.07876E-20	8.10981E-15
997.1	1.5701E-13	1.07869E-20	8.10927E-15
997.2	1.5700E-13	1.07862E-20	8.10873E-15
997.3	1.5699E-13	1.07854E-20	8.10818E-15
997.4	1.5698E-13	1.07847E-20	8.10764E-15
997.5	1.5697E-13	1.0784E-20	8.1071E-15
997.6	1.5696E-13	1.07833E-20	8.10655E-15
997.7	1.5695E-13	1.07825E-20	8.10601E-15
997.8	1.5694E-13	1.07818E-20	8.10546E-15
997.9	1.5693E-13	1.07811E-20	8.10492E-15
998	1.5692E-13	1.07804E-20	8.10437E-15
998.1	1.5691E-13	1.07796E-20	8.10382E-15
998.2	1.5690E-13	1.07789E-20	8.10328E-15
998.3	1.5689E-13	1.07782E-20	8.10273E-15
998.4	1.5688E-13	1.07775E-20	8.10218E-15
998.5	1.5687E-13	1.07767E-20	8.10163E-15
998.6	1.5686E-13	1.0776E-20	8.10108E-15
998.7	1.5685E-13	1.07753E-20	8.10053E-15
998.8	1.5683E-13	1.07745E-20	8.09998E-15
998.9	1.5682E-13	1.07738E-20	8.09943E-15
999	1.5681E-13	1.07731E-20	8.09888E-15
999.1	1.5680E-13	1.07723E-20	8.09833E-15
999.2	1.5679E-13	1.07716E-20	8.09778E-15
999.3	1.5678E-13	1.07709E-20	8.09722E-15
999.4	1.5677E-13	1.07701E-20	8.09667E-15
999.5	1.5676E-13	1.07694E-20	8.09612E-15
999.6	1.5675E-13	1.07687E-20	8.09556E-15
999.7	1.5674E-13	1.07679E-20	8.09501E-15
999.8	1.5673E-13	1.07672E-20	8.09445E-15
999.9	1.5672E-13	1.07664E-20	8.0939E-15
1000	1.5671E-13	1.07657E-20	8.09334E-15
1000.1	1.5667E-13	1.0763E-20	8.09135E-15
1000.2	1.5663E-13	1.07604E-20	8.08936E-15
1000.3	1.5659E-13	1.07578E-20	8.08737E-15
1000.4	1.5655E-13	1.07551E-20	8.08538E-15
1000.5	1.5651E-13	1.07525E-20	8.0834E-15
1000.6	1.5647E-13	1.07498E-20	8.08141E-15
1000.7	1.5644E-13	1.07472E-20	8.07942E-15
1000.8	1.5640E-13	1.07445E-20	8.07743E-15
1000.9	1.5636E-13	1.07419E-20	8.07544E-15
1001	1.5632E-13	1.07392E-20	8.07345E-15
1001.1	1.5628E-13	1.07366E-20	8.07146E-15
1001.2	1.5624E-13	1.07339E-20	8.06947E-15
1001.3	1.5621E-13	1.07313E-20	8.06749E-15
1001.4	1.5617E-13	1.07287E-20	8.0655E-15
1001.5	1.5613E-13	1.0726E-20	8.06351E-15
1001.6	1.5609E-13	1.07234E-20	8.06152E-15
1001.7	1.5605E-13	1.07207E-20	8.05953E-15
1001.8	1.5601E-13	1.07181E-20	8.05754E-15
1001.9	1.5597E-13	1.07154E-20	8.05556E-15
1002	1.5594E-13	1.07128E-20	8.05357E-15
1002.1	1.5590E-13	1.07101E-20	8.05158E-15
1002.2	1.5586E-13	1.07075E-20	8.04959E-15
1002.3	1.5582E-13	1.07049E-20	8.0476E-15
1002.4	1.5578E-13	1.07022E-20	8.04562E-15
1002.5	1.5574E-13	1.06996E-20	8.04363E-15
1002.6	1.5570E-13	1.06969E-20	8.04164E-15
1002.7	1.5567E-13	1.06943E-20	8.03965E-15
1002.8	1.5563E-13	1.06916E-20	8.03766E-15
1002.9	1.5559E-13	1.0689E-20	8.03568E-15
1003	1.5555E-13	1.06863E-20	8.03369E-15
1003.1	1.5551E-13	1.06837E-20	8.0317E-15
1003.2	1.5547E-13	1.06811E-20	8.02971E-15
1003.3	1.5544E-13	1.06784E-20	8.02773E-15
1003.4	1.5540E-13	1.06758E-20	8.02574E-15
1003.5	1.5536E-13	1.06731E-20	8.02375E-15
1003.6	1.5532E-13	1.06705E-20	8.02176E-15
1003.7	1.5528E-13	1.06678E-20	8.01978E-15
1003.8	1.5524E-13	1.06652E-20	8.01779E-15
1003.9	1.5520E-13	1.06626E-20	8.0158E-15
1004	1.5517E-13	1.06599E-20	8.01382E-15
1004.1	1.5513E-13	1.06574E-20	8.01189E-15
1004.2	1.5509E-13	1.06548E-20	8.00997E-15
1004.3	1.5505E-13	1.06522E-20	8.00805E-15
1004.4	1.5502E-13	1.06497E-20	8.00613E-15
1004.5	1.5498E-13	1.06471E-20	8.00421E-15
1004.6	1.5494E-13	1.06446E-20	8.00229E-15
1004.7	1.5491E-13	1.0642E-20	8.00037E-15
1004.8	1.5487E-13	1.06395E-20	7.99845E-15
1004.9	1.5483E-13	1.06369E-20	7.99653E-15
1005	1.5479E-13	1.06344E-20	7.99461E-15
1005.1	1.5476E-13	1.06318E-20	7.99269E-15
1005.2	1.5472E-13	1.06292E-20	7.99077E-15
1005.3	1.5468E-13	1.06267E-20	7.98884E-15
1005.4	1.5465E-13	1.06241E-20	7.98692E-15
1005.5	1.5461E-13	1.06216E-20	7.985E-15
1005.6	1.5457E-13	1.0619E-20	7.98308E-15
1005.7	1.5453E-13	1.06165E-20	7.98116E-15
1005.8	1.5450E-13	1.06139E-20	7.97924E-15
1005.9	1.5446E-13	1.06114E-20	7.97732E-15
1006	1.5442E-13	1.06088E-20	7.9754E-15
1006.1	1.5439E-13	1.06063E-20	7.97348E-15
1006.2	1.5435E-13	1.06037E-20	7.97156E-15
1006.3	1.5431E-13	1.06011E-20	7.96964E-15
1006.4	1.5427E-13	1.05986E-20	7.96772E-15
1006.5	1.5424E-13	1.0596E-20	7.9658E-15
1006.6	1.5420E-13	1.05935E-20	7.96388E-15
1006.7	1.5416E-13	1.05909E-20	7.96196E-15
1006.8	1.5412E-13	1.05884E-20	7.96004E-15
1006.9	1.5409E-13	1.05858E-20	7.95812E-15
1007	1.5405E-13	1.05833E-20	7.9562E-15
1007.1	1.5401E-13	1.05807E-20	7.95428E-15
1007.2	1.5398E-13	1.05782E-20	7.95236E-15
1007.3	1.5394E-13	1.05756E-20	7.95044E-15
1007.4	1.5390E-13	1.0573E-20	7.94852E-15
1007.5	1.5386E-13	1.05705E-20	7.9466E-15
1007.6	1.5383E-13	1.05679E-20	7.94467E-15
1007.7	1.5379E-13	1.05654E-20	7.94275E-15
1007.8	1.5375E-13	1.05628E-20	7.94083E-15
1007.9	1.5372E-13	1.05603E-20	7.93891E-15
1008	1.5368E-13	1.05577E-20	7.93699E-15
1008.1	1.5364E-13	1.05553E-20	7.93514E-15
1008.2	1.5361E-13	1.05528E-20	7.93328E-15
1008.3	1.5357E-13	1.05503E-20	7.93143E-15
1008.4	1.5353E-13	1.05479E-20	7.92957E-15
1008.5	1.5350E-13	1.05454E-20	7.92772E-15
1008.6	1.5346E-13	1.05429E-20	7.92586E-15
1008.7	1.5343E-13	1.05404E-20	7.92401E-15
1008.8	1.5339E-13	1.0538E-20	7.92215E-15
1008.9	1.5336E-13	1.05355E-20	7.9203E-15
1009	1.5332E-13	1.0533E-20	7.91844E-15
1009.1	1.5328E-13	1.05306E-20	7.91658E-15
1009.2	1.5325E-13	1.05281E-20	7.91473E-15
1009.3	1.5321E-13	1.05256E-20	7.91287E-15
1009.4	1.5318E-13	1.05232E-20	7.91102E-15
1009.5	1.5314E-13	1.05207E-20	7.90916E-15
1009.6	1.5310E-13	1.05182E-20	7.90731E-15
1009.7	1.5307E-13	1.05158E-20	7.90545E-15
1009.8	1.5303E-13	1.05133E-20	7.9036E-15
1009.9	1.5300E-13	1.05108E-20	7.90174E-15
1010	1.5296E-13	1.05084E-20	7.89988E-15
1010.1	1.5292E-13	1.05059E-20	7.89803E-15
1010.2	1.5289E-13	1.05034E-20	7.89617E-15
1010.3	1.5285E-13	1.0501E-20	7.89432E-15
1010.4	1.5282E-13	1.04985E-20	7.89246E-15
1010.5	1.5278E-13	1.0496E-20	7.89061E-15
1010.6	1.5274E-13	1.04936E-20	7.88875E-15
1010.7	1.5271E-13	1.04911E-20	7.8869E-15
1010.8	1.5267E-13	1.04886E-20	7.88504E-15
1010.9	1.5264E-13	1.04861E-20	7.88318E-15
1011	1.5260E-13	1.04837E-20	7.88133E-15
1011.1	1.5256E-13	1.04812E-20	7.87947E-15
1011.2	1.5253E-13	1.04787E-20	7.87762E-15
1011.3	1.5249E-13	1.04763E-20	7.87576E-15
1011.4	1.5246E-13	1.04738E-20	7.87391E-15
1011.5	1.5242E-13	1.04713E-20	7.87205E-15
1011.6	1.5239E-13	1.04689E-20	7.87019E-15
1011.7	1.5235E-13	1.04664E-20	7.86834E-15
1011.8	1.5231E-13	1.04639E-20	7.86648E-15
1011.9	1.5228E-13	1.04615E-20	7.86463E-15
1012	1.5224E-13	1.0459E-20	7.86277E-15
1012.1	1.5221E-13	1.04567E-20	7.86102E-15
1012.2	1.5218E-13	1.04544E-20	7.85935E-15
1012.3	1.5214E-13	1.04522E-20	7.85768E-15
1012.4	1.5211E-13	1.045E-20	7.85601E-15
1012.5	1.5208E-13	1.04478E-20	7.85434E-15
1012.6	1.5205E-13	1.04456E-20	7.85267E-15
1012.7	1.5201E-13	1.04433E-20	7.851E-15
1012.8	1.5198E-13	1.04411E-20	7.84933E-15
1012.9	1.5195E-13	1.04389E-20	7.84766E-15
1013	1.5192E-13	1.04367E-20	7.84599E-15
1013.1	1.5188E-13	1.04345E-20	7.84432E-15
1013.2	1.5185E-13	1.04322E-20	7.84265E-15
1013.3	1.5182E-13	1.043E-20	7.84098E-15
1013.4	1.5179E-13	1.04278E-20	7.83931E-15
1013.5	1.5175E-13	1.04256E-20	7.83764E-15
1013.6	1.5172E-13	1.04233E-20	7.83597E-15
1013.7	1.5169E-13	1.04211E-20	7.8343E-15
1013.8	1.5166E-13	1.04189E-20	7.83263E-15
1013.9	1.5163E-13	1.04167E-20	7.83096E-15
1014	1.5159E-13	1.04145E-20	7.82929E-15
1014.1	1.5156E-13	1.04122E-20	7.82762E-15
1014.2	1.5153E-13	1.041E-20	7.82595E-15
1014.3	1.5150E-13	1.04078E-20	7.82428E-15
1014.4	1.5146E-13	1.04056E-20	7.82261E-15
1014.5	1.5143E-13	1.04034E-20	7.82094E-15
1014.6	1.5140E-13	1.04011E-20	7.81927E-15
1014.7	1.5137E-13	1.03989E-20	7.8176E-15
1014.8	1.5133E-13	1.03967E-20	7.81593E-15
1014.9	1.5130E-13	1.03945E-20	7.81426E-15
1015	1.5127E-13	1.03922E-20	7.81259E-15
1015.1	1.5124E-13	1.039E-20	7.81092E-15
1015.2	1.5121E-13	1.03878E-20	7.80925E-15
1015.3	1.5117E-13	1.03856E-20	7.80758E-15
1015.4	1.5114E-13	1.03834E-20	7.80591E-15
1015.5	1.5111E-13	1.03811E-20	7.80424E-15
1015.6	1.5108E-13	1.03789E-20	7.80257E-15
1015.7	1.5104E-13	1.03767E-20	7.8009E-15
1015.8	1.5101E-13	1.03745E-20	7.79923E-15
1015.9	1.5098E-13	1.03722E-20	7.79755E-15
1016	1.5095E-13	1.037E-20	7.79588E-15
1016.1	1.5089E-13	1.03661E-20	7.79293E-15
1016.2	1.5083E-13	1.03621E-20	7.78997E-15
1016.3	1.5077E-13	1.03582E-20	7.78701E-15
1016.4	1.5072E-13	1.03543E-20	7.78405E-15
1016.5	1.5066E-13	1.03504E-20	7.7811E-15
1016.6	1.5060E-13	1.03464E-20	7.77814E-15
1016.7	1.5055E-13	1.03425E-20	7.77519E-15
1016.8	1.5049E-13	1.03386E-20	7.77223E-15
1016.9	1.5043E-13	1.03346E-20	7.76928E-15
1017	1.5037E-13	1.03307E-20	7.76633E-15
1017.1	1.5032E-13	1.03268E-20	7.76337E-15
1017.2	1.5026E-13	1.03228E-20	7.76042E-15
1017.3	1.5020E-13	1.03189E-20	7.75747E-15
1017.4	1.5015E-13	1.0315E-20	7.75452E-15
1017.5	1.5009E-13	1.03111E-20	7.75157E-15
1017.6	1.5003E-13	1.03072E-20	7.74862E-15
1017.7	1.4997E-13	1.03032E-20	7.74567E-15
1017.8	1.4992E-13	1.02993E-20	7.74273E-15
1017.9	1.4986E-13	1.02954E-20	7.73978E-15
1018	1.4980E-13	1.02915E-20	7.73683E-15
1018.1	1.4975E-13	1.02876E-20	7.73389E-15
1018.2	1.4969E-13	1.02836E-20	7.73094E-15
1018.3	1.4963E-13	1.02797E-20	7.728E-15
1018.4	1.4957E-13	1.02758E-20	7.72505E-15
1018.5	1.4952E-13	1.02719E-20	7.72211E-15
1018.6	1.4946E-13	1.0268E-20	7.71916E-15
1018.7	1.4940E-13	1.02641E-20	7.71622E-15
1018.8	1.4935E-13	1.02601E-20	7.71328E-15
1018.9	1.4929E-13	1.02562E-20	7.71034E-15
1019	1.4923E-13	1.02523E-20	7.7074E-15
1019.1	1.4918E-13	1.02484E-20	7.70446E-15
1019.2	1.4912E-13	1.02445E-20	7.70152E-15
1019.3	1.4906E-13	1.02406E-20	7.69858E-15
1019.4	1.4901E-13	1.02367E-20	7.69564E-15
1019.5	1.4895E-13	1.02328E-20	7.69271E-15
1019.6	1.4889E-13	1.02289E-20	7.68977E-15
1019.7	1.4883E-13	1.0225E-20	7.68684E-15
1019.8	1.4878E-13	1.02211E-20	7.6839E-15
1019.9	1.4872E-13	1.02172E-20	7.68097E-15
